Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
10.0,Justin Watson,28.0,WR,17,7,0,0,0,0,,,,0.0,0.0,32,22,289,13.1,2,13,56.3,49.0,1.3,17.0,68.8,9.0,22,13.1,289,2,0,
11.0,JuJu Smith-Schuster,28.0,WR,14,8,0,0,0,0,,,,0.0,0.0,26,18,231,12.8,2,11,53.8,50.0,1.3,16.5,69.2,8.9,18,12.8,231,2,0,
12.0,Carson Steele,22.0,RB,17,3,56,183,0,14,55.4,9.0,3.3,10.8,3.3,11,7,26,3.7,0,0,18.2,9.0,0.4,1.5,63.6,2.4,63,3.3,209,0,3,
13.0,Mecole Hardman,26.0,WR,12,0,5,62,1,2,100.0,20.0,12.4,5.2,0.4,14,12,90,7.5,0,6,57.1,17.0,1.0,7.5,85.7,6.4,17,8.9,152,1,0,
14.0,Marquise Brown,27.0,WR,2,1,0,0,0,0,,,,0.0,0.0,15,9,91,10.1,0,5,40.0,20.0,4.5,45.5,60.0,6.1,9,10.1,91,0,0,
15.0,Peyton Hendershot,25.0,TE,7,1,0,0,0,0,,,,0.0,0.0,5,5,51,10.2,0,2,80.0,15.0,0.7,7.3,100.0,10.2,5,10.2,51,0,0,
16.0,Nikko Remigio,25.0,WR,5,1,0,0,0,0,,,,0.0,0.0,6,2,48,24.0,0,2,33.3,25.0,0.4,9.6,33.3,8.0,2,24.0,48,0,1,
17.0,Jared Wiley,24.0,TE,7,2,0,0,0,0,,,,0.0,0.0,1,1,7,7.0,0,0,0.0,7.0,0.1,1.0,100.0,7.0,1,7.0,7,0,0,
18.0,Mike Caliendo,27.0,OL,17,3,0,0,0,0,,,,0.0,0.0,1,1,5,5.0,0,1,100.0,5.0,0.1,0.3,100.0,5.0,1,5.0,5,0,0,
19.0,Jody Fortson,29.0,TE,3,0,0,0,0,0,,,,0.0,0.0,3,1,5,5.0,0,1,33.3,5.0,0.3,1.7,33.3,1.7,1,5.0,5,0,0,
20.0,Chris Oladokun,27.0,QB,1,0,1,5,0,0,0.0,5.0,5.0,5.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,5.0,5,0,1,
21.0,Jaden Hicks,22.0,DB,17,1,1,1,0,0,0.0,1.0,1.0,0.1,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,1.0,1,0,0,
22.0,Wanya Morris,24.0,LT,17,11,0,0,0,0,,,,0.0,0.0,1,1,1,1.0,1,1,100.0,1.0,0.1,0.1,100.0,1.0,1,1.0,1,1,0,
23.0,Baylor Cupp,24.0,TE,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
24.0,Skyy Moore,24.0,WR,6,0,0,0,0,0,,,,0.0,0.0,3,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
25.0,Justyn Ross,25.0,WR,2,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
26.0,Carson Wentz,32.0,QB,3,1,3,0,0,0,0.0,,0.0,0.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,3,0.0,0,0,0,
,Team Totals,,,17,17,450,1790,15,106,55.1,34.0,4.0,105.3,26.5,572,404,4046,10.0,26,219,55.8,54.0,23.8,238.0,70.6,7.1,854,6.8,5836,41,9,
