Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
13.0,A.J. Bouye,25.0,RCB,15,11,1,0,0,0,16,0,0,0,0,0,1.0,63,48,15,2.0,1.0,0,
14.0,Andre Hal,24.0,FS,15,11,2,36,0,24,7,0,0,0,0,0,1.0,48,32,16,2.0,1.0,0,
15.0,Johnathan Joseph,32.0,LCB,13,11,0,0,0,0,9,1,0,0,0,0,0.0,45,38,7,0.0,0.0,0,
16.0,Corey Moore,23.0,SS,16,8,0,0,0,0,3,0,0,0,0,0,0.0,32,25,7,0.0,0.0,0,
17.0,D.J. Reader,22.0,LDE,16,7,0,0,0,0,1,0,0,0,0,0,1.0,22,7,15,2.0,2.0,0,
18.0,Joel Heath,23.0,LDE,12,6,0,0,0,0,0,0,0,0,0,0,2.0,8,5,3,2.0,4.0,0,
19.0,Christian Covington,23.0,LDE,16,5,0,0,0,0,1,0,0,0,0,0,1.0,26,16,10,2.0,2.0,0,
20.0,Ryan Griffin,26.0,TE,16,5,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,
21.0,John Simon,26.0,ROLB,11,5,0,0,0,0,2,1,0,0,0,0,3.5,51,32,19,4.0,10.0,0,
22.0,Max Bullough,24.0,LB,16,3,0,0,0,0,0,0,0,0,0,0,0.0,25,19,6,2.0,0.0,0,
23.0,Akeem Dent,29.0,LB,16,3,0,0,0,0,0,0,0,0,0,0,0.0,11,9,2,0.0,0.0,0,
24.0,Kevin Johnson,24.0,DB,6,3,0,0,0,0,3,0,0,1,53,0,0.0,25,22,3,1.0,0.0,0,
25.0,Keith Mumphery,24.0,WR,11,3,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
26.0,J.J. Watt,27.0,DE,3,3,0,0,0,0,0,0,0,1,0,0,1.5,8,1,7,1.0,5.0,0,
27.0,Alfred Blue,25.0,RB,14,2,0,0,0,0,0,0,2,0,0,0,0.0,6,6,0,0.0,0.0,0,
28.0,Tom Savage,26.0,QB,3,2,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
29.0,Ufomba Kamalu,24.0,DE,4,1,0,0,0,0,0,0,0,0,0,0,1.0,5,3,2,2.0,1.0,0,
30.0,Jay Prosch,24.0,RB,15,1,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
31.0,Stephen Anderson,23.0,TE,13,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
32.0,K.J. Dillon,22.0,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
33.0,Brandon Dunn,24.0,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
34.0,Tyler Ervin,23.0,RB,12,0,0,0,0,0,0,0,3,0,0,0,0.0,4,3,1,0.0,0.0,0,
35.0,Jonathan Grimes,27.0,RB,10,0,0,0,0,0,0,1,0,0,0,0,0.0,7,6,1,0.0,0.0,0,
36.0,Akeem Hunt,23.0,RB,8,0,0,0,0,0,0,0,2,1,0,0,0.0,7,5,2,0.0,0.0,0,
37.0,Charles James,26.0,DB,12,0,0,0,0,0,1,0,1,0,0,0,0.0,18,16,2,0.0,0.0,0,
38.0,Don Jones,26.0,DB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,11,9,2,0.0,0.0,0,
39.0,Shane Lechler,40.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
40.0,Robert Nelson,26.0,DB,11,0,1,0,0,0,2,0,0,1,0,0,0.0,20,17,3,0.0,0.0,0,
41.0,Nick Novak,35.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
42.0,Brian Peters,28.0,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,11,7,4,1.0,0.0,0,
43.0,Eddie Pleasant,28.0,DB,14,0,0,0,0,0,5,0,0,0,0,0,0.0,20,16,4,1.0,1.0,0,
44.0,Denzel Rice,23.0,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,9,6,3,0.0,0.0,0,
45.0,Brennan Scarlett,23.0,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,13,6,7,1.0,0.0,0,
46.0,Antonio Smith,35.0,DE,13,0,0,0,0,0,0,0,0,0,0,0,0.5,4,3,1,0.0,6.0,0,
47.0,Devon Still,27.0,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
48.0,Wendall Williams,26.0,WR,3,0,0,0,0,0,0,0,0,1,-6,0,0.0,0,0,0,0.0,0.0,0,
,Team Totals,,,16,16,11,132,1,42,70,7,20,14,49,0,31.0,957,664,293,68.0,89.0,0,
