Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
35.0,Scott Simonson,27.0,TE,5,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
36.0,Nathan Stupar,31.0,LB,3,1,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0,
37.0,Javorius Allen,28.0,RB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
38.0,Sean Chandler,23.0,DB,13,0,0,0,0,0,0,0,0,1,0,0,0.0,7,3,4,0,0,0,
39.0,Cody Core,25.0,WR,16,0,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0,0,0,
40.0,Zak DeOssie,35.0,LB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
41.0,Riley Dixon,26.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
42.0,Devante Downs,24.0,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
43.0,T.J. Jones,27.0,WR,3,0,0,0,0,0,0,0,3,3,0,0,0.0,0,0,0,0,0,0,
44.0,Kareem Martin,27.0,DE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,6,3,3,1,0,0,
45.0,R.J. McIntosh,23.0,DT,12,0,0,0,0,0,0,0,0,0,0,0,2.0,13,5,8,2,2,0,
46.0,Olsen Pierre,28.0,DE,9,0,0,0,0,0,0,0,0,0,0,0,2.0,8,7,1,3,2,0,
47.0,Aldrick Rosas,25.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
48.0,Tuzar Skipper,24.0,LB,6,0,0,0,0,0,0,0,0,1,0,0,0.5,3,1,2,0,1,0,
49.0,Josiah Tauaefa,22.0,LB,12,0,0,0,0,0,0,1,0,0,0,0,0.0,6,5,1,2,0,0,
50.0,Eric Tomlinson,27.0,TE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
,Team Totals,,,16,16,10,171,1,62,65,9,31,21,24,1,36.0,1069,695,374,80,98,1,
