Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
20.0,Chris Brown,28.0,RB,14,4,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
21.0,John Busing,26.0,DB,16,4,1,14,0,14,3,0,1,0,0,0,0.0,32,26,6,0.0,1.0,0,
22.0,Vonta Leach,28.0,RB,16,4,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
23.0,Fred Bennett,26.0,DB,10,3,0,0,0,0,1,0,0,1,0,0,0.0,18,15,3,0.0,0.0,0,
24.0,Ryan Moats,27.0,RB,14,2,0,0,0,0,0,0,3,0,0,0,0.0,6,6,0,0.0,0.0,0,
25.0,Jeff Zgonina,39.0,DT,16,2,0,0,0,0,0,0,0,1,0,0,2.5,28,23,5,3.0,3.0,0,
26.0,Tim Bulman,27.0,DT,15,1,0,0,0,0,1,0,0,0,0,0,0.0,18,12,6,1.0,3.0,0,
27.0,Andre' Davis,30.0,WR,14,1,0,0,0,0,0,0,0,2,0,0,0.0,12,10,2,0.0,0.0,0,
28.0,Nick Ferguson,35.0,DB,10,1,0,0,0,0,1,0,0,0,0,0,0.0,10,8,2,0.0,0.0,0,
29.0,Arian Foster,23.0,RB,6,1,0,0,0,0,0,0,1,0,0,0,0.0,2,1,1,0.0,0.0,0,
30.0,Jacoby Jones,25.0,WR,14,1,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
31.0,Brice McCain,23.0,DB,16,1,1,0,0,0,3,0,0,0,0,0,0.0,15,14,1,0.0,0.0,0,
32.0,Xavier Adibi,25.0,LB,16,0,0,0,0,0,0,1,0,0,0,0,0.0,11,9,2,0.0,1.0,0,
33.0,Connor Barwin,23.0,DE,16,0,0,0,0,0,3,0,0,1,0,0,4.5,18,13,5,5.0,8.0,0,
34.0,Kevin Bentley,30.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,21,10,11,0.0,0.0,0,
35.0,Kris Brown,33.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
36.0,Khary Campbell,30.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,,,0,
37.0,James Casey,25.0,TE,15,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,1.0,0.0,0,
38.0,Rex Grossman,29.0,QB,1,0,0,0,0,0,0,0,1,1,-4,0,0.0,0,0,0,,,0,
39.0,Tim Jamison,23.0,DE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
40.0,Glenn Martinez,28.0,WR,7,0,0,0,0,0,0,0,0,0,0,0,0.0,9,6,3,0.0,0.0,0,
41.0,Antwaun Molden,24.0,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
42.0,DelJuan Robinson,25.0,DT,11,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,1.0,0.0,0,
43.0,Brian Russell,31.0,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0,
44.0,Chaun Thompson,29.0,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
,Team Totals,,,16,16,14,212,1,70,74,13,21,21,73,2,29.0,1014,770,244,83.0,85.0,2,
