Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
20.0,Andy Janovich,23.0,RB,11,5,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
21.0,Corey Nelson,24.0,RILB,16,5,0,0,0,0,5,0,0,1,0,0,0.0,68,47,21,2.0,2.0,0,
22.0,Bradley Roby,24.0,DB,16,4,2,102,2,51,8,1,0,0,0,0,1.0,39,34,5,0.0,0.0,0,
23.0,A.J. Derby,25.0,TE,6,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
24.0,Justin Forsett,31.0,RB,4,3,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
25.0,Justin Simmons,23.0,DB,13,3,2,83,0,45,4,0,0,0,0,0,1.0,30,25,5,2.0,1.0,0,
26.0,Paxton Lynch,22.0,QB,3,2,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
27.0,Billy Winn,27.0,DT,16,2,0,0,0,0,0,0,0,1,4,0,0.0,19,8,11,1.0,0.0,0,
28.0,Zaire Anderson,24.0,LB,16,1,0,0,0,0,0,1,0,0,0,0,0.0,14,9,5,0.0,0.0,0,
29.0,Cody Latimer,24.0,WR,12,1,0,0,0,0,0,0,0,0,0,0,0.0,6,6,0,0.0,0.0,0,
30.0,Juwan Thompson,24.0,RB,8,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
31.0,Shaquil Barrett,24.0,LB,16,0,0,0,0,0,2,1,0,0,0,0,1.5,36,23,13,4.0,4.0,0,
32.0,Kapri Bibbs,23.0,RB,12,0,0,0,0,0,0,0,0,1,0,0,0.0,2,2,0,0.0,0.0,0,
33.0,Lorenzo Doss,22.0,DB,6,0,0,0,0,0,2,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
34.0,Bennie Fowler,25.0,WR,13,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
35.0,Thomas Gafford,33.0,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
36.0,Quentin Gause,24.0,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
37.0,Adam Gotsis,24.0,DE,16,0,0,0,0,0,1,0,0,1,0,0,0.0,14,5,9,0.0,3.0,0,
38.0,Shiloh Keo,29.0,DB,3,0,0,0,0,0,0,0,0,2,0,0,0.0,2,2,0,0.0,0.0,0,
39.0,Darius Kilgo,25.0,DE,9,0,0,0,0,0,0,0,0,0,0,0,0.0,5,2,3,0.0,1.0,0,
40.0,Casey Kreiter,26.0,LS,10,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
41.0,Brandon McManus,25.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
42.0,Taurean Nixon,25.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
43.0,Will Parks,22.0,DB,16,0,1,1,0,1,3,0,0,1,0,0,0.0,22,17,5,1.0,0.0,0,
44.0,Kyle Peko,23.0,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
45.0,Kalif Raymond,22.0,WR,4,0,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
46.0,Jordan Taylor,24.0,WR,16,0,0,0,0,0,0,0,1,1,0,0,0.0,3,2,1,0.0,0.0,0,
47.0,Dekoda Watson,28.0,LB,16,0,0,0,0,0,0,1,0,0,0,0,1.0,17,13,4,1.0,0.0,0,
48.0,Kayvon Webster,25.0,DB,13,0,0,0,0,0,1,0,0,0,0,0,0.0,8,7,1,1.0,0.0,0,
,Team Totals,,,16,16,14,367,3,51,84,16,24,23,56,1,41.0,993,735,258,55.0,113.0,0,
