Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
39.0,Jesse Nading,25.0,DE,5,0,0,0,0,0,1,0,0,0,0,0,0.5,10,5,5,0,1,0,
40.0,David Nixon,25.0,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,10,8,2,0,0,0,
41.0,Adewale Ogunleye,33.0,DE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,1,0,
42.0,Frank Okam,25.0,DT,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
43.0,Karl Paymah,28.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
44.0,Neil Rackers,34.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,8,4,4,0,0,0,
45.0,Matt Turk,42.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
46.0,Jamar Wall,22.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
47.0,Derrick Ward,30.0,RB,16,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
48.0,Jon Weeks,24.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
,Team Totals,,,16,16,13,90,0,23,59,11,15,14,-3,0,30.0,1083,778,305,70,95,0,
