Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
35.0,C.J. Goodwin,29.0,DB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,9,7,2,0,0,0,
36.0,Trysten Hill,21.0,DT,7,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,1,2,0,
37.0,Kerry Hyder,28.0,DE,16,0,0,0,0,0,0,0,0,1,0,0,1.0,17,10,7,3,4,0,
38.0,Joe Jackson,23.0,DE,5,0,0,0,0,0,1,0,0,0,0,0,0.0,4,2,2,0,1,0,
39.0,Josh Jones,25.0,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
40.0,Brett Maher,30.0,K,13,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
41.0,Justin March,26.0,LB,16,0,0,0,0,0,1,0,0,0,0,0,0.0,12,10,2,0,0,0,
42.0,Tony Pollard,22.0,RB,15,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
43.0,Donovan Wilson,24.0,DB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
,Team Totals,,,16,16,7,83,0,29,71,14,15,18,73,1,39.0,988,644,344,76,90,0,
