Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
13.0,Jeff Smith,24.0,WR,12,3,1,-1,0,0,0.0,-1.0,-1.0,-0.1,0.1,17,8,113,14.1,0,6,35.3,35.0,0.7,9.4,47.1,6.6,9,12.4,112,0,0,
14.0,Austin Walter,25.0,RB,4,0,26,101,1,5,42.3,14.0,3.9,25.3,6.5,3,2,9,4.5,0,1,33.3,11.0,0.5,2.3,66.7,3.0,28,3.9,110,1,0,
15.0,D.J. Montgomery,25.0,WR,3,0,0,0,0,0,,,,0.0,0.0,6,3,36,12.0,0,2,33.3,14.0,1.0,12.0,50.0,6.0,3,12.0,36,0,0,
16.0,Kenny Yeboah,23.0,TE,9,0,0,0,0,0,,,,0.0,0.0,3,2,36,18.0,0,2,66.7,24.0,0.2,4.0,66.7,12.0,2,18.0,36,0,0,
17.0,Trevon Wesco,26.0,TE,12,7,0,0,0,0,,,,0.0,0.0,5,3,35,11.7,0,2,60.0,19.0,0.3,2.9,60.0,7.0,3,11.7,35,0,0,
18.0,La'Mical Perine,23.0,RB,4,0,8,31,0,1,25.0,14.0,3.9,7.8,2.0,0,0,0,,0,0,,,0.0,0.0,,,8,3.9,31,0,0,
19.0,Daniel Brown,29.0,WR,12,0,0,0,0,0,,,,0.0,0.0,2,2,29,14.5,0,1,50.0,24.0,0.2,2.4,100.0,14.5,2,14.5,29,0,0,
20.0,Nick Bawden,25.0,RB,9,1,0,0,0,0,,,,0.0,0.0,1,1,20,20.0,0,1,100.0,20.0,0.1,2.2,100.0,20.0,1,20.0,20,0,0,
21.0,Josh Johnson,35.0,QB,3,0,4,18,0,1,50.0,11.0,4.5,6.0,1.3,0,0,0,,0,0,,,0.0,0.0,,,4,4.5,18,0,0,
22.0,Tarik Black,23.0,WR,1,0,0,0,0,0,,,,0.0,0.0,2,1,10,10.0,0,1,50.0,10.0,1.0,10.0,50.0,5.0,1,10.0,10,0,0,
23.0,Braden Mann,24.0,P,10,0,1,4,0,0,0.0,4.0,4.0,0.4,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,4.0,4,0,0,
24.0,Joe Flacco,36.0,QB,2,1,2,3,0,1,50.0,2.0,1.5,1.5,1.0,0,0,0,,0,0,,,0.0,0.0,,,2,1.5,3,0,1,
25.0,Conor McDermott,29.0,T,6,3,0,0,0,0,,,,0.0,0.0,1,1,1,1.0,1,1,100.0,1.0,0.2,0.2,100.0,1.0,1,1.0,1,1,0,
26.0,Vyncint Smith,25.0,WR,2,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
27.0,Mike White,26.0,QB,4,3,5,-1,0,2,40.0,2.0,-0.2,-0.3,1.3,0,0,0,,0,0,,,0.0,0.0,,,5,-0.2,-1,0,0,
,Team Totals,,,17,17,380,1667,14,87,50.3,55.0,4.4,98.1,22.4,581,357,3959,11.1,20,195,48.0,62.0,21.0,232.9,61.4,6.8,737,7.6,5626,34,14,
