Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
14.0,C.J. Spiller,29.0,RB,2,0,3,9,0,0,0.0,13.0,3.0,4.5,1.5,9,5,43,8.6,1,2,33.3,24.0,2.5,21.5,55.6,4.8,8,6.5,52,1,1,
15.0,Troymaine Pope,23.0,RB,3,0,11,43,0,3,36.4,18.0,3.9,14.3,3.7,2,1,5,5.0,0,0,50.0,5.0,0.3,1.7,50.0,2.5,12,4.0,48,0,0,
16.0,Brandon Williams,29.0,TE,16,1,0,0,0,0,,,,0.0,0.0,3,2,36,18.0,0,2,66.7,20.0,0.1,2.3,66.7,12.0,2,18.0,36,0,0,
17.0,Nick Vannett,23.0,TE,9,2,0,0,0,0,,,,0.0,0.0,4,3,32,10.7,0,1,50.0,21.0,0.3,3.6,75.0,8.0,3,10.7,32,0,0,
18.0,Jon Ryan,35.0,P,16,0,2,26,0,1,50.0,26.0,13.0,1.6,0.1,0,0,0,,0,0,,,0.0,0.0,,,2,13.0,26,0,3,
19.0,J.D. McKissic,23.0,RB,1,0,1,2,0,0,0.0,2.0,2.0,2.0,1.0,2,2,16,8.0,0,0,50.0,10.0,2.0,16.0,100.0,8.0,3,6.0,18,0,0,
20.0,Terrence Magee,23.0,RB,2,0,3,12,0,0,66.7,5.0,4.0,6.0,1.5,0,0,0,,0,0,,,0.0,0.0,,,3,4.0,12,0,0,
21.0,George Farmer,23.0,WR,2,0,1,1,0,0,0.0,1.0,1.0,0.5,0.5,3,1,4,4.0,0,0,33.3,4.0,0.5,2.0,33.3,1.3,2,2.5,5,0,0,
22.0,Will Tukuafu,32.0,FB,7,1,2,2,0,0,0.0,2.0,1.0,0.3,0.3,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,2,1.0,2,0,0,
23.0,Trevone Boykin,23.0,QB,5,0,8,1,0,1,12.5,11.0,0.1,0.2,1.6,0,0,0,,0,0,,,0.0,0.0,,,8,0.1,1,0,1,
24.0,Kasen Williams,24.0,WR,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,403,1591,13,89,43.2,75.0,3.9,99.4,25.2,548,368,4422,12.0,23,203,53.3,59.0,23.0,276.4,67.2,8.1,771,7.8,6013,36,20,
