Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
36.0,Donte Deayon,24.0,DB,4,0,0,0,0,0,2,0,0,1,0,0,0.0,6,4,2,0,0,0,
37.0,Zak DeOssie,34.0,LB,16,0,0,0,0,0,0,0,1,0,0,0,0.0,3,3,0,0,0,0,
38.0,Riley Dixon,25.0,P,16,0,0,0,0,0,0,0,0,1,0,0,0.0,2,2,0,0,0,0,
39.0,Mario Edwards,24.0,DE,15,0,0,0,0,0,0,1,0,0,0,0,2.0,14,12,2,3,5,0,
40.0,Ukeme Eligwe,24.0,LB,10,0,0,0,0,0,1,0,0,0,0,0,0.0,7,4,3,0,0,0,
41.0,Antonio Hamilton,25.0,DB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0,0,0,
42.0,Kenny Ladler,26.0,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,1,0,
43.0,Tony Lippett,26.0,WR,3,0,0,0,0,0,1,0,0,0,0,0,0.0,1,1,0,0,0,0,
44.0,R.J. McIntosh,22.0,DT,6,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0,1,0,
45.0,Russell Shepard,28.0,WR,12,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0,0,0,
,Team Totals,,,16,16,16,191,3,46,76,11,16,11,50,0,30.0,1055,743,312,71,83,0,
