Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
15.0,Jaylon Johnson,23.0,LCB,11,11,0,0,0,0,7,1,0,1,17,0,0.0,35,28,7,1,0,0,
16.0,Trevis Gipson,25.0,LDE,17,10,0,0,0,0,3,0,0,0,0,0,3.0,31,17,14,4,11,0,
17.0,Riley Reiff,34.0,RT,16,10,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
18.0,Al-Quadin Muhammad,27.0,RDE,16,9,0,0,0,0,0,1,0,0,0,0,1.0,29,15,14,1,3,0,
19.0,Joe Thomas,31.0,RLB,15,9,0,0,0,0,2,0,0,1,0,0,1.0,61,35,26,4,1,0,
20.0,Kindle Vildor,25.0,RLB,11,9,1,18,0,18,5,0,0,0,0,0,0.0,34,21,13,2,0,0,
21.0,Roquan Smith,25.0,MLB,8,8,2,22,0,18,3,0,0,0,0,0,2.5,83,52,31,4,3,0,"PB,AP-1"
22.0,Dante Pettis,27.0,WR,17,7,0,0,0,0,0,0,1,1,0,0,0.0,2,2,0,0,0,0,
23.0,Robert Quinn,32.0,LDE,7,7,0,0,0,0,0,0,0,0,0,0,1.0,8,6,2,2,3,0,
24.0,Dominique Robinson,24.0,RDE,17,7,0,0,0,0,2,0,0,0,0,0,1.5,30,19,11,2,2,0,
25.0,Khari Blasingame,26.0,FB,16,6,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0,0,0,
26.0,DeAndre Houston-Carson,29.0,SS,17,6,1,18,0,18,1,1,0,0,0,0,0.0,45,26,19,2,1,0,
27.0,Jack Sanborn,22.0,MLB,14,6,0,0,0,0,0,0,0,1,0,0,2.0,64,50,14,5,3,0,
28.0,Lucas Patrick,29.0,G,7,5,0,0,0,0,0,0,0,2,-7,0,0.0,0,0,0,0,0,0,
29.0,Michael Schofield,32.0,RG,11,5,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
30.0,Angelo Blackson,30.0,DT,15,4,0,0,0,0,1,0,0,0,0,0,0.0,22,10,12,1,1,0,
31.0,Jaylon Jones,25.0,DB,16,4,0,0,0,0,2,1,0,0,0,0,0.0,47,33,14,0,0,0,
32.0,Byron Pringle,29.0,WR,11,4,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
33.0,Matthew Adams,27.0,LB,10,3,0,0,0,0,0,1,0,0,0,0,0.0,26,17,9,2,0,0,
34.0,Chase Claypool,24.0,WR,7,3,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0,
35.0,Elijah Hicks,23.0,DB,15,2,0,0,0,0,0,1,0,1,0,0,0.0,28,15,13,0,0,0,
36.0,Velus Jones Jr.,25.0,WR,12,2,0,0,0,0,0,0,3,0,0,0,0.0,1,0,1,0,0,0,
37.0,Mike Pennel,31.0,DT,17,2,0,0,0,0,2,1,0,1,0,0,0.0,26,16,10,2,2,0,
38.0,Josh Blackwell,23.0,DB,16,1,0,0,0,0,0,1,0,1,0,0,0.0,23,16,7,0,0,0,
39.0,Harrison Hand,24.0,CB,4,1,0,0,0,0,1,1,0,0,0,0,0.0,12,9,3,0,0,0,
40.0,Khalil Herbert,24.0,RB,13,1,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0,0,0,
41.0,Greg Stroman,26.0,DB,2,1,1,10,0,10,1,0,0,0,0,0,0.0,8,4,4,0,0,0,
42.0,Trevon Wesco,27.0,TE,14,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
43.0,Andrew Brown,27.0,DT,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
44.0,Taco Charlton,28.0,DE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
45.0,Dane Cruikshank,27.0,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
46.0,Trestan Ebner,23.0,RB,17,0,0,0,0,0,0,0,2,4,-18,0,0.0,3,3,0,0,0,0,
47.0,Darrynton Evans,24.0,RB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
48.0,DeMarquis Gates,26.0,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
49.0,Trenton Gill,23.0,P,17,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
50.0,Ryan Griffin,32.0,TE,15,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
51.0,Jalyn Holmes,26.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
52.0,Kingsley Jonathan,24.0,DE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,3,0,0,0,
53.0,Alex Leatherwood,23.0,G,4,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
54.0,Elijah Lee,26.0,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
55.0,Patrick Scales,34.0,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,3,0,0,0,
56.0,Ihmir Smith-Marsette,23.0,WR,6,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
57.0,A.J. Thomas,23.0,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
58.0,Sterling Weatherford,23.0,LB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
59.0,Nsimba Webster,26.0,WR,2,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
,Team Totals,,,17,17,14,201,0,42,50,14,33,29,-32,0,20.0,1129,746,383,67,43,0,
