Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
21.0,Chris Prosinski,28.0,FS,13,5,0,0,0,0,0,1,0,1,0,0,1.0,31,25,6,0.0,1.0,0,
22.0,Harold Jones-Quartey,22.0,DB,13,4,1,23,0,23,2,1,0,0,0,0,0.0,26,22,4,0.0,1.0,0,
23.0,Sherrick McManis,28.0,DB,16,4,0,0,0,0,0,0,0,0,0,0,0.0,29,23,6,0.0,0.0,0,
24.0,Will Montgomery,32.0,C,4,4,0,0,0,0,0,0,1,0,-2,0,0.0,0,0,0,,,0,
25.0,Mitch Unrein,28.0,DE,14,4,0,0,0,0,0,0,0,0,0,0,1.0,18,15,3,1.0,3.0,0,
26.0,Jared Allen,33.0,DE,3,3,1,2,0,2,1,0,0,0,0,0,0.0,5,4,1,0.0,3.0,0,
27.0,Jonathan Anderson,24.0,LB,11,3,1,0,0,0,2,0,0,0,0,0,0.0,36,30,6,1.0,2.0,0,
28.0,Alan Ball,30.0,DB,15,3,0,0,0,0,3,0,0,0,0,0,0.0,18,13,5,0.0,0.0,0,
29.0,Josh Bellamy,26.0,WR,16,3,0,0,0,0,0,0,0,1,0,0,0.0,8,6,2,0.0,0.0,0,
30.0,Bryce Callahan,24.0,DB,9,3,0,0,0,0,3,0,0,0,0,0,1.0,21,20,1,4.0,1.0,0,
31.0,John Timu,23.0,LB,7,3,0,0,0,0,0,0,0,2,0,0,0.0,24,21,3,1.0,0.0,0,
32.0,Lamarr Houston,28.0,DE,16,2,0,0,0,0,0,0,0,1,0,0,8.0,42,36,6,11.0,13.0,0,
33.0,Jeremy Langford,24.0,RB,16,2,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
34.0,Jay Ratliff,34.0,NT,2,2,0,0,0,0,0,0,0,0,0,0,0.0,8,7,1,0.0,1.0,0,
35.0,Ka'Deem Carey,23.0,RB,11,1,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
36.0,Jimmy Clausen,28.0,QB,2,1,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
37.0,Ego Ferguson,24.0,DT,4,1,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0.0,0.0,0,
38.0,Demontre Hurst,24.0,DB,7,1,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,2.0,0,
39.0,LaRoy Reynolds,25.0,LB,13,1,0,0,0,0,0,0,0,0,0,0,0.0,16,15,1,2.0,0.0,0,
40.0,Lamin Barrow,25.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0.0,0.0,0,
41.0,Brandon Dunn,23.0,NT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
42.0,Thomas Gafford,32.0,LB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
43.0,Bruce Gaston,24.0,DT,7,0,0,0,0,0,0,0,0,0,0,0,1.0,11,8,3,1.0,5.0,0,
44.0,Robbie Gould,33.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
45.0,Sherrod Martin,31.0,DB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
46.0,Terrance Mitchell,23.0,DB,5,0,0,0,0,0,1,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
47.0,Pat O'Donnell,24.0,P,15,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
48.0,Jacquizz Rodgers,25.0,RB,5,0,0,0,0,0,0,0,0,1,0,0,0.0,2,1,1,0.0,0.0,0,
49.0,Greg Scruggs,25.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,1.0,3,3,0,0.0,1.0,0,
50.0,D'Anthony Smith,27.0,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
,Team Totals,,,16,16,8,103,0,39,52,6,20,18,-12,0,35.0,885,705,180,58.0,93.0,0,
