Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
12.0,Jeremy Shockey,29.0,TE,13,12,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
13.0,Tracy Porter,23.0,RCB,12,11,4,72,1,54,12,2,0,0,0,0,0.0,58,49,9,0.0,0.0,0,
14.0,Sedrick Ellis,24.0,RDT,10,10,0,0,0,0,2,0,1,1,7,0,2.0,34,26,8,2.0,3.0,0,
15.0,Scott Fujita,30.0,LLB,11,10,0,0,0,0,2,2,0,0,0,0,1.0,58,43,15,2.0,1.0,0,
16.0,Reggie Bush,24.0,RB,14,8,0,0,0,0,0,0,4,2,0,0,0.0,0,0,0,0.0,0.0,0,
17.0,Jabari Greer,27.0,LCB,9,8,2,59,1,48,13,0,0,0,0,0,0.0,43,40,3,1.0,2.0,0,
18.0,Randall Gay,27.0,LCB,14,7,1,25,0,25,5,0,0,0,0,0,1.0,37,32,5,2.0,2.0,0,
19.0,Robert Meachem,25.0,WR,16,7,0,0,0,0,0,0,2,1,44,1,0.0,0,0,0,0.0,0.0,0,
20.0,Anthony Hargrove,26.0,RDT,16,6,0,0,0,0,3,1,0,3,1,1,5.0,40,30,10,,,0,AP CPoY-6
21.0,Malcolm Jenkins,22.0,RCB,14,6,1,14,0,14,4,2,0,1,0,0,0.0,55,49,6,0.0,2.0,0,
22.0,Pierre Thomas,25.0,RB,14,6,0,0,0,0,0,0,2,0,0,0,0.0,1,1,0,0.0,0.0,0,
23.0,Mike Bell,26.0,RB,13,3,0,0,0,0,0,0,2,0,0,0,0.0,2,1,1,0.0,0.0,0,
24.0,Jo-Lonn Dunbar,24.0,LB,9,3,0,0,0,0,0,0,0,0,0,0,0.0,20,13,7,0.0,0.0,0,
25.0,Jonathan Casillas,22.0,LB,11,2,0,0,0,0,0,0,0,0,0,0,0.0,20,11,9,1.0,2.0,0,
26.0,Troy Evans,32.0,LB,16,2,0,0,0,0,1,0,0,0,0,0,0.0,29,25,4,1.0,1.0,0,
27.0,Mike McKenzie,33.0,DB,5,2,1,8,0,8,4,0,0,0,0,0,0.0,11,8,3,0.0,0.0,0,
28.0,Marvin Mitchell,25.0,LB,14,2,0,0,0,0,0,0,0,0,0,0,0.0,27,23,4,1.0,0.0,0,
29.0,Lynell Hamilton,24.0,RB,9,1,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
30.0,Pierson Prioleau,32.0,DB,16,1,0,0,0,0,1,0,0,1,0,0,0.0,29,26,3,0.0,0.0,0,
31.0,Chris Reis,26.0,DB,15,1,1,33,0,33,1,0,0,1,0,0,0.0,17,14,3,0.0,1.0,0,
32.0,Usama Young,24.0,DB,12,1,1,24,0,24,1,0,0,1,0,0,0.0,8,6,2,0.0,0.0,0,
33.0,Jeff Charleston,26.0,DE,16,0,0,0,0,0,0,0,0,0,0,0,0.0,10,8,2,0.0,0.0,0,
34.0,Kendrick Clancy,31.0,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
35.0,Tory Humphrey,26.0,TE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
36.0,Jason Kyle,37.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
37.0,Rodney Leisle,28.0,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
38.0,Marcus Mailei,23.0,RB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
39.0,Chris McAlister,32.0,DB,2,0,0,0,0,0,0,1,0,1,0,0,0.0,4,4,0,0.0,0.0,0,
40.0,Bobby McCray,28.0,DE,16,0,0,0,0,0,1,0,0,0,0,0,1.5,12,8,4,3.0,9.0,0,
41.0,Thomas Morstead,23.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
42.0,DeMario Pressley,24.0,DT,7,0,0,0,0,0,0,0,0,0,0,0,0.0,15,15,0,3.0,0.0,0,
43.0,Courtney Roby,26.0,WR,15,0,0,0,0,0,0,0,2,0,0,0,0.0,13,13,0,0.0,0.0,0,
44.0,Leigh Torrence,27.0,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.5,10,9,1,0.0,1.0,0,
45.0,Anthony Waters,25.0,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
,Team Totals,,,16,16,26,652,5,99,86,14,25,19,64,3,35.0,1045,834,211,63.0,83.0,0,
