Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
10.0,Zach Potter,25.0,TE,15,7,0,0,0,0,,,,0.0,0.0,7,5,50,10.0,0,1,57.1,22.0,0.3,3.3,71.4,7.1,5,10.0,50,0,0,
11.0,DuJuan Harris,23.0,RB,5,0,9,42,0,2,55.6,24.0,4.7,8.4,1.8,2,1,4,4.0,0,0,0.0,4.0,0.2,0.8,50.0,2.0,10,4.6,46,0,0,
12.0,Zach Miller,27.0,TE,4,0,0,0,0,0,,,,0.0,0.0,7,4,42,10.5,1,2,42.9,14.0,1.0,10.5,57.1,6.0,4,10.5,42,1,0,
13.0,Kassim Osgood,31.0,WR,12,2,0,0,0,0,,,,0.0,0.0,11,5,42,8.4,0,2,27.3,19.0,0.4,3.5,45.5,3.8,5,8.4,42,0,0,
14.0,Montell Owens,27.0,RB,13,0,10,39,0,4,50.0,9.0,3.9,3.0,0.8,3,2,2,1.0,0,0,0.0,6.0,0.2,0.2,66.7,0.7,12,3.4,41,0,0,PB
15.0,Taylor Price,24.0,WR,2,0,0,0,0,0,,,,0.0,0.0,3,2,39,19.5,0,2,66.7,21.0,1.0,19.5,66.7,13.0,2,19.5,39,0,0,
16.0,Cecil Shorts,24.0,WR,10,0,0,0,0,0,,,,0.0,0.0,12,2,30,15.0,1,2,16.7,25.0,0.2,3.0,16.7,2.5,2,15.0,30,1,0,
17.0,Greg Jones,30.0,FB,16,9,2,7,1,1,100.0,6.0,3.5,0.4,0.1,9,4,19,4.8,0,2,22.2,10.0,0.3,1.2,44.4,2.1,6,4.3,26,1,0,
18.0,Luke McCown,30.0,QB,4,2,7,23,0,3,57.1,9.0,3.3,5.8,1.8,0,0,0,,0,0,,,0.0,0.0,,,7,3.3,23,0,2,
19.0,Brock Bolen,26.0,RB,13,0,2,14,0,1,100.0,10.0,7.0,1.1,0.2,5,2,6,3.0,0,0,0.0,4.0,0.2,0.5,40.0,1.2,4,5.0,20,0,0,
20.0,Guy Whimper,28.0,RT,15,15,0,0,0,0,,,,0.0,0.0,1,1,17,17.0,0,1,100.0,17.0,0.1,1.1,100.0,17.0,1,17.0,17,0,0,
21.0,Mike Sims-Walker,27.0,WR,2,1,0,0,0,0,,,,0.0,0.0,6,1,11,11.0,0,1,16.7,11.0,0.5,5.5,16.7,1.8,1,11.0,11,0,0,
22.0,Nick Harris,33.0,P,11,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,0,
23.0,Jamar Newsome,24.0,WR,2,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
24.0,Fendi Onobun,25.0,TE,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
25.0,Martin Rucker,26.0,TE,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
26.0,Matt Turk,43.0,P,5,0,1,0,0,0,0.0,,0.0,0.0,0.2,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,1,
,Team Totals,,,16,16,489,1970,9,106,44.2,56.0,4.0,123.1,30.6,468,240,2510,10.5,12,124,35.5,74.0,15.0,156.9,51.3,5.4,729,6.1,4480,21,26,
