Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
17.0,B.W. Webb,26.0,CB,14,8,1,7,0,7,11,0,0,0,0,0,0.0,28,25,3,0.0,0.0,0,
18.0,Delvin Breaux,27.0,LCB,6,6,0,0,0,0,1,0,0,0,0,0,0.0,21,18,3,2.0,0.0,0,
19.0,Nathan Stupar,28.0,MLB,16,6,1,0,0,0,2,2,0,2,0,0,1.0,59,49,10,1.0,1.0,0,
20.0,Ken Crawley,23.0,RCB,15,5,0,0,0,0,8,1,0,1,0,0,0.0,43,40,3,2.0,0.0,0,
21.0,Brandon Coleman,24.0,WR,16,4,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
22.0,Roman Harper,34.0,DB,16,4,0,0,0,0,0,0,0,0,0,0,0.0,29,25,4,0.0,1.0,0,
23.0,Willie Snead,24.0,WR,15,4,0,0,0,0,0,0,2,0,0,0,0.0,1,1,0,0.0,0.0,0,
24.0,Stephone Anthony,24.0,LB,10,3,0,0,0,0,0,0,0,0,0,0,0.0,16,12,4,3.0,0.0,0,
25.0,John Kuhn,34.0,FB,16,3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
26.0,James Laurinaitis,30.0,LB,5,3,0,0,0,0,1,0,0,1,0,0,0.0,17,9,8,0.0,0.0,0,
27.0,Darryl Tapp,32.0,DE,16,2,0,0,0,0,0,0,0,1,0,0,0.5,17,12,5,0.0,9.0,0,
28.0,P.J. Williams,23.0,DB,2,2,0,0,0,0,2,0,0,0,0,0,0.0,7,5,2,0.0,0.0,0,
29.0,Travaris Cadet,27.0,RB,15,1,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
30.0,Kasim Edebali,27.0,DE,16,1,0,0,0,0,1,0,0,0,0,0,1.0,11,8,3,1.0,2.0,0,
31.0,John Jenkins,27.0,DT,7,1,0,0,0,0,0,0,0,0,0,0,0.0,10,6,4,0.0,0.0,0,
32.0,Tommylee Lewis,24.0,WR,12,1,0,0,0,0,0,0,2,1,0,0,0.0,1,1,0,0.0,0.0,0,
33.0,Chris Banjo,26.0,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0,
34.0,Sam Barrington,26.0,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
35.0,Brian Dixon,26.0,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
36.0,Justin Drescher,28.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
37.0,De'Vante Harris,23.0,DB,10,0,0,0,0,0,1,0,1,1,1,0,0.0,12,10,2,0.0,0.0,0,
38.0,Erik Harris,26.0,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
39.0,Shiloh Keo,29.0,DB,7,0,0,0,0,0,0,0,0,1,0,0,0.0,5,5,0,0.0,0.0,0,
40.0,Jake Lampman,23.0,WR,6,0,0,0,0,0,0,0,0,0,0,0,0.0,6,6,0,0.0,0.0,0,
41.0,Daniel Lasco,24.0,RB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,6,6,0,0.0,0.0,0,
42.0,Wil Lutz,22.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
43.0,Michael Mauti,26.0,LB,8,0,0,0,0,0,0,1,0,0,0,0,1.0,9,8,1,0.0,1.0,0,
44.0,Chris McCain,25.0,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
45.0,Thomas Morstead,30.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
46.0,David Onyemata,24.0,DT,16,0,0,0,0,0,0,0,0,0,0,0,0.0,18,11,7,0.0,4.0,0,
47.0,Sheldon Rankins,22.0,DT,9,0,0,0,0,0,0,1,0,0,0,0,4.0,20,15,5,3.0,6.0,0,
,Team Totals,,,16,16,9,109,0,30,67,11,17,18,16,0,30.0,963,708,255,65.0,106.0,1,
