Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
14.0,Roy Williams,26.0,WR,12,12,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
15.0,Jared DeVries,31.0,LDE,14,10,0,0,0,0,0,3,0,3,0,0,6.5,29.0,27.0,2.0,8.0,14.0,0,
16.0,Calvin Johnson,22.0,WR,15,10,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
17.0,Kevin Jones,25.0,RB,13,10,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
18.0,George Foster,27.0,RT,15,9,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
19.0,Shaun McDonald,26.0,WR,16,7,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
20.0,Jon Bradley,26.0,FB,15,6,0,0,0,0,0,0,1,0,0,0,0.0,,,,,,0,
21.0,Kalimba Edwards,28.0,RDE,8,6,0,0,0,0,0,2,0,1,0,0,3.0,17.0,13.0,4.0,3.0,6.0,0,
22.0,Tatum Bell,26.0,RB,5,5,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
23.0,Casey Fitzsimmons,27.0,FB,16,5,0,0,0,0,0,0,0,0,0,0,0.0,12.0,11.0,1.0,0.0,0.0,1,
24.0,Stanley Wilson,25.0,RCB,10,5,0,0,0,0,3,1,0,0,0,0,0.0,39.0,30.0,9.0,0.0,0.0,0,
25.0,Corey Smith,28.0,DE,16,2,0,0,0,0,0,3,0,0,0,0,2.5,27.0,21.0,6.0,3.0,4.0,0,
26.0,Idrees Bashir,29.0,DB,9,1,1,0,0,0,1,0,0,2,0,0,0.0,20.0,15.0,5.0,0.0,0.0,0,
27.0,T.J. Duckett,26.0,RB,12,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
28.0,Alex Lewis,26.0,LB,14,1,0,0,0,0,0,1,0,1,0,0,0.0,29.0,24.0,5.0,0.0,0.0,0,
29.0,Keith Smith,27.0,DB,15,1,3,64,1,64,7,0,0,0,0,0,0.0,50.0,38.0,12.0,0.0,0.0,0,
30.0,Ikaika Alama-Francis,23.0,DE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,12.0,7.0,5.0,0.0,0.0,0,
31.0,Tony Beckham,29.0,DB,6,0,0,0,0,0,1,0,0,0,0,0,0.0,5.0,3.0,2.0,0.0,0.0,0,
32.0,Greg Blue,25.0,DB,4,0,0,0,0,0,1,0,0,1,0,0,0.0,9.0,6.0,3.0,0.0,0.0,0,
33.0,Anthony Cannon,22.0,LB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,6.0,5.0,1.0,0.0,0.0,0,
34.0,Aveion Cason,28.0,RB,12,0,0,0,0,0,0,0,2,0,0,0,0.0,3.0,2.0,1.0,0.0,0.0,0,
35.0,Shaun Cody,24.0,DT,15,0,1,-2,0,-2,1,0,0,0,0,0,0.0,16.0,13.0,3.0,3.0,0.0,0,
36.0,Donte Curry,29.0,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
37.0,Dovonte Edwards,25.0,DB,5,0,0,0,0,0,2,0,0,0,0,0,0.0,20.0,14.0,6.0,0.0,0.0,0,
38.0,Eric Frampton,23.0,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
39.0,Jason Hanson,37.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
40.0,LaMarcus Hicks,24.0,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,7.0,5.0,2.0,0.0,0.0,0,
41.0,Teddy Lehman,26.0,LB,16,0,0,0,0,0,0,1,0,0,0,0,0.0,27.0,17.0,10.0,0.0,0.0,0,
42.0,Brandon Middleton,26.0,WR,5,0,0,0,0,0,0,1,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
43.0,Langston Moore,26.0,DT,16,0,0,0,0,0,1,0,0,0,0,0,2.0,23.0,21.0,2.0,7.0,4.0,0,
44.0,Don Muhlbach,26.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
45.0,J.T. O'Sullivan,28.0,QB,4,0,0,0,0,0,0,0,3,1,-4,0,0.0,,,,,,0,
46.0,Ramzee Robinson,23.0,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,7.0,5.0,2.0,0.0,0.0,0,
47.0,Troy Walters,31.0,WR,13,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
,Team Totals,,,16,16,17,362,3,66,60,24,35,33,33,1,37.0,1106.0,832.0,274.0,75.0,93.0,1,
