Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
10.0,Sean Ryan,29.0,TE,10,8,0,0,0,0,,,,0.0,0.0,27,14,135,9.6,2,7,29.6,43.0,1.4,13.5,51.9,5.0,14,9.6,135,2,0,
11.0,Brad Cottam,25.0,TE,8,1,0,0,0,0,,,,0.0,0.0,15,9,120,13.3,0,6,53.3,26.0,1.1,15.0,60.0,8.0,9,13.3,120,0,0,
12.0,Dantrell Savage,24.0,RB,5,0,10,45,0,1,20.0,11.0,4.5,9.0,2.0,11,7,51,7.3,0,3,54.5,12.0,1.4,10.2,63.6,4.6,17,5.6,96,0,1,
13.0,Tim Castille,25.0,RB,7,0,14,55,0,3,35.7,16.0,3.9,7.9,2.0,6,4,37,9.3,1,1,33.3,20.0,0.6,5.3,66.7,6.2,18,5.1,92,1,1,
14.0,Mike Cox,24.0,FB,16,10,3,5,1,2,66.7,2.0,1.7,0.3,0.2,13,10,79,7.9,0,3,46.2,19.0,0.6,4.9,76.9,6.1,13,6.5,84,1,0,
15.0,Terrance Copper,27.0,WR,15,2,0,0,0,0,,,,0.0,0.0,6,4,68,17.0,0,2,50.0,50.0,0.3,4.5,66.7,11.3,4,17.0,68,0,0,
16.0,Bobby Engram,36.0,WR,5,0,0,0,0,0,,,,0.0,0.0,10,5,61,12.2,0,4,50.0,18.0,1.0,12.2,50.0,6.1,5,12.2,61,0,0,
17.0,Quinten Lawrence,25.0,WR,6,1,2,42,0,2,100.0,26.0,21.0,7.0,0.3,2,1,9,9.0,0,0,50.0,9.0,0.2,1.5,50.0,4.5,3,17.0,51,0,0,
18.0,Kolby Smith,25.0,RB,4,0,15,33,0,1,13.3,12.0,2.2,8.3,3.8,2,2,9,4.5,0,0,50.0,5.0,0.5,2.3,100.0,4.5,17,2.5,42,0,0,
19.0,Jackie Battle,26.0,RB,5,0,7,21,0,3,42.9,12.0,3.0,4.2,1.4,2,2,-3,-1.5,0,0,0.0,3.0,0.4,-0.6,100.0,-1.5,9,2.0,18,0,0,
20.0,Jake O'Connell,24.0,TE,4,2,0,0,0,0,,,,0.0,0.0,10,2,7,3.5,0,0,0.0,4.0,0.5,1.8,20.0,0.7,2,3.5,7,0,0,
21.0,Javarris Williams,23.0,RB,4,0,6,6,0,0,0.0,5.0,1.0,1.5,1.5,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,6,1.0,6,0,0,
22.0,Jon McGraw,30.0,FS,14,9,1,4,0,1,100.0,4.0,4.0,0.3,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,4.0,4,0,0,
23.0,Tyler Thigpen,25.0,QB,1,0,1,2,0,0,0.0,2.0,2.0,2.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,2.0,2,0,0,
24.0,Mike Vrabel,34.0,LOLB,14,14,0,0,0,0,,,,0.0,0.0,1,1,1,1.0,1,1,100.0,1.0,0.1,0.1,100.0,1.0,1,1.0,1,1,0,
25.0,Dustin Colquitt,27.0,P,16,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,0,
26.0,Thomas Gafford,26.0,LB,16,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,1,
,Team Totals,,,16,16,438,1929,8,91,42.9,76.0,4.4,120.6,27.4,526,296,3183,10.8,18,140,39.5,61.0,18.5,198.9,56.3,6.1,734,7.0,5112,26,28,
