Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
15.0,Nicholas Morrow,24.0,RLB,16,8,1,11,0,11,4,0,0,0,0,0,0.0,73,53,20,2,4,0,
16.0,Josh Mauro,28.0,RDE,13,7,0,0,0,0,1,0,0,0,0,0,0.0,19,11,8,3,0,0,
17.0,Foster Moreau,22.0,TE,13,7,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
18.0,Gareon Conley,24.0,RCB,6,6,1,3,0,3,2,0,0,0,0,0,0.0,23,16,7,0,0,0,
19.0,Nevin Lawson,28.0,DB,11,5,0,0,0,0,5,0,0,0,0,0,0.0,24,20,4,2,1,0,
20.0,Vontaze Burfict,29.0,MLB,4,4,0,0,0,0,1,0,0,0,0,0,0.0,18,11,7,0,0,0,
21.0,Derek Carrier,29.0,TE,16,4,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0,0,0,
22.0,William Compton,30.0,LB,9,4,0,0,0,0,0,0,0,0,0,0,0.0,41,26,15,0,0,0,
23.0,Trevor Davis,26.0,WR,9,4,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,
24.0,Maurice Hurst Jr.,24.0,DT,16,4,1,55,0,55,3,0,0,2,0,0,3.5,18,11,7,4,8,0,
25.0,Alec Ingold,23.0,FB,16,4,0,0,0,0,0,0,0,1,0,0,0.0,2,1,1,0,0,0,
26.0,Hunter Renfrow,24.0,WR,13,4,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
27.0,Marquel Lee,24.0,LB,5,3,0,0,0,0,0,0,0,0,0,0,0.0,11,11,0,1,0,0,
28.0,Curtis Riley,27.0,DB,16,3,0,0,0,0,1,1,0,0,0,0,0.0,34,27,7,2,0,0,
29.0,D.J. Swearinger,28.0,DB,4,3,0,0,0,0,1,0,0,0,0,0,0.0,20,15,5,0,0,0,
30.0,DeAndre Washington,26.0,RB,16,3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
31.0,Johnathan Abram,23.0,DB,1,1,0,0,0,0,1,0,0,0,0,0,0.0,5,1,4,0,0,0,
32.0,Rico Gafford,23.0,DB,4,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
33.0,Andre James,22.0,T,12,1,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0,
34.0,Kyle Wilber,30.0,LB,14,1,0,0,0,0,2,0,0,0,0,0,0.0,6,5,1,0,0,0,
35.0,Marcell Ateman,25.0,WR,11,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
36.0,Preston Brown,27.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
37.0,Daniel Carlson,24.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
38.0,AJ Cole III,24.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
39.0,Mike Glennon,30.0,QB,2,0,0,0,0,0,0,0,3,2,-3,0,0.0,0,0,0,0,0,0,
40.0,Dwayne Harris,32.0,WR,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
41.0,Isaiah Johnson,24.0,DB,5,0,0,0,0,0,1,0,0,0,0,0,0.0,2,1,1,0,0,0,
42.0,Dion Jordan,29.0,DE,7,0,0,0,0,0,1,0,0,0,0,0,2.0,5,5,0,1,2,0,
43.0,Arden Key,23.0,DE,7,0,0,0,0,0,0,0,0,0,0,0,2.0,4,3,1,2,4,0,
44.0,Dallin Leavitt,25.0,DB,15,0,0,0,0,0,0,0,0,0,0,0,0.0,10,6,4,0,0,0,
45.0,Corey Liuget,29.0,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,1,1,0,
46.0,Benson Mayowa,28.0,DE,15,0,0,0,0,0,0,3,0,0,0,0,7.0,15,10,5,5,10,0,
47.0,Terrell McClain,31.0,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
48.0,Keisean Nixon,22.0,DB,14,0,0,0,0,0,1,0,0,0,0,0,0.0,12,12,0,0,0,0,
49.0,Justin Phillips,24.0,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,7,4,3,0,0,0,
50.0,Jalen Richard,26.0,RB,16,0,0,0,0,0,0,0,2,2,0,0,0.0,0,0,0,0,0,0,
51.0,Trent Sieg,24.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
52.0,Rod Smith,27.0,RB,3,0,0,0,0,0,0,1,0,0,0,0,0.0,2,2,0,0,0,0,
,Team Totals,,,16,16,9,214,2,59,67,9,21,17,-16,0,32.0,924,690,234,74,64,0,
