Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
18.0,John Engelberger,32.0,LDE,15,6,0,0,0,0,0,1,0,0,0,0,1.0,31,24,7,4.0,1.0,0,
19.0,Peyton Hillis,22.0,RB,12,6,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
20.0,Wesley Woodyard,22.0,RLB,16,6,0,0,0,0,1,0,0,0,0,0,0.0,55,47,8,5.0,0.0,0,
21.0,Josh Bell,23.0,LCB,9,5,0,0,0,0,4,0,0,0,0,0,0.0,35,32,3,3.0,0.0,0,
22.0,Selvin Young,25.0,RB,8,5,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
23.0,Josh Barrett,24.0,DB,6,3,1,34,0,34,4,0,0,0,0,0,0.0,22,15,7,1.0,0.0,0,
24.0,Tatum Bell,27.0,RB,7,3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
25.0,Vernon Fox,29.0,DB,10,3,0,0,0,0,0,0,0,1,23,1,0.0,18,11,7,0.0,0.0,0,
26.0,Nate Jackson,29.0,WR,10,3,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0,
27.0,Spencer Larsen,24.0,LB,14,3,0,0,0,0,0,0,0,0,0,0,0.0,22,19,3,1.0,0.0,0,
28.0,Calvin Lowry,25.0,DB,11,3,0,0,0,0,2,0,0,0,0,0,0.0,18,11,7,0.0,0.0,0,
29.0,Karl Paymah,26.0,DB,16,2,1,13,0,13,5,0,0,1,0,0,0.0,39,35,4,1.0,0.0,0,
30.0,Kenny Peterson,30.0,DT,16,1,0,0,0,0,1,1,0,0,0,0,3.0,24,15,9,4.0,9.0,0,
31.0,P.J. Pope,24.0,RB,5,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
32.0,Roderick Rogers,24.0,DB,3,1,0,0,0,0,0,0,0,0,0,0,0.0,7,7,0,0.0,0.0,0,
33.0,Hamza Abdullah,25.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
34.0,Cory Boyd,23.0,RB,1,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
35.0,Nic Clemons,28.0,DE,10,0,0,0,0,0,1,0,0,0,0,0,0.0,13,7,6,0.0,0.0,0,
36.0,Tim Crowder,23.0,DE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,2.0,0,
37.0,Louis Green,29.0,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,12,10,2,0.0,0.0,0,
38.0,Mario Haggan,28.0,LB,8,0,0,0,0,0,0,0,0,0,0,0,1.0,19,17,2,2.0,1.0,0,
39.0,Andre Hall,26.0,RB,8,0,0,0,0,0,0,0,2,0,0,0,0.0,6,6,0,0.0,0.0,0,
40.0,Chad Jackson,23.0,WR,4,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
41.0,Herana-Daze Jones,26.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
42.0,Niko Koutouvides,27.0,LB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,10,9,1,0.0,0.0,0,
43.0,Mike Leach,32.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
44.0,Jarvis Moss,24.0,DE,12,0,0,0,0,0,0,0,0,0,0,0,2.5,12,10,2,4.0,4.0,0,
45.0,Matt Prater,24.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
46.0,Patrick Ramsey,29.0,QB,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
47.0,Josh Shaw,29.0,DT,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
48.0,Jack Williams,23.0,DB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,12,12,0,0.0,0.0,0,
,Team Totals,,,16,16,6,63,0,34,52,8,18,11,46,2,25.0,1021,793,228,64.0,54.0,0,
