Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
24.0,DeMarcus Lawrence,32.0,DE,4,4,0,0,0,0,0,1,0,0,0,0,3.0,14,7,7,4,5,0,
25.0,Hunter Luepke,24.0,RB,16,4,0,0,0,0,0,0,0,0,0,0,0.0,12,4,8,0,0,0,
26.0,Amani Oruwariye,28.0,CB,7,4,1,0,0,0,3,0,1,0,0,0,0.0,29,23,6,1,0,0,
27.0,Josh Butler,28.0,CB,5,3,0,0,0,0,5,0,0,0,0,0,1.0,21,17,4,0,0,0,
28.0,Carl Lawson,29.0,DE,15,3,0,0,0,0,0,1,0,0,0,0,5.0,15,7,8,4,15,0,
29.0,Andrew Booth,24.0,CB,7,2,0,0,0,0,1,0,0,0,0,0,0.0,15,10,5,0,0,0,
30.0,Damone Clark,24.0,LB,14,2,0,0,0,0,1,0,0,0,0,0,0.5,28,16,12,1,1,0,
31.0,Ezekiel Elliott,29.0,RB,15,2,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
32.0,KaVontae Turpin,28.0,WR,17,2,0,0,0,0,0,0,3,1,0,0,0.0,0,0,0,0,0,0,"PB,AP-1"
33.0,Jalen Brooks,24.0,WR,14,1,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
34.0,Ryan Flournoy,25.0,WR,11,1,0,0,0,0,0,0,1,0,0,0,0.0,2,2,0,0,0,0,
35.0,Marshawn Kneeland,23.0,DE,11,1,0,0,0,0,1,0,0,1,0,0,0.0,14,9,5,2,3,0,
36.0,Troy Pride Jr.,26.0,CB,2,1,0,0,0,0,1,0,0,0,0,0,0.0,3,2,1,0,0,0,
37.0,Asim Richards,24.0,OL,13,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
38.0,Nick Vigil,31.0,LB,16,1,0,0,0,0,0,0,0,0,0,0,0.0,22,10,12,0,0,0,
39.0,Bryan Anger,36.0,P,17,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
40.0,Markquese Bell,25.0,S,9,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0,0,0,
41.0,Princeton Fant,25.0,TE,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
42.0,C.J. Goodwin,34.0,CB,17,0,0,0,0,0,0,1,0,1,0,0,0.0,9,8,1,0,0,0,
43.0,Kemon Hall,27.0,CB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,7,6,1,0,0,0,
44.0,Darius Harris,28.0,LB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
45.0,K.J. Henry,25.0,DE,2,0,0,0,0,0,0,0,0,0,0,0,1.0,3,1,2,1,1,0,
46.0,Buddy Johnson,25.0,LB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,8,3,5,0,0,0,
47.0,Linval Joseph,36.0,DT,17,0,0,0,0,0,0,1,0,0,0,0,2.0,19,9,10,2,3,0,
48.0,Israel Mukuamu,25.0,S,17,0,2,20,0,15,2,0,0,0,0,0,0.0,19,13,6,0,1,0,
49.0,Jordan Phillips,32.0,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,1,0,
50.0,Trent Sieg,29.0,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
51.0,Brevyn Spann-Ford,25.0,TE,17,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
52.0,Juanyeh Thomas,24.0,S,13,0,0,0,0,0,1,1,0,0,0,0,0.0,14,10,4,0,0,0,
53.0,Carlos Watkins,31.0,DE,15,0,0,0,0,0,0,0,0,0,0,0,0.0,12,4,8,0,0,0,
54.0,Tyrus Wheat,25.0,DE,8,0,0,0,0,0,0,0,0,0,0,0,0.5,14,6,8,1,1,0,
,Team Totals,,,17,17,13,97,1,23,70,18,29,23,-27,0,51.0,1116,671,445,70,105,0,
