Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
34.0,Brandon Hughes,27.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
35.0,Damaris Johnson,24.0,WR,13,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
36.0,Keelan Johnson,24.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
37.0,Donnie Jones,33.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
38.0,Jake Knott,23.0,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0.0,0.0,0,
39.0,Jeff Maehl,24.0,WR,16,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
40.0,Casey Matthews,24.0,LB,16,0,0,0,0,0,0,0,0,1,0,0,0.0,12,10,2,0.0,0.0,0,
41.0,Chris Polk,24.0,RB,15,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
42.0,Jordan Poyer,22.0,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
43.0,Brad Smith,30.0,WR,6,0,0,0,0,0,0,0,1,1,-4,0,0.0,5,4,1,0.0,0.0,0,
44.0,Damion Square,24.0,DE,10,0,0,0,0,0,1,0,0,0,0,0,0.0,4,4,0,1.0,0.0,0,
,Team Totals,,,16,16,19,294,1,76,97,13,19,18,-4,1,37.0,1031,812,219,73.0,69.0,2,
