Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
19.0,Whitney Mercilus,22.0,LB,16,4,0.0,0.0,0.0,0.0,1,2,0,1,0,0,6.0,25,20,5,6.0,7.0,0.0,
20.0,Earl Mitchell,25.0,DT,16,3,0.0,0.0,0.0,0.0,3,1,0,0,0,0,0.0,31,19,12,1.0,1.0,0.0,
21.0,Ryan Harris,27.0,T,16,2,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
22.0,Brice McCain,26.0,DB,12,2,1.0,86.0,0.0,86.0,8,0,0,0,0,0,0.5,24,20,4,0.0,2.0,0.0,
23.0,Alan Ball,27.0,DB,11,1,0.0,0.0,0.0,0.0,3,1,0,0,0,0,0.0,21,18,3,0.0,0.0,0.0,
24.0,Keshawn Martin,22.0,WR,16,1,0.0,0.0,0.0,0.0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
25.0,Troy Nolan,26.0,DB,4,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,9,6,3,0.0,0.0,0.0,
26.0,Barrett Ruud,29.0,LB,9,1,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1.0,16,12,4,1.0,1.0,0.0,
27.0,Mister Alexander,24.0,LB,6,0,,,,,0,0,0,0,0,0,,5,4,1,0.0,0.0,,
28.0,Bryan Braman,25.0,LB,14,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,21,17,4,0.0,0.0,0.0,
29.0,Roc Carmichael,24.0,DB,6,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,9,8,1,0.0,0.0,0.0,
30.0,Tyler Clutts,28.0,RB,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0.0,
31.0,Jared Crick,23.0,DE,15,0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,22,13,9,0.0,1.0,0.0,
32.0,Quintin Demps,27.0,DB,12,0,0.0,0.0,0.0,0.0,5,0,0,1,0,0,0.0,36,27,9,2.0,0.0,0.0,
33.0,Justin Forsett,27.0,RB,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,5,5,0,0.0,0.0,0.0,
34.0,Shayne Graham,35.0,K,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0.0,
35.0,Brandon Harris,22.0,DB,8,0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0.0,14,10,4,0.0,0.0,0.0,
36.0,Trindon Holliday,26.0,WR,5,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
37.0,Tim Jamison,26.0,DE,6,0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,1.0,3,2,1,1.0,1.0,0.0,
38.0,Donnie Jones,32.0,P,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0.0,
39.0,Shiloh Keo,25.0,DB,16,0,1.0,1.0,0.0,1.0,1,0,0,0,0,0,0.0,15,10,5,0.0,0.0,0.0,
40.0,Jesse Nading,27.0,DE,16,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,13,10,3,0.0,0.0,0.0,
41.0,Eddie Pleasant,24.0,DB,2,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0.0,
42.0,DeVier Posey,22.0,WR,11,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,6,2,4,0.0,0.0,0.0,
43.0,Ben Tate,24.0,RB,11,0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0.0,0,0,0,,,0.0,
44.0,T.J. Yates,25.0,QB,4,0,0.0,0.0,0.0,0.0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0.0,
,Team Totals,,,16,16,15.0,333.0,3.0,86.0,116,17,12,21,38,0,44.0,935,706,229,88.0,110.0,1.0,
