Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
14.0,Corey Graham,33.0,SS,13,9,1,29,0,29,5,0,0,1,0,0,0.0,56,43,13,1,0,0,
15.0,Avonte Maddox,22.0,RCB/SS,13,9,2,23,0,23,4,1,0,0,0,0,0.5,35,28,7,1,1,0,
16.0,Haloti Ngata,34.0,LDT,13,9,0,0,0,0,1,1,0,0,0,0,1.0,17,11,6,4,3,0,
17.0,Dallas Goedert,23.0,TE,16,8,0,0,0,0,0,0,0,1,0,0,0.0,3,2,1,0,0,0,
18.0,Jalen Mills,24.0,LCB,8,8,0,0,0,0,9,0,0,0,0,0,0.0,42,36,6,1,0,0,
19.0,Rasul Douglas,23.0,LCB,16,7,3,14,0,17,4,0,0,0,0,0,0.0,58,48,10,6,0,0,
20.0,Derek Barnett,22.0,LDE,6,6,0,0,0,0,0,0,0,0,0,0,2.5,16,11,5,5,11,0,
21.0,Wendell Smallwood,24.0,RB,16,6,0,0,0,0,0,0,2,1,0,0,0.0,2,1,1,0,0,0,
22.0,Josh Adams,22.0,RB,14,5,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0,
23.0,Nick Foles,29.0,QB,5,5,0,0,0,0,0,0,4,2,0,0,0.0,0,0,0,0,0,0,
24.0,Sidney Jones,22.0,DB,9,4,0,0,0,0,2,0,0,0,0,0,0.0,25,21,4,2,0,0,
25.0,Cre'von LeBlanc,24.0,DB,8,4,0,0,0,0,1,0,0,0,0,0,0.0,24,20,4,1,0,0,
26.0,Jay Ajayi,25.0,RB,4,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
27.0,Timmy Jernigan,26.0,DT,3,3,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,1,1,0,
28.0,Rodney McLeod,28.0,DB,3,3,0,0,0,0,4,0,0,0,0,0,0.0,10,7,3,0,0,0,
29.0,Golden Tate,30.0,WR,8,3,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0,0,0,
30.0,Destiny Vaeao,24.0,DT,6,3,0,0,0,0,0,0,0,0,0,0,1.0,2,2,0,1,2,0,
31.0,Nathan Gerry,23.0,DB,13,2,1,8,0,8,2,0,0,0,0,0,0.0,23,14,9,0,0,0,
32.0,De'Vante Bausby,25.0,DB,6,1,0,0,0,0,0,0,0,0,0,0,0.0,14,12,2,0,0,0,
33.0,DeAndre Carter,25.0,WR,7,1,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
34.0,Treyvon Hester,26.0,DT,12,1,0,0,0,0,0,0,0,0,0,0,1.0,13,8,5,2,3,0,
35.0,Dexter McDougle,27.0,DB,2,1,0,0,0,0,1,0,0,0,0,0,0.0,5,4,1,0,1,0,
36.0,Joshua Perkins,25.0,TE,9,1,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
37.0,Chandon Sullivan,22.0,DB,5,1,0,0,0,0,0,0,0,0,0,0,0.0,7,7,0,0,0,0,
38.0,Tre Sullivan,24.0,DB,12,1,0,0,0,0,0,0,1,0,0,0,0.0,17,12,5,0,0,0,
39.0,D.J. Alexander,27.0,LB,12,0,0,0,0,0,0,0,0,1,0,0,0.0,4,3,1,0,0,0,
40.0,B.J. Bello,24.0,LB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
41.0,Corey Clement,24.0,RB,11,0,0,0,0,0,0,0,4,3,0,0,0.0,3,2,1,0,0,0,
42.0,Shelton Gibson,24.0,WR,15,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
43.0,Daeshon Hall,23.0,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.5,3,2,1,0,1,0,
44.0,Deiondre' Hall,24.0,DB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
45.0,Bruce Hector,24.0,DT,8,0,0,0,0,0,0,0,0,0,0,0,0.5,2,0,2,0,1,0,
46.0,Cameron Johnston,26.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
47.0,Chris Long,33.0,DE,16,0,0,0,0,0,0,2,0,0,0,0,6.5,23,15,8,3,20,0,
48.0,Rick Lovato,26.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
49.0,T.Y. McGill,26.0,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,1,1,0,
50.0,LaRoy Reynolds,28.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0,0,0,
51.0,Josh Sweat,21.0,DE,9,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,1,0,
,Team Totals,,,16,16,10,139,0,29,68,12,29,21,20,0,44.0,922,698,224,86,133,0,
