Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
18.0,Shane Zylstra,25.0,TE,4,0,0,0,0,0,,,,0.0,0.0,7,3,34,11.3,0,2,42.9,16.0,0.8,8.5,42.9,4.9,3,11.3,34,0,0,
19.0,C.J. Moore,26.0,DB,17,1,1,28,0,1,100.0,28.0,28.0,1.6,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,28.0,28,0,0,
20.0,Bobby Price,23.0,DB,15,2,0,0,0,0,,,,0.0,0.0,1,1,17,17.0,0,1,100.0,17.0,0.1,1.1,100.0,17.0,1,17.0,17,0,0,
21.0,Tyrell Williams,29.0,WR,1,1,0,0,0,0,,,,0.0,0.0,3,2,14,7.0,0,1,33.3,7.0,2.0,14.0,66.7,4.7,2,7.0,14,0,0,
22.0,Tim Boyle,27.0,QB,5,3,2,13,0,1,50.0,14.0,6.5,2.6,0.4,0,0,0,,0,0,,,0.0,0.0,,,2,6.5,13,0,1,
23.0,David Blough,26.0,QB,1,0,1,6,0,0,100.0,6.0,6.0,6.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,6.0,6,0,1,
24.0,Taylor Decker,28.0,LT,9,9,0,0,0,0,,,,0.0,0.0,2,2,4,2.0,1,1,50.0,6.0,0.2,0.4,100.0,2.0,2,2.0,4,1,0,
25.0,Geronimo Allison,27.0,WR,3,1,0,0,0,0,,,,0.0,0.0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
26.0,Matt Nelson,26.0,RT,13,11,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,17,17,427,1886,12,104,46.1,57.0,4.4,110.9,25.1,565,396,3884,9.8,23,193,51.9,75.0,23.3,228.5,70.1,6.9,823,7.0,5770,35,16,
