Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
22.0,Amon Gordon,26.0,DT,4,4,0,0,0,0,0,0,0,0,0,0,0.0,13.0,10.0,3.0,1.0,0.0,0,
23.0,Karl Paymah,25.0,DB,15,3,2,0,0,0,5,0,0,0,0,0,0.0,22.0,20.0,2.0,0.0,0.0,0,
24.0,Jamie Winborn,28.0,LB,14,2,0,0,0,0,1,0,0,0,0,0,0.5,34.0,27.0,7.0,2.0,1.0,0,
25.0,Tim Crowder,22.0,DE,13,1,0,0,0,0,0,1,0,2,50,1,4.0,16.0,13.0,3.0,3.0,3.0,0,
26.0,Andre Hall,25.0,RB,10,1,0,0,0,0,0,0,1,2,0,0,0.0,5.0,5.0,0.0,0.0,0.0,0,
27.0,Nate Jackson,28.0,WR,5,1,0,0,0,0,0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
28.0,Glenn Martinez,26.0,WR,12,1,0,0,0,0,0,0,3,1,0,0,0.0,,,,,,0,
29.0,Jarvis Moss,23.0,DE,6,1,0,0,0,0,0,1,0,0,0,0,1.0,12.0,9.0,3.0,1.0,0.0,0,
30.0,Simeon Rice,33.0,DE,6,1,0,0,0,0,2,0,0,0,0,0,0.0,7.0,5.0,2.0,1.0,1.0,0,
31.0,Jordan Beck,24.0,LB,11,0,0,0,0,0,0,0,0,0,0,0,0.0,10.0,8.0,2.0,0.0,0.0,0,
32.0,Mike Bell,24.0,RB,5,0,0,0,0,0,0,0,1,0,0,0,0.0,2.0,1.0,1.0,0.0,0.0,0,
33.0,Antwon Burton,24.0,DT,6,0,0,0,0,0,1,0,0,0,0,0,0.0,4.0,4.0,0.0,1.0,0.0,0,
34.0,Steve Cargile,25.0,DB,12,0,0,0,0,0,0,1,0,0,0,0,0.0,7.0,7.0,0.0,0.0,0.0,0,
35.0,Brian Clark,24.0,WR,4,0,0,0,0,0,0,0,2,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
36.0,Curome Cox,26.0,DB,7,0,0,0,0,0,0,0,0,1,0,0,0.0,7.0,5.0,2.0,0.0,0.0,0,
37.0,Louis Green,28.0,LB,16,0,0,0,0,0,0,1,0,0,0,0,0.0,9.0,8.0,1.0,0.0,0.0,0,
38.0,Steven Harris,23.0,DT,4,0,0,0,0,0,0,0,0,1,0,0,0.0,5.0,2.0,3.0,0.0,0.0,0,
39.0,Domenik Hixon,23.0,WR,4,0,0,0,0,0,0,0,1,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
40.0,Taylor Jacobs,26.0,WR,6,0,0,0,0,0,0,0,0,0,0,0,0.0,4.0,3.0,1.0,0.0,0.0,0,
41.0,Kyle Johnson,29.0,RB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
42.0,Mike Leach,31.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,6.0,5.0,1.0,0.0,0.0,0,
43.0,Josh Mallard,28.0,DE,8,0,0,0,0,0,1,1,0,0,0,0,3.5,15.0,12.0,3.0,4.0,8.0,0,
44.0,Kenny Peterson,29.0,DE,7,0,0,0,0,0,2,0,0,0,0,0,1.0,10.0,8.0,2.0,2.0,3.0,0,
45.0,Patrick Ramsey,28.0,QB,2,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,
46.0,Jeff Shoate,26.0,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,8.0,6.0,2.0,1.0,1.0,0,
47.0,Paul Smith,29.0,RB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
,Team Totals,,,16,16,14,105,0,37,71,20,30,30,37,2,31.0,979.0,778.0,201.0,61.0,48.0,0,
