season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,1,,4,21,IND 21,3,7,Tony Franklin 38 yard field goal good,2.060,3.000,field_goal,,,,,,,,Tony Franklin,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,1,0:34,,,NWE 35,3,7,"Tony Franklin kicks off 58 yards, returned by Robbie Martin for 19 yards (tackle by Mosi Tatupu)",0.000,-0.670,kickoff,,,,,,,,Tony Franklin,Robbie Martin,,Mosi Tatupu,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,1,0:24,1,10,IND 26,3,7,Randy McMillan middle for 4 yards (tackle by Johnny Rembert),0.670,0.670,run,,,Randy McMillan,,,,,,,,Johnny Rembert,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,15:00,2,6,IND 30,3,7,Jack Trudeau pass complete to Bill Brooks for 49 yards (tackle by Ronnie Lippett),0.670,4.170,pass,,Jack Trudeau,,Bill Brooks,,,,,,,Ronnie Lippett,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,,1,10,NWE 21,3,7,Jack Trudeau pass incomplete intended for Bill Brooks,4.170,3.630,pass,,Jack Trudeau,,Bill Brooks,,,,,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,,2,10,NWE 21,3,7,Randy McMillan right for 2 yards (tackle by Brent Williams),3.630,3.180,run,,,Randy McMillan,,,,,,,,Brent Williams,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,,3,8,NWE 19,3,7,Jack Trudeau pass complete to Matt Bouza for 10 yards (tackle by Fred Marion),3.180,5.140,pass,,Jack Trudeau,,Matt Bouza,,,,,,,Fred Marion,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,,1,9,NWE 9,3,7,Randy McMillan middle for 4 yards (tackle by Steve Nelson and Toby Williams),5.140,5.150,run,,,Randy McMillan,,,,,,,,Steve Nelson,Toby Williams,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,,2,5,NWE 5,3,7,Randy McMillan left for 4 yards (tackle by Fred Marion),5.150,5.170,run,,,Randy McMillan,,,,,,,,Fred Marion,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,,3,1,NWE 1,3,7,Owen Gill left for no gain (tackle by Toby Williams),5.170,3.550,run,,,Owen Gill,,,,,,,,Toby Williams,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,,4,1,NWE 1,3,13,"Jack Trudeau right for 1 yard, touchdown",3.550,7.000,run,,,Jack Trudeau,,,,,,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,,,,,3,14,Dean Biasucci kicks extra point good,0.000,0.000,extra_point,,,,,,,,Dean Biasucci,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,10:21,,,IND 35,3,14,"Dean Biasucci kicks off 59 yards, returned by Stephen Starring for 19 yards (tackle by Kenny Daniel)",0.000,-0.610,kickoff,,,,,,,,Dean Biasucci,Stephen Starring,,Kenny Daniel,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,10:10,1,10,NWE 25,3,14,Tony Eason pass complete to Tony Collins for 4 yards (tackle by Dave Ahrens),0.610,0.600,pass,,Tony Eason,,Tony Collins,,,,,,,Dave Ahrens,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,,2,6,NWE 29,3,14,Tony Eason pass complete to Stanley Morgan for 15 yards (tackle by Nesby Glasgow),0.600,1.860,pass,,Tony Eason,,Stanley Morgan,,,,,,,Nesby Glasgow,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,,1,10,NWE 44,3,14,Tony Eason pass incomplete intended for Mosi Tatupu,1.860,1.320,pass,,Tony Eason,,Mosi Tatupu,,,,,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,,2,10,NWE 44,3,14,Tony Eason scrambles left for 2 yards (tackle by Harvey Armstrong),1.320,0.890,run,,,Tony Eason,,,,,,,,Harvey Armstrong,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,,3,8,NWE 46,3,14,Tony Eason sacked by Jon Hand for 6 yards,0.890,-0.720,pass,,Tony Eason,,,,Jon Hand,,,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,,4,14,NWE 40,3,14,"Rich Camarillo punts 41 yards, returned by Robbie Martin for 5 yards (tackle by Cedric Jones)",-0.720,-0.540,punt,,,,,,,Rich Camarillo,,Robbie Martin,,Cedric Jones,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,7:49,1,10,IND 24,3,14,Randy McMillan middle for 3 yards (tackle by Steve Nelson),0.540,0.400,run,,,Randy McMillan,,,,,,,,Steve Nelson,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,,2,7,IND 27,3,14,Jack Trudeau pass incomplete intended for Mark Boyer,0.400,-0.300,pass,,Jack Trudeau,,Mark Boyer,,,,,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,,3,7,IND 27,3,14,Jack Trudeau pass incomplete intended for Randy McMillan,-0.300,-1.570,pass,,Jack Trudeau,,Randy McMillan,,,,,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,,4,7,IND 27,3,14,"Rohn Stark punts 43 yards, returned by Irving Fryar for 6 yards (tackle by Duane Bickett)",-1.570,-1.330,punt,,,,,,,Rohn Stark,,Irving Fryar,,Duane Bickett,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,6:54,1,10,NWE 36,3,14,Tony Collins for -1 yards (tackle by Duane Bickett),1.330,0.660,run,,,Tony Collins,,,,,,,,Duane Bickett,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,,2,11,NWE 35,3,14,Mosi Tatupu left for no gain (tackle by Scott Kellar),0.660,-0.030,run,,,Mosi Tatupu,,,,,,,,Scott Kellar,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,,3,11,NWE 35,3,14,Tony Eason pass incomplete intended for Irving Fryar,-0.030,-1.040,pass,,Tony Eason,,Irving Fryar,,,,,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,,4,11,NWE 35,3,14,"Rich Camarillo punts 39 yards, returned by Robbie Martin for 11 yards (tackle by Guy Morriss)",-1.040,-1.400,punt,,,,,,,Rich Camarillo,,Robbie Martin,,Guy Morriss,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,5:24,1,10,IND 37,3,14,Jack Trudeau pass complete to Randy McMillan for 17 yards (tackle by Ronnie Lippett),1.400,2.520,pass,,Jack Trudeau,,Randy McMillan,,,,,,,Ronnie Lippett,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,,1,10,NWE 46,3,14,Randy McMillan left for 7 yards (tackle by Fred Marion),2.520,2.920,run,,,Randy McMillan,,,,,,,,Fred Marion,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,,2,3,NWE 39,3,14,Randy McMillan middle for 13 yards (tackle by Fred Marion),2.920,3.840,run,,,Randy McMillan,,,,,,,,Fred Marion,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,,1,10,NWE 26,3,14,Jack Trudeau pass intended for Bill Brooks is intercepted by Steve Nelson at NE18 and returned for 4 yards,3.840,-0.410,pass,,Jack Trudeau,,Bill Brooks,Steve Nelson,,,,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,3:14,1,10,NWE 22,3,14,Tony Eason pass complete to Greg Baty for 11 yards (tackle by Cliff Odom),0.410,1.140,pass,,Tony Eason,,Greg Baty,,,,,,,Cliff Odom,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,,1,10,NWE 33,3,14,Tony Eason pass incomplete intended for Tony Collins,1.140,0.590,pass,,Tony Eason,,Tony Collins,,,,,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,,2,10,NWE 33,3,14,Tony Collins right for 6 yards (tackle by Cliff Odom),0.590,0.000,run,,,Tony Collins,,,,,,,,Cliff Odom,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,,,,NWE 39,3,14,"Penalty on Cliff Odom: Face Mask, 15 yards (accepted)",0.000,2.520,penalty,,,,,,,,,,,,,,,Cliff Odom
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,,1,10,IND 46,3,14,"Tony Eason pass complete to Mosi Tatupu for 5 yards. Mosi Tatupu fumbles (forced by Jon Hand), recovered by Harvey Armstrong at IND41",2.520,-1.660,pass,,Tony Eason,,Mosi Tatupu,,,,,,,,,Jon Hand,Harvey Armstrong,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,2:18,1,10,IND 41,3,14,Jack Trudeau pass incomplete intended for Mark Boyer,1.660,1.120,pass,,Jack Trudeau,,Mark Boyer,,,,,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,,2,10,IND 41,3,14,Jack Trudeau pass complete to Pat Beach for 9 yards (tackle by Steve Nelson),1.120,1.620,pass,,Jack Trudeau,,Pat Beach,,,,,,,Steve Nelson,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,2:00,3,1,NWE 50,3,14,Owen Gill left for 2 yards (tackle by Toby Williams),1.620,2.390,run,,,Owen Gill,,,,,,,,Toby Williams,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,1:38,1,10,NWE 48,3,14,Jack Trudeau pass incomplete intended for Randy McMillan,2.390,1.850,pass,,Jack Trudeau,,Randy McMillan,,,,,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,1:33,2,10,NWE 48,3,14,Jack Trudeau sacked by Garin Veris for 16 yards,1.850,-0.960,pass,,Jack Trudeau,,,,Garin Veris,,,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,1:27,3,26,IND 36,3,14,Jack Trudeau pass incomplete intended for Owen Gill,-0.960,-0.980,pass,,Jack Trudeau,,Owen Gill,,,,,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,1:23,4,26,IND 36,3,14,"Rohn Stark punts 52 yards, returned by Irving Fryar for 15 yards (tackle by Mark Boyer)",-0.980,-0.740,punt,,,,,,,Rohn Stark,,Irving Fryar,,Mark Boyer,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,1:10,1,10,NWE 27,3,14,Tony Eason pass incomplete intended for Greg Baty,0.740,0.200,pass,,Tony Eason,,Greg Baty,,,,,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,1:05,2,10,NWE 27,3,14,Tony Eason pass complete to Greg Baty for 12 yards,0.200,1.530,pass,,Tony Eason,,Greg Baty,,,,,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,0:42,1,10,NWE 39,3,14,Tony Eason pass complete to Stanley Morgan for 20 yards,1.530,0.000,pass,,Tony Eason,,Stanley Morgan,,,,,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,,,,IND 41,3,14,"Penalty on Donnell Thompson: !, 15 yards (accepted)",0.000,3.840,penalty,,,,,,,,,,,,,,,Donnell Thompson
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,0:36,1,10,IND 26,3,14,Tony Eason pass complete to Tony Collins for 17 yards,3.840,5.140,pass,,Tony Eason,,Tony Collins,,,,,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,0:15,1,9,IND 9,3,14,Tony Eason scrambles for no gain,5.140,0.000,run,,,Tony Eason,,,,,,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,,,,IND 9,3,14,"Penalty on Tony Eason: Illegal Forward Pass, 5 yards (accepted)",0.000,3.580,penalty,,,,,,,,,,,,,,,Tony Eason
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,0:08,2,14,IND 14,3,14,Tony Eason pass incomplete intended for Stephen Starring,3.580,3.000,pass,,Tony Eason,,Stephen Starring,,,,,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,2,0:04,3,14,IND 14,6,14,Tony Franklin 31 yard field goal good,3.000,3.000,field_goal,,,,,,,,Tony Franklin,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,15:00,,,IND 35,6,14,"Dean Biasucci kicks off 56 yards, returned by Stephen Starring for 30 yards (tackle by Dextor Clinkscale)",0.000,-1.530,kickoff,,,,,,,,Dean Biasucci,Stephen Starring,,Dextor Clinkscale,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,14:50,1,10,NWE 39,6,14,Mosi Tatupu left for 2 yards (tackle by Duane Bickett),1.530,1.260,run,,,Mosi Tatupu,,,,,,,,Duane Bickett,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,2,8,NWE 41,6,14,Tony Eason pass incomplete,1.260,0.000,pass,,Tony Eason,,,,,,,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,,,NWE 41,6,14,Penalty on Tony Eason: Illegal Forward Pass (accepted),0.000,0.560,penalty,,,,,,,,,,,,,,,Tony Eason
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,3,8,NWE 41,6,14,Tony Eason pass incomplete intended for Tony Collins,0.560,-0.650,pass,,Tony Eason,,Tony Collins,,,,,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,4,8,NWE 41,6,14,Rich Camarillo punts 55 yards,-0.650,0.380,punt,,,,,,,Rich Camarillo,,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,13:55,1,10,IND 4,6,14,Randy McMillan left for 16 yards (tackle by Roland James),-0.380,0.280,run,,,Randy McMillan,,,,,,,,Roland James,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,1,10,IND 20,6,14,Randy McMillan right for 3 yards (tackle by Johnny Rembert),0.280,0.140,run,,,Randy McMillan,,,,,,,,Johnny Rembert,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,2,7,IND 23,6,14,Randy McMillan right for 1 yard (tackle by Roland James),0.140,-0.430,run,,,Randy McMillan,,,,,,,,Roland James,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,3,6,IND 24,6,14,"Jack Trudeau pass complete to Walter Murray for 12 yards (tackle by Ronnie Lippett). Penalty on Owen Gill: Offensive Pass Interference, 10 yards (accepted) (no play)",-0.430,-2.030,no_play,,,,,,,,,,,Ronnie Lippett,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,3,16,IND 14,6,14,Jack Trudeau pass complete to Owen Gill for 11 yards (tackle by Don Blackmon),-2.030,-1.700,pass,,Jack Trudeau,,Owen Gill,,,,,,,Don Blackmon,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,4,5,IND 25,6,14,"Rohn Stark punts 49 yards, returned by Irving Fryar for 14 yards (tackle by John Holt)",-1.700,-1.600,punt,,,,,,,Rohn Stark,,Irving Fryar,,John Holt,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,11:26,1,10,NWE 40,6,14,Tony Eason pass complete to Stanley Morgan for 26 yards (tackle by Cliff Odom),1.600,3.310,pass,,Tony Eason,,Stanley Morgan,,,,,,,Cliff Odom,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,1,10,IND 34,6,14,Tony Eason scrambles left for 6 yards (tackle by Dave Ahrens),3.310,0.000,run,,,Tony Eason,,,,,,,,Dave Ahrens,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,,,IND 28,6,14,"Penalty on Eugene Daniel: Defensive Holding, 5 yards (accepted)",0.000,4.040,penalty,,,,,,,,,,,,,,,Eugene Daniel
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,1,10,IND 23,6,14,Tony Eason pass complete to Stanley Morgan for 15 yards (tackle by Leonard Coleman),4.040,5.370,pass,,Tony Eason,,Stanley Morgan,,,,,,,Leonard Coleman,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,1,8,IND 8,6,14,Tony Eason pass incomplete intended for Stanley Morgan,5.370,4.570,pass,,Tony Eason,,Stanley Morgan,,,,,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,2,8,IND 8,12,14,"Tony Eason pass complete to Willie Scott for 8 yards, touchdown",4.570,7.000,pass,,Tony Eason,,Willie Scott,,,,,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,,,,13,14,Tony Franklin kicks extra point good,0.000,0.000,extra_point,,,,,,,,Tony Franklin,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,9:35,,,NWE 35,13,14,"Tony Franklin kicks off 51 yards, (tackle by Tony Franklin) returned by Owen Gill for 28 yards",0.000,-1.730,kickoff,,,,,,,,Tony Franklin,,,Tony Franklin,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,9:25,1,10,IND 42,13,14,Jack Trudeau pass complete to Matt Bouza for 2 yards (tackle by Johnny Rembert),1.730,1.460,pass,,Jack Trudeau,,Matt Bouza,,,,,,,Johnny Rembert,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,2,8,IND 44,13,14,Randy McMillan left for 2 yards (tackle by Steve Nelson and Toby Williams),1.460,1.030,run,,,Randy McMillan,,,,,,,,Steve Nelson,Toby Williams,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,3,6,IND 46,13,14,Jack Trudeau pass incomplete intended for Mark Boyer,1.030,-0.320,pass,,Jack Trudeau,,Mark Boyer,,,,,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,4,6,IND 46,13,14,"Rohn Stark punts 54 yards, touchback.",-0.320,-0.280,punt,,,,,,,Rohn Stark,,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,7:50,1,10,NWE 20,13,14,Tony Eason scrambles right for 11 yards (tackle by Leonard Coleman),0.280,1.000,run,,,Tony Eason,,,,,,,,Leonard Coleman,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,1,10,NWE 31,13,14,Mosi Tatupu middle for 3 yards (tackle by Dave Ahrens),1.000,0.870,run,,,Mosi Tatupu,,,,,,,,Dave Ahrens,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,2,7,NWE 34,13,14,Tony Collins right for 5 yards (tackle by Cliff Odom and Donnell Thompson),0.870,0.830,run,,,Tony Collins,,,,,,,,Cliff Odom,Donnell Thompson,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,3,2,NWE 39,13,14,Tony Eason pass complete to Irving Fryar for 47 yards (tackle by Eugene Daniel),0.830,4.650,pass,,Tony Eason,,Irving Fryar,,,,,,,Eugene Daniel,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,1,10,IND 14,13,14,Mosi Tatupu left for 5 yards (tackle by Nesby Glasgow and Cliff Odom),4.650,4.900,run,,,Mosi Tatupu,,,,,,,,Nesby Glasgow,Cliff Odom,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,2,5,IND 9,13,14,Mosi Tatupu middle for 4 yards (tackle by Nesby Glasgow and Dwight Hicks),4.900,4.960,run,,,Mosi Tatupu,,,,,,,,Nesby Glasgow,Dwight Hicks,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,3,1,IND 5,13,14,Tony Collins middle for 2 yards (tackle by Harvey Armstrong),4.960,6.510,run,,,Tony Collins,,,,,,,,Harvey Armstrong,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,1,3,IND 3,13,14,Tony Collins left for 1 yard (tackle by Jon Hand),6.510,5.720,run,,,Tony Collins,,,,,,,,Jon Hand,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,2,2,IND 2,13,14,Tony Eason pass incomplete intended for Irving Fryar,5.720,4.950,pass,,Tony Eason,,Irving Fryar,,,,,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,3,2,IND 2,13,14,"Tony Eason pass complete to Irving Fryar for 2 yards, touchdown",4.950,7.000,pass,,Tony Eason,,Irving Fryar,,,,,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,,,,19,14,Penalty on IND: Defensive Pass Interference (declined),0.000,0.000,penalty,,,,,,,,,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,,,,20,14,Tony Franklin kicks extra point good,0.000,0.000,extra_point,,,,,,,,Tony Franklin,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,4:21,,,NWE 35,20,14,"Tony Franklin kicks off 58 yards, returned by Robbie Martin for 18 yards (tackle by Ed Reynolds)",0.000,-0.610,kickoff,,,,,,,,Tony Franklin,Robbie Martin,,Ed Reynolds,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,4:13,1,10,IND 25,20,14,Jack Trudeau pass complete to Bill Brooks for 8 yards (tackle by Roland James),0.610,1.140,pass,,Jack Trudeau,,Bill Brooks,,,,,,,Roland James,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,2,2,IND 33,20,14,Randy McMillan middle for no gain (tackle by Brent Williams),1.140,0.430,run,,,Randy McMillan,,,,,,,,Brent Williams,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,3,2,IND 33,20,14,Jack Trudeau sacked by Don Blackmon for 6 yards,0.430,-1.570,pass,,Jack Trudeau,,,,Don Blackmon,,,,,,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,4,8,IND 27,20,14,"Rohn Stark punts 48 yards, returned by Irving Fryar for 15 yards (tackle by Orlando Lowry)",-1.570,-1.600,punt,,,,,,,Rohn Stark,,Irving Fryar,,Orlando Lowry,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,2:21,1,10,NWE 40,20,14,Tony Collins left for no gain (tackle by Nesby Glasgow),1.600,1.050,run,,,Tony Collins,,,,,,,,Nesby Glasgow,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,2,10,NWE 40,20,14,Tony Eason scrambles right for 10 yards (tackle by Leonard Coleman),1.050,2.260,run,,,Tony Eason,,,,,,,,Leonard Coleman,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,1,10,IND 50,20,14,Tony Collins middle for no gain (tackle by Scott Kellar),2.260,1.710,run,,,Tony Collins,,,,,,,,Scott Kellar,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,2,10,IND 50,20,14,Tony Eason pass complete to Stanley Morgan for 13 yards (tackle by Leonard Coleman),1.710,3.120,pass,,Tony Eason,,Stanley Morgan,,,,,,,Leonard Coleman,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,1,10,IND 37,20,14,Tony Eason scrambles right for 3 yards (tackle by Nesby Glasgow),3.120,2.980,run,,,Tony Eason,,,,,,,,Nesby Glasgow,,,,
1986,10,November 9,away,Indianapolis Colts,https://www.pro-football-reference.com/boxscores/198611090clt.htm,3,,2,7,IND 34,20,14,Tony Eason pass complete to Stephen Starring for 6 yards (tackle by Duane Bickett),2.980,3.070,pass,,Tony Eason,,Stephen Starring,,,,,,,Duane Bickett,,,,
