season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1994,7,October 16,away,New York Jets,https://www.pro-football-reference.com/boxscores/199410160nyj.htm,4,2:41,1,10,NWE 22,14,21,Drew Bledsoe pass complete to Ben Coates for 8 yards (tackle by Mo Lewis and Ronnie Lott),0.410,0.950,pass,,Drew Bledsoe,,Ben Coates,,,,,,,Mo Lewis,Ronnie Lott,,,
1994,7,October 16,away,New York Jets,https://www.pro-football-reference.com/boxscores/199410160nyj.htm,4,,2,2,NWE 30,14,21,Leroy Thompson right guard for 6 yards (tackle by Bobby Houston),0.950,1.330,run,,,Leroy Thompson,,,,,,,,Bobby Houston,,,,
1994,7,October 16,away,New York Jets,https://www.pro-football-reference.com/boxscores/199410160nyj.htm,4,,1,10,NWE 36,14,21,Drew Bledsoe pass incomplete intended for Ben Coates,1.330,0.790,pass,,Drew Bledsoe,,Ben Coates,,,,,,,,,,,
1994,7,October 16,away,New York Jets,https://www.pro-football-reference.com/boxscores/199410160nyj.htm,4,,2,10,NWE 36,14,21,Drew Bledsoe pass incomplete intended for Ray Crittenden,0.790,0.100,pass,,Drew Bledsoe,,Ray Crittenden,,,,,,,,,,,
1994,7,October 16,away,New York Jets,https://www.pro-football-reference.com/boxscores/199410160nyj.htm,4,,3,10,NWE 36,14,21,Drew Bledsoe pass incomplete intended for Ray Crittenden,0.100,-0.980,pass,,Drew Bledsoe,,Ray Crittenden,,,,,,,,,,,
1994,7,October 16,away,New York Jets,https://www.pro-football-reference.com/boxscores/199410160nyj.htm,4,1:58,4,10,NWE 36,14,21,Drew Bledsoe sacked by James Hasty for 8 yards,-0.980,-3.710,pass,,Drew Bledsoe,,,,James Hasty,,,,,,,,,
1994,7,October 16,away,New York Jets,https://www.pro-football-reference.com/boxscores/199410160nyj.htm,4,1:56,1,10,NWE 28,14,21,Johnny Johnson left tackle for 2 yards (tackle by Vincent Brown),3.710,0.000,run,,,Johnny Johnson,,,,,,,,Vincent Brown,,,,
1994,7,October 16,away,New York Jets,https://www.pro-football-reference.com/boxscores/199410160nyj.htm,4,,,,,14,21,Penalty on Art Monk: Illegal Block (declined),0.000,3.440,penalty,,,,,,,,,,,,,,,Art Monk
1994,7,October 16,away,New York Jets,https://www.pro-football-reference.com/boxscores/199410160nyj.htm,4,1:51,2,8,NWE 26,14,21,Johnny Johnson left guard for 2 yards (tackle by Vincent Brown and Tim Goad),3.440,3.010,run,,,Johnny Johnson,,,,,,,,Vincent Brown,Tim Goad,,,
1994,7,October 16,away,New York Jets,https://www.pro-football-reference.com/boxscores/199410160nyj.htm,4,1:47,3,6,NWE 24,14,21,Johnny Johnson left end for 4 yards (tackle by Myron Guyton),3.010,2.250,run,,,Johnny Johnson,,,,,,,,Myron Guyton,,,,
1994,7,October 16,away,New York Jets,https://www.pro-football-reference.com/boxscores/199410160nyj.htm,4,1:40,4,2,NWE 20,14,24,Nick Lowery 37 yard field goal good,2.250,3.000,field_goal,,,,,,,,Nick Lowery,,,,,,,
1994,7,October 16,away,New York Jets,https://www.pro-football-reference.com/boxscores/199410160nyj.htm,4,1:36,,,NYJ 30,14,24,"Nick Lowery kicks off 60 yards, returned by Blair Thomas for 16 yards (tackle by Pat Terrell)",0.000,-0.670,kickoff,,,,,,,,Nick Lowery,Blair Thomas,,Pat Terrell,,,,
1994,7,October 16,away,New York Jets,https://www.pro-football-reference.com/boxscores/199410160nyj.htm,4,1:31,1,10,NWE 26,14,24,Drew Bledsoe pass complete to Leroy Thompson for 2 yards (tackle by Brian Washington),0.670,0.000,pass,,Drew Bledsoe,,Leroy Thompson,,,,,,,Brian Washington,,,,
1994,7,October 16,away,New York Jets,https://www.pro-football-reference.com/boxscores/199410160nyj.htm,4,,,,NWE 28,14,24,"Penalty on Brian Washington: Face Mask (5 Yards), 5 yards (accepted)",0.000,1.700,penalty,,,,,,,,,,,,,,,Brian Washington
1994,7,October 16,away,New York Jets,https://www.pro-football-reference.com/boxscores/199410160nyj.htm,4,1:15,1,3,NWE 33,14,24,Drew Bledsoe pass complete to Ray Crittenden for 12 yards (tackle by Victor Green),1.700,1.930,pass,,Drew Bledsoe,,Ray Crittenden,,,,,,,Victor Green,,,,
1994,7,October 16,away,New York Jets,https://www.pro-football-reference.com/boxscores/199410160nyj.htm,4,1:00,1,10,NWE 45,14,24,Drew Bledsoe spiked the ball,1.930,1.380,qb_spike,,Drew Bledsoe,,,,,,,,,,,,,
1994,7,October 16,away,New York Jets,https://www.pro-football-reference.com/boxscores/199410160nyj.htm,4,,2,10,NWE 45,14,24,Drew Bledsoe pass complete to Ben Coates for 9 yards (tackle by Mo Lewis),1.380,1.880,pass,,Drew Bledsoe,,Ben Coates,,,,,,,Mo Lewis,,,,
1994,7,October 16,away,New York Jets,https://www.pro-football-reference.com/boxscores/199410160nyj.htm,4,0:45,3,1,NYJ 46,14,24,Drew Bledsoe pass complete to Leroy Thompson for 5 yards (tackle by Bobby Houston),1.880,0.000,pass,,Drew Bledsoe,,Leroy Thompson,,,,,,,Bobby Houston,,,,
1994,7,October 16,away,New York Jets,https://www.pro-football-reference.com/boxscores/199410160nyj.htm,4,,,,,14,24,Penalty on Jeff Lageman: Defensive Offside (declined),0.000,2.850,penalty,,,,,,,,,,,,,,,Jeff Lageman
1994,7,October 16,away,New York Jets,https://www.pro-football-reference.com/boxscores/199410160nyj.htm,4,0:35,1,10,NYJ 41,14,24,Drew Bledsoe pass complete to Ray Crittenden for 19 yards (tackle by Bobby Houston),2.850,4.110,pass,,Drew Bledsoe,,Ray Crittenden,,,,,,,Bobby Houston,,,,
1994,7,October 16,away,New York Jets,https://www.pro-football-reference.com/boxscores/199410160nyj.htm,4,0:23,1,10,NYJ 22,14,24,Drew Bledsoe spiked the ball,4.110,3.560,qb_spike,,Drew Bledsoe,,,,,,,,,,,,,
1994,7,October 16,away,New York Jets,https://www.pro-football-reference.com/boxscores/199410160nyj.htm,4,,2,10,NYJ 22,17,24,Matt Bahr 40 yard field goal good,3.560,3.000,field_goal,,,,,,,,Matt Bahr,,,,,,,
1994,7,October 16,away,New York Jets,https://www.pro-football-reference.com/boxscores/199410160nyj.htm,4,,,,NWE 30,17,24,"Matt Bahr kicks onside 10 yards, returned by Anthony Johnson for no gain. Penalty on Anthony Johnson: Defensive Offside, 5 yards (accepted) (no play)",0.000,0.000,no_play,,,,,,,,,,,,,,,
1994,7,October 16,away,New York Jets,https://www.pro-football-reference.com/boxscores/199410160nyj.htm,4,,,,NWE 35,17,24,"Matt Bahr kicks onside 15 yards, returned by Marcus Turner for no gain",0.000,-2.260,kickoff,,,,,,,,Matt Bahr,Marcus Turner,,,,,,
1994,7,October 16,away,New York Jets,https://www.pro-football-reference.com/boxscores/199410160nyj.htm,4,0:20,1,10,NWE 50,17,24,Boomer Esiason kneels for -1 yards,2.260,1.580,run,,,Boomer Esiason,,,,,,,,,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,,,,,,,,"Dolphins won the coin toss, Patriots to receive the opening kickoff.",,,other,,,,,,,,,,,,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,15:00,,,MIA 30,0,0,"Pete Stoyanovich kicks off 64 yards, returned by Leroy Thompson for 19 yards (tackle by Dion Foxx and Ronnie Williams)",0.000,-0.610,kickoff,,,,,,,,Pete Stoyanovich,Leroy Thompson,,Dion Foxx,Ronnie Williams,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,1,10,NWE 25,0,0,Marion Butts left end for 2 yards (tackle by Aubrey Beavers and Michael Stewart),0.610,0.330,run,,,Marion Butts,,,,,,,,Aubrey Beavers,Michael Stewart,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,2,8,NWE 27,0,0,Drew Bledsoe pass complete to Michael Timpson for 15 yards (tackle by J.B. Brown and Bryan Cox),0.330,1.730,pass,,Drew Bledsoe,,Michael Timpson,,,,,,,J.B. Brown,Bryan Cox,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,1,10,NWE 42,0,0,Marion Butts left tackle for 2 yards (tackle by J.B. Brown and Chris Singleton),1.730,1.460,run,,,Marion Butts,,,,,,,,J.B. Brown,Chris Singleton,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,2,8,NWE 44,0,0,Drew Bledsoe pass complete to Ben Coates for 9 yards. Ben Coates fumbles (forced by J.B. Brown),1.460,2.460,pass,,Drew Bledsoe,,Ben Coates,,,,,,,,,J.B. Brown,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,1,10,MIA 47,0,0,Drew Bledsoe pass incomplete intended for Marion Butts,2.460,1.910,pass,,Drew Bledsoe,,Marion Butts,,,,,,,,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,2,10,MIA 47,0,0,Drew Bledsoe pass incomplete intended for Ben Coates,1.910,1.220,pass,,Drew Bledsoe,,Ben Coates,,,,,,,,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,3,10,MIA 47,0,0,Drew Bledsoe sacked by Jeff Cross for no gain,1.220,0.130,pass,,Drew Bledsoe,,,,Jeff Cross,,,,,,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,4,10,MIA 47,0,0,Pat O'Neill punts 32 yards,0.130,0.220,punt,,,,,,,Pat O'Neill,,,,,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,12:04,1,10,MIA 15,0,0,Bernie Parmalee right guard for 3 yards (tackle by Mike Pitts and Dwayne Sabb),-0.220,-0.280,run,,,Bernie Parmalee,,,,,,,,Mike Pitts,Dwayne Sabb,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,2,7,MIA 18,0,0,Dan Marino pass incomplete intended for Keith Jackson,-0.280,-1.000,pass,,Dan Marino,,Keith Jackson,,,,,,,,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,3,7,MIA 18,0,0,Dan Marino pass complete to Keith Jackson for 6 yards (tackle by Myron Guyton),-1.000,0.000,pass,,Dan Marino,,Keith Jackson,,,,,,,Myron Guyton,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,,,MIA 24,0,0,"Penalty on Myron Guyton: Unsportsmanlike Conduct, 15 yards (accepted)",0.000,1.530,penalty,,,,,,,,,,,,,,,Myron Guyton
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,1,10,MIA 39,0,0,Bernie Parmalee left guard for 3 yards (tackle by Maurice Hurst and Chris Slade),1.530,1.390,run,,,Bernie Parmalee,,,,,,,,Maurice Hurst,Chris Slade,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,2,7,MIA 42,0,0,Dan Marino pass complete to Keith Byars for 3 yards (tackle by Rod Smith),1.390,1.090,pass,,Dan Marino,,Keith Byars,,,,,,,Rod Smith,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,3,4,MIA 45,0,0,Dan Marino pass intended for Keith Byars is intercepted by Harlon Barnett at NE49 and returned for 6 yards,1.090,-2.590,pass,,Dan Marino,,Keith Byars,Harlon Barnett,,,,,,,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,9:38,1,10,MIA 45,0,0,Kevin Turner right guard for 5 yards (tackle by Jeff Cross and Chris Singleton),2.590,2.720,run,,,Kevin Turner,,,,,,,,Jeff Cross,Chris Singleton,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,2,5,MIA 40,0,0,Marion Butts right guard for 7 yards (tackle by Aubrey Beavers and Bryan Cox),2.720,3.380,run,,,Marion Butts,,,,,,,,Aubrey Beavers,Bryan Cox,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,1,10,MIA 33,0,0,Kevin Turner right tackle for no gain (tackle by Bryan Cox and Jeff Cross),3.380,2.840,run,,,Kevin Turner,,,,,,,,Bryan Cox,Jeff Cross,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,2,10,MIA 33,0,0,"Penalty on Bob Kratch: False Start, 5 yards (accepted)",2.840,2.160,penalty,,,,,,,,,,,,,,,Bob Kratch
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,2,15,MIA 38,0,0,Kevin Turner left end for 8 yards (tackle by Jeff Cross and Michael Stewart),2.160,2.540,run,,,Kevin Turner,,,,,,,,Jeff Cross,Michael Stewart,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,3,7,MIA 30,0,0,Drew Bledsoe pass incomplete intended for Kevin Turner,2.540,1.410,pass,,Drew Bledsoe,,Kevin Turner,,,,,,,,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,4,7,MIA 30,3,0,Matt Bahr 48 yard field goal good,1.410,3.000,field_goal,,,,,,,,Matt Bahr,,,,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,6:40,,,NWE 30,3,0,"Pat O'Neill kicks off 65 yards, returned by O.J. McDuffie for 17 yards (tackle by Corey Croom and Marty Moore)",0.000,-0.410,kickoff,,,,,,,,Pat O'Neill,O.J. McDuffie,,Corey Croom,Marty Moore,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,1,10,MIA 22,3,0,Dan Marino pass incomplete intended for Irving Fryar,0.410,-0.130,pass,,Dan Marino,,Irving Fryar,,,,,,,,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,2,10,MIA 22,3,0,Dan Marino pass complete to Keith Jackson for 5 yards (tackle by Dwayne Sabb),-0.130,-0.160,pass,,Dan Marino,,Keith Jackson,,,,,,,Dwayne Sabb,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,3,5,MIA 27,3,0,"Dan Marino for no gain. Bernie Parmalee fumbles, recovered by Bernie Parmalee at MIA27",-0.160,-1.570,run,,,Dan Marino,,,,,,,,,,,Bernie Parmalee,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,4,5,MIA 27,3,0,Jim Arnold punts 42 yards,-1.570,-1.000,punt,,,,,,,Jim Arnold,,,,,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,4:49,1,10,NWE 31,3,0,Marion Butts right end for 14 yards (tackle by Gene Atkins),1.000,1.930,run,,,Marion Butts,,,,,,,,Gene Atkins,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,1,10,NWE 45,3,0,"Marion Butts right end for -5 yards. Marion Butts fumbles, recovered by Marion Butts at NE40 (forced by Tim Bowens)",1.930,0.710,run,,,Marion Butts,,,,,,,,,,,Marion Butts,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,2,15,NWE 40,3,0,"Penalty on Bob Kratch: False Start, 5 yards (accepted)",0.710,0.030,penalty,,,,,,,,,,,,,,,Bob Kratch
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,2,20,NWE 35,3,0,Drew Bledsoe pass complete to Michael Timpson for 11 yards (tackle by Troy Vincent),0.030,0.830,pass,,Drew Bledsoe,,Michael Timpson,,,,,,,Troy Vincent,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,3,9,NWE 46,3,0,Drew Bledsoe scrambles left end for 7 yards (tackle by J.B. Brown and Larry Webster),0.830,0.130,run,,,Drew Bledsoe,,,,,,,,J.B. Brown,Larry Webster,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,4,2,MIA 47,3,0,"Penalty on Scott Zolak: Delay of Game, 5 yards (accepted)",0.130,-0.190,penalty,,,,,,,,,,,,,,,Scott Zolak
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,4,7,NWE 48,3,0,"Pat O'Neill punts 40 yards, returned by O.J. McDuffie for 3 yards (tackle by Steve DeOssie and Sam Gash)",-0.190,0.220,punt,,,,,,,Pat O'Neill,,O.J. McDuffie,,Steve DeOssie,Sam Gash,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,1:41,1,10,MIA 15,3,0,Irving Spikes middle for -4 yards (tackle by Todd Collins),-0.220,-1.070,run,,,Irving Spikes,,,,,,,,Todd Collins,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,2,14,MIA 11,3,0,Dan Marino pass incomplete intended for Keith Jackson,-1.070,-1.890,pass,,Dan Marino,,Keith Jackson,,,,,,,,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,3,14,MIA 11,3,0,Dan Marino pass incomplete intended for Mike Williams,-1.890,-2.490,pass,,Dan Marino,,Mike Williams,,,,,,,,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,4,14,MIA 11,3,0,"Jim Arnold punts 51 yards, returned by Troy Brown for 13 yards (tackle by Ronnie Williams)",-2.490,-2.320,punt,,,,,,,Jim Arnold,,Troy Brown,,Ronnie Williams,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,0:43,1,10,MIA 49,3,0,Kevin Turner middle for no gain (tackle by Bryan Cox),2.320,1.780,run,,,Kevin Turner,,,,,,,,Bryan Cox,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,1,,2,10,MIA 49,3,0,Drew Bledsoe pass incomplete intended for Ben Coates,1.780,1.090,pass,,Drew Bledsoe,,Ben Coates,,,,,,,,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,2,15:00,3,10,MIA 49,3,0,Drew Bledsoe pass complete to Kevin Turner for 4 yards (tackle by Michael Stewart and Troy Vincent),1.090,0.270,pass,,Drew Bledsoe,,Kevin Turner,,,,,,,Michael Stewart,Troy Vincent,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,2,,4,6,MIA 45,3,0,Pat O'Neill punts 36 yards,0.270,0.380,punt,,,,,,,Pat O'Neill,,,,,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,2,14:08,1,10,MIA 9,3,0,Dan Marino pass complete to Keith Jackson for 13 yards (tackle by Rod Smith),-0.380,0.410,pass,,Dan Marino,,Keith Jackson,,,,,,,Rod Smith,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,2,,1,10,MIA 22,3,0,Bernie Parmalee left tackle for 9 yards (tackle by Vincent Brown and Myron Guyton),0.410,1.080,run,,,Bernie Parmalee,,,,,,,,Vincent Brown,Myron Guyton,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,2,,2,1,MIA 31,3,0,Bernie Parmalee middle for 5 yards (tackle by Vincent Brown and Mike Jones),1.080,1.330,run,,,Bernie Parmalee,,,,,,,,Vincent Brown,Mike Jones,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,2,,1,10,MIA 36,3,0,Dan Marino pass incomplete intended for Irving Fryar,1.330,0.790,pass,,Dan Marino,,Irving Fryar,,,,,,,,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,2,,2,10,MIA 36,3,0,Dan Marino pass complete to Keith Jackson for 9 yards (tackle by Chris Slade),0.790,1.290,pass,,Dan Marino,,Keith Jackson,,,,,,,Chris Slade,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,2,,3,1,MIA 45,3,0,Dan Marino pass complete to Irving Fryar for 27 yards (tackle by Myron Guyton),1.290,3.710,pass,,Dan Marino,,Irving Fryar,,,,,,,Myron Guyton,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,2,,1,10,NWE 28,3,0,Dan Marino pass incomplete intended for Irving Fryar,3.710,3.170,pass,,Dan Marino,,Irving Fryar,,,,,,,,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,2,,2,10,NWE 28,3,0,Bernie Parmalee right guard for 2 yards (tackle by Vincent Brown and Todd Collins),3.170,2.740,run,,,Bernie Parmalee,,,,,,,,Vincent Brown,Todd Collins,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,2,,3,8,NWE 26,3,0,Dan Marino pass incomplete intended for Irving Fryar,2.740,0.000,pass,,Dan Marino,,Irving Fryar,,,,,,,,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,2,,,,,3,0,Penalty on Bert Weidner: Tripping (declined),0.000,1.740,penalty,,,,,,,,,,,,,,,Bert Weidner
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,2,,4,8,NWE 26,3,3,Pete Stoyanovich 44 yard field goal good,1.740,3.000,field_goal,,,,,,,,Pete Stoyanovich,,,,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,2,10:18,,,MIA 30,3,3,"Pete Stoyanovich kicks off 63 yards, returned by Leroy Thompson for 22 yards (tackle by Dion Foxx)",0.000,-0.870,kickoff,,,,,,,,Pete Stoyanovich,Leroy Thompson,,Dion Foxx,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,2,,1,10,NWE 29,3,3,Blair Thomas right guard for 4 yards (tackle by Tim Bowens and Bryan Cox),0.870,0.870,run,,,Blair Thomas,,,,,,,,Tim Bowens,Bryan Cox,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,2,,2,6,NWE 33,3,3,Drew Bledsoe pass intended for Ben Coates is intercepted by Gene Atkins at MIA49 and returned for 1 yard,0.870,-2.260,pass,,Drew Bledsoe,,Ben Coates,Gene Atkins,,,,,,,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,2,9:27,1,10,NWE 50,3,3,Bernie Parmalee right tackle for 5 yards (tackle by Todd Collins and Myron Guyton),2.260,2.390,run,,,Bernie Parmalee,,,,,,,,Todd Collins,Myron Guyton,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,2,,2,5,NWE 45,3,3,"Dan Marino pass incomplete intended for Keith Jackson. Penalty on Bert Weidner: Offensive Holding, 10 yards (accepted) (no play)",2.390,1.040,no_play,,,,,,,,,,,,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,2,,2,15,MIA 45,3,3,"Dan Marino pass complete to Keith Byars for 20 yards (tackle by Vincent Brown and Myron Guyton) Penalty on MIA: Illegal Shift, 5 yards (accepted) (no play)",1.040,0.360,no_play,,,,,,,,,,,Vincent Brown,Myron Guyton,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,2,,2,20,MIA 40,3,3,Dan Marino pass complete to Keith Byars for 21 yards,0.360,2.980,pass,,Dan Marino,,Keith Byars,,,,,,,,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,2,,1,10,NWE 39,3,3,Bernie Parmalee middle for 1 yard (tackle by Todd Collins and Chris Slade),2.980,2.580,run,,,Bernie Parmalee,,,,,,,,Todd Collins,Chris Slade,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,2,,2,9,NWE 38,3,3,Dan Marino pass complete to Irving Fryar for 6 yards (tackle by Harlon Barnett and Todd Collins),2.580,2.680,pass,,Dan Marino,,Irving Fryar,,,,,,,Harlon Barnett,Todd Collins,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,2,,3,3,NWE 32,3,3,Dan Marino pass incomplete intended for Keith Jackson,2.680,1.290,pass,,Dan Marino,,Keith Jackson,,,,,,,,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,2,,4,3,NWE 32,3,6,Pete Stoyanovich 50 yard field goal good,1.290,3.000,field_goal,,,,,,,,Pete Stoyanovich,,,,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,2,6:22,,,MIA 30,3,6,"Pete Stoyanovich kicks off 64 yards, returned by Leroy Thompson for 24 yards (tackle by Tyrone Braxton)",0.000,-0.940,kickoff,,,,,,,,Pete Stoyanovich,Leroy Thompson,,Tyrone Braxton,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,2,,1,10,NWE 30,3,6,Blair Thomas right tackle for -4 yards (tackle by Bryan Cox),0.940,-0.150,run,,,Blair Thomas,,,,,,,,Bryan Cox,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,2,,2,14,NWE 26,3,6,Blair Thomas middle for -1 yards (tackle by Jeff Cross and Chuck Klingbeil),-0.150,-0.960,run,,,Blair Thomas,,,,,,,,Jeff Cross,Chuck Klingbeil,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,2,,3,15,NWE 25,3,6,Drew Bledsoe pass incomplete intended for Leroy Thompson,-0.960,-1.700,pass,,Drew Bledsoe,,Leroy Thompson,,,,,,,,,,,
1994,9,October 30,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/199410300nwe.htm,2,,4,15,NWE 25,3,6,"Pat O'Neill punts 45 yards, returned by O.J. McDuffie for 5 yards (tackle by Larry Whigham)",-1.700,-1.270,punt,,,,,,,Pat O'Neill,,O.J. McDuffie,,Larry Whigham,,,,
