season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,11:25,2,8,NE 22,7,10,(11:25) 12-T.Brady pass short left to 39-D.Woodhead to NE 33 for 11 yards (52-R.Lewis).,0.388,1.302,pass,,T.Brady,,D.Woodhead,,,,,,,R.Lewis,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,10:55,1,10,NE 33,7,10,"(10:55) (No Huddle, Shotgun) 12-T.Brady pass short left to 84-D.Branch ran ob at NE 48 for 15 yards.",1.690,0.915,pass,,T.Brady,,D.Branch,,,,,,,,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,10:39,1,10,NE 48,7,10,"(10:39) (No Huddle, Shotgun) 12-T.Brady pass short right to 83-W.Welker to BAL 47 for 5 yards (25-C.Carr, 53-J.McClain).",2.605,-0.032,pass,,T.Brady,,W.Welker,,,,,,,J.McClain,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,10:12,2,5,BAL 47,7,10,(10:12) (No Huddle) 12-T.Brady pass incomplete short middle to 39-D.Woodhead.,2.572,-0.756,pass,,T.Brady,,D.Woodhead,,,,,,,,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,10:08,3,5,BAL 47,7,10,"(10:08) (No Huddle, Shotgun) 12-T.Brady pass incomplete short middle to 82-A.Crumpler.",1.816,-1.458,pass,,T.Brady,,A.Crumpler,,,,,,,,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,10:05,4,5,BAL 47,7,10,"(10:05) 14-Z.Mesko punts 38 yards to BAL 9, Center-47-J.Ingram, downed by NE-24-J.Wilhite.",0.358,0.024,punt,,,,,,,Z.Mesko,,,,,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,09:53,1,10,BAL 9,7,10,"(9:53) 5-J.Flacco pass short left to 85-D.Mason to BAL 20 for 11 yards (27-K.Arrington). BAL 85-Mason now has 883 career receptions, tied for 13th best all-time (Keenan McCardell).",-0.381,0.698,pass,,J.Flacco,,D.Mason,,,,,,,K.Arrington,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,09:17,1,10,BAL 20,7,10,"(9:17) 27-R.Rice left guard to BAL 23 for 3 yards (51-J.Mayo, 55-B.Spikes).",0.317,-0.283,run,,,R.Rice,,,,,,,,B.Spikes,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,08:45,2,7,BAL 23,7,10,"(8:45) 5-J.Flacco pass incomplete deep middle to 86-T.Heap. BAL-86-T.Heap was injured during the play.  PENALTY on NE-31-B.Meriweather, Personal Foul, 15 yards, enforced at BAL 23 - No Play.",0.034,1.295,no_play,,,,,,,,,,,,,,,B.Meriweather
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,08:40,1,10,BAL 38,7,10,"(8:40) 5-J.Flacco pass short left to 83-E.Dickson pushed ob at BAL 46 for 8 yards (27-K.Arrington). PENALTY on BAL-74-M.Oher, Offensive Holding, 10 yards, enforced at BAL 38 - No Play.",1.329,-0.742,no_play,,,,,,,,,,,,,,,M.Oher
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,08:09,1,20,BAL 28,7,10,"(8:09) (Shotgun) 5-J.Flacco pass short right to 81-A.Boldin to BAL 33 for 5 yards (50-R.Ninkovich, 32-D.McCourty).",0.586,-0.087,pass,,J.Flacco,,A.Boldin,,,,,,,D.McCourty,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,07:28,2,15,BAL 33,7,10,"(7:28) (Shotgun) 5-J.Flacco pass short middle to 27-R.Rice to BAL 35 for 2 yards (51-J.Mayo, 55-B.Spikes).",0.500,-0.685,pass,,J.Flacco,,R.Rice,,,,,,,B.Spikes,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,06:43,3,13,BAL 35,7,10,"(6:43) (Shotgun) PENALTY on BAL-74-M.Oher, False Start, 5 yards, enforced at BAL 35 - No Play.",-0.185,-0.202,no_play,,,,,,,,,,,,,,,M.Oher
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,06:20,3,18,BAL 30,7,10,(6:20) (Shotgun) 5-J.Flacco pass short right to 83-E.Dickson to BAL 37 for 7 yards (50-R.Ninkovich).,-0.387,-0.502,pass,,J.Flacco,,E.Dickson,,,,,,,R.Ninkovich,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,05:47,4,11,BAL 37,7,10,"(5:47) 4-S.Koch punts 59 yards to NE 4, Center-46-M.Cox. 11-J.Edelman to NE 10 for 6 yards (43-H.Nakamura). PENALTY on NE-32-D.McCourty, Illegal Block Above the Waist, 5 yards, enforced at NE 10.",-0.889,1.130,punt,,,,,,,S.Koch,,J.Edelman,,H.Nakamura,,,,D.McCourty
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,05:37,1,10,NE 5,7,10,(5:37) 39-D.Woodhead up the middle to NE 13 for 8 yards (26-D.Landry).,-0.241,0.495,run,,,D.Woodhead,,,,,,,,D.Landry,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,05:10,2,2,NE 13,7,10,"(5:10) (No Huddle) 39-D.Woodhead left guard to NE 13 for no gain (55-T.Suggs, 92-H.Ngata).",0.254,-0.561,run,,,D.Woodhead,,,,,,,,H.Ngata,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,04:34,3,2,NE 13,7,10,(4:34) 12-T.Brady pass incomplete short right to 83-W.Welker.,-0.307,-1.028,pass,,T.Brady,,W.Welker,,,,,,,,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,04:30,4,2,NE 13,7,10,"(4:30) 14-Z.Mesko punts 46 yards to BAL 41, Center-47-J.Ingram, fair catch by 28-T.Zbikowski.",-1.335,-0.156,punt,,,,,,,Z.Mesko,,T.Zbikowski,,,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,04:23,1,10,BAL 41,7,10,(4:23) 27-R.Rice right tackle to BAL 45 for 4 yards (55-B.Spikes).,1.490,-0.307,run,,,R.Rice,,,,,,,,B.Spikes,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,03:40,2,6,BAL 45,7,10,"(3:40) 5-J.Flacco pass incomplete short middle to 33-L.McClain [50-R.Ninkovich]. Penalty on BAL, Illegal Shift, declined.",1.183,-0.521,pass,,J.Flacco,,L.McClain,,,,,,,,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,03:34,3,6,BAL 45,7,10,"(3:34) 5-J.Flacco scrambles left end to NE 48 for 7 yards (59-G.Guyton). FUMBLES (59-G.Guyton), recovered by BAL-27-R.Rice at NE 48. 27-R.Rice to NE 48 for no gain (51-J.Mayo). New England challenged the fumble ruling, and the play was REVERSED. 5-J.Flacco scrambles left end to 50 for 5 yards (59-G.Guyton).",0.662,-0.589,run,,,J.Flacco,,,,,,,,G.Guyton,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,03:05,4,1,MID 50,7,10,"(3:05) 4-S.Koch punts 42 yards to NE 8, Center-46-M.Cox, downed by BAL-34-J.Parmele.",0.073,-0.299,punt,,,,,,,S.Koch,,,,,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,02:53,1,10,NE 8,7,10,"(2:53) (No Huddle, Shotgun) 12-T.Brady pass short right to 39-D.Woodhead pushed ob at NE 22 for 14 yards (26-D.Landry).",0.226,0.511,pass,,T.Brady,,D.Woodhead,,,,,,,D.Landry,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,02:36,1,10,NE 22,7,10,"(2:36) (No Huddle, Shotgun) 39-D.Woodhead up the middle to NE 23 for 1 yard (92-H.Ngata, 95-J.Johnson).",0.737,-0.330,run,,,D.Woodhead,,,,,,,,J.Johnson,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,02:00,2,9,NE 23,7,10,(2:00) (Shotgun) 12-T.Brady pass incomplete short right to 19-B.Tate.,0.407,-0.447,pass,,T.Brady,,B.Tate,,,,,,,,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,01:57,3,9,NE 23,7,10,"(1:57) (No Huddle, Shotgun) 12-T.Brady sacked at NE 16 for -7 yards (92-H.Ngata).",-0.040,-1.186,pass,,T.Brady,,,,H.Ngata,,,,,H.Ngata,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,01:51,,,NE 16,7,10,Timeout #2 by BAL at 01:51.,-1.226,0.000,no_play,,,,,,,,,,,,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,01:51,4,16,NE 16,7,10,"(1:51) 14-Z.Mesko punts 39 yards to BAL 45, Center-47-J.Ingram, downed by NE-34-S.Morris.",-1.226,-0.415,punt,,,,,,,Z.Mesko,,,,,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,01:39,1,10,BAL 45,7,10,(1:39) (Shotgun) 5-J.Flacco pass short left to 27-R.Rice to BAL 46 for 1 yard (27-K.Arrington).,1.641,-0.437,pass,,J.Flacco,,R.Rice,,,,,,,K.Arrington,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,01:14,2,9,BAL 46,7,10,"(1:14) (No Huddle, Shotgun) 5-J.Flacco pass incomplete short left to 85-D.Mason.",1.204,-0.225,pass,,J.Flacco,,D.Mason,,,,,,,,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,01:10,3,9,BAL 46,7,10,(1:10) (Shotgun) 5-J.Flacco pass short left to 27-R.Rice to 50 for 4 yards (59-G.Guyton).,0.979,-0.698,pass,,J.Flacco,,R.Rice,,,,,,,G.Guyton,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,00:36,,,MID 50,7,10,Timeout #1 by NE at 00:36.,0.281,0.000,no_play,,,,,,,,,,,,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,00:36,4,5,MID 50,7,10,"(:36) 4-S.Koch punts 38 yards to NE 12, Center-46-M.Cox, fair catch by 83-W.Welker.",0.281,-0.281,punt,,,,,,,S.Koch,,W.Welker,,,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,2,00:29,1,10,NE 12,7,10,(:29) 12-T.Brady kneels to NE 11 for -1 yards.,0.000,0.000,qb_kneel,,,T.Brady,,,,,,,,,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,15:00,,,BAL 30,7,10,"7-B.Cundiff kicks 70 yards from BAL 30 to end zone, Touchback.",0.814,0.000,kickoff,,,,,,,,B.Cundiff,,,,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,15:00,1,10,NE 20,7,10,(15:00) 12-T.Brady pass short left to 39-D.Woodhead to NE 21 for 1 yard (52-R.Lewis).,0.814,-0.518,pass,,T.Brady,,D.Woodhead,,,,,,,R.Lewis,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,14:25,2,9,NE 21,7,10,(14:25) (No Huddle) 39-D.Woodhead right tackle to NE 29 for 8 yards (21-L.Webb).,0.295,1.044,run,,,D.Woodhead,,,,,,,,L.Webb,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,13:46,3,1,NE 29,7,10,(13:46) (No Huddle) 12-T.Brady up the middle to NE 31 for 2 yards (92-H.Ngata).,1.339,0.355,run,,,T.Brady,,,,,,,,H.Ngata,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,13:21,1,10,NE 31,7,10,"(13:21) 39-D.Woodhead right end to NE 33 for 2 yards (92-H.Ngata, 95-J.Johnson).",1.694,-0.360,run,,,D.Woodhead,,,,,,,,J.Johnson,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,12:49,2,8,NE 33,7,10,"(12:49) (No Huddle, Shotgun) 12-T.Brady pass short middle to 83-W.Welker to NE 40 for 7 yards (53-J.McClain). PENALTY on NE-76-S.Vollmer, Illegal Formation, 5 yards, enforced at NE 33 - No Play.",1.334,-0.741,no_play,,,,,,,,,,,,,,,S.Vollmer
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,12:30,2,13,NE 28,7,10,"(12:30) (No Huddle, Shotgun) 12-T.Brady pass short middle to 85-A.Hernandez to NE 31 for 3 yards (52-R.Lewis).",0.592,-0.182,pass,,T.Brady,,A.Hernandez,,,,,,,R.Lewis,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,11:50,3,10,NE 31,7,10,"(11:50) (No Huddle, Shotgun) 12-T.Brady pass deep middle intended for 83-W.Welker INTERCEPTED by 25-C.Carr [26-D.Landry] at NE 48. 25-C.Carr ran ob at NE 36 for 12 yards.",0.411,-3.701,pass,,T.Brady,,W.Welker,C.Carr,,,,,,,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,11:42,1,10,NE 36,7,10,"(11:42) PENALTY on BAL-77-M.Birk, False Start, 5 yards, enforced at NE 36 - No Play.",3.290,-0.719,no_play,,,,,,,,,,,,,,,M.Birk
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,11:42,1,15,NE 41,7,10,"(11:42) 5-J.Flacco pass short middle to 27-R.Rice to NE 30 for 11 yards (51-J.Mayo). BAL 5-Flacco now has 7,847 career pass yards, new Ravens franchise record.",2.571,0.957,pass,,J.Flacco,,R.Rice,,,,,,,J.Mayo,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,11:06,2,4,NE 30,7,10,"(11:06) 27-R.Rice left guard to NE 25 for 5 yards (96-J.Cunningham, 51-J.Mayo).",3.528,0.462,run,,,R.Rice,,,,,,,,J.Mayo,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,10:28,1,10,NE 25,7,16,"(10:28) 5-J.Flacco pass deep left to 81-A.Boldin for 25 yards, TOUCHDOWN. Penalty on NE-27-K.Arrington, Defensive Pass Interference, declined.",3.990,3.010,pass,,J.Flacco,,A.Boldin,,,,,,,,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,10:23,,,NE 2,7,17,"7-B.Cundiff extra point is GOOD, Center-46-M.Cox, Holder-4-S.Koch.",0.982,0.018,extra_point,,,,,,,,B.Cundiff,,,,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,10:23,,,BAL 30,7,17,"7-B.Cundiff kicks 78 yards from BAL 30 to NE -8. 19-B.Tate, Touchback.",0.831,0.000,kickoff,,,,,,,,B.Cundiff,,,,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,10:23,1,10,NE 20,7,17,(10:23) 85-A.Hernandez left end to NE 38 for 18 yards (26-D.Landry).,0.831,1.257,run,,,A.Hernandez,,,,,,,,D.Landry,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,09:47,1,10,NE 38,7,17,"(9:47) 42-B.Green-Ellis up the middle to NE 41 for 3 yards (93-C.Redding, 95-J.Johnson).",2.089,-0.213,run,,,B.Green-Ellis,,,,,,,,J.Johnson,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,09:08,2,7,NE 41,7,17,"(9:08) 12-T.Brady pass short middle to 83-W.Welker to BAL 38 for 21 yards (21-L.Webb, 26-D.Landry).",1.875,1.716,pass,,T.Brady,,W.Welker,,,,,,,D.Landry,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,08:30,1,10,BAL 38,7,17,(8:30) (Shotgun) 12-T.Brady pass incomplete short left to 19-B.Tate.,3.592,-0.495,pass,,T.Brady,,B.Tate,,,,,,,,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,08:25,2,10,BAL 38,7,17,"(8:25) (Shotgun) 12-T.Brady pass short right to 85-A.Hernandez to BAL 17 for 21 yards (28-T.Zbikowski, 26-D.Landry).",3.097,1.696,pass,,T.Brady,,A.Hernandez,,,,,,,D.Landry,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,07:44,1,10,BAL 17,7,17,(7:44) 12-T.Brady sacked at BAL 25 for -8 yards (55-T.Suggs).,4.793,-1.399,pass,,T.Brady,,,,T.Suggs,,,,,T.Suggs,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,07:20,2,18,BAL 25,7,17,(7:20) (Shotgun) 12-T.Brady pass incomplete short right to 39-D.Woodhead.,3.394,-0.520,pass,,T.Brady,,D.Woodhead,,,,,,,,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,07:17,3,18,BAL 25,7,17,(7:17) (Shotgun) 39-D.Woodhead up the middle to BAL 20 for 5 yards (22-K.Hamlin).,2.874,-0.585,run,,,D.Woodhead,,,,,,,,K.Hamlin,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,06:44,4,13,BAL 20,10,17,"(6:44) 3-S.Gostkowski 38 yard field goal is GOOD, Center-47-J.Ingram, Holder-14-Z.Mesko.",2.290,0.710,field_goal,,,,,,,,S.Gostkowski,,,,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,06:40,,,NE 30,10,17,"3-S.Gostkowski kicks 73 yards from NE 30 to BAL -3. 34-J.Parmele to BAL 18 for 21 yards (55-B.Spikes). PENALTY on BAL-83-E.Dickson, Offensive Holding, 9 yards, enforced at BAL 18.",0.162,-0.687,kickoff,,,,,,,,S.Gostkowski,J.Parmele,,B.Spikes,,,,E.Dickson
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,06:35,1,10,BAL 9,10,17,"(6:35) 27-R.Rice left guard to BAL 15 for 6 yards (55-B.Spikes, 25-P.Chung).",-0.525,0.167,run,,,R.Rice,,,,,,,,P.Chung,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,06:01,2,4,BAL 15,10,17,(6:01) 5-J.Flacco pass deep left to 85-D.Mason to BAL 31 for 16 yards (27-K.Arrington).,-0.358,1.204,pass,,J.Flacco,,D.Mason,,,,,,,K.Arrington,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,05:19,1,10,BAL 31,10,17,"(5:19) 27-R.Rice up the middle to BAL 34 for 3 yards (55-B.Spikes, 51-J.Mayo).",0.845,-0.240,run,,,R.Rice,,,,,,,,J.Mayo,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,04:46,2,7,BAL 34,10,17,"(4:46) 5-J.Flacco pass short middle to 86-T.Heap to 50 for 16 yards (25-P.Chung, 51-J.Mayo).",0.605,1.605,pass,,J.Flacco,,T.Heap,,,,,,,J.Mayo,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,04:10,1,10,MID 50,10,17,"(4:10) 27-R.Rice left tackle to NE 49 for 1 yard (75-V.Wilfork, 96-J.Cunningham).",2.210,-0.500,run,,,R.Rice,,,,,,,,J.Cunningham,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,03:30,2,9,NE 49,10,17,"(3:30) 27-R.Rice right end to NE 44 for 5 yards (51-J.Mayo, 25-P.Chung).",1.710,-0.071,run,,,R.Rice,,,,,,,,P.Chung,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,02:49,3,4,NE 44,10,17,(2:49) (Shotgun) 5-J.Flacco pass deep right to 85-D.Mason to NE 26 for 18 yards (31-B.Meriweather).,1.639,2.308,pass,,J.Flacco,,D.Mason,,,,,,,B.Meriweather,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,02:08,1,10,NE 26,10,17,(2:08) 5-J.Flacco pass short right to 33-L.McClain to NE 22 for 4 yards (32-D.McCourty).,3.947,-0.035,pass,,J.Flacco,,L.McClain,,,,,,,D.McCourty,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,01:33,2,6,NE 22,10,17,"(1:33) 27-R.Rice left tackle to NE 20 for 2 yards (50-R.Ninkovich, 55-B.Spikes).",3.912,-0.351,run,,,R.Rice,,,,,,,,B.Spikes,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,00:53,3,4,NE 20,10,17,"(:53) 5-J.Flacco pass incomplete deep right to 81-A.Boldin. PENALTY on NE-27-K.Arrington, Illegal Contact, 5 yards, enforced at NE 20 - No Play.",3.561,1.092,no_play,,,,,,,,,,,,,,,K.Arrington
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,00:47,1,10,NE 15,10,17,(:47) 27-R.Rice left tackle to NE 12 for 3 yards (27-K.Arrington).,4.652,-0.206,run,,,R.Rice,,,,,,,,K.Arrington,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,3,00:08,2,7,NE 12,10,17,"(:08) 27-R.Rice right tackle to NE 7 for 5 yards (92-G.Warren, 51-J.Mayo).",4.446,0.081,run,,,R.Rice,,,,,,,,J.Mayo,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,4,15:00,3,2,NE 7,10,17,(15:00) (Shotgun) 5-J.Flacco pass incomplete short right to 85-D.Mason.,4.527,-1.632,pass,,J.Flacco,,D.Mason,,,,,,,,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,4,14:57,4,2,NE 7,10,20,"(14:57) 7-B.Cundiff 25 yard field goal is GOOD, Center-46-M.Cox, Holder-4-S.Koch.",2.894,0.106,field_goal,,,,,,,,B.Cundiff,,,,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,4,14:53,,,BAL 30,10,20,"7-B.Cundiff kicks 68 yards from BAL 30 to NE 2, out of bounds.",0.723,1.301,kickoff,,,,,,,,B.Cundiff,,,,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,4,14:53,1,10,NE 40,10,20,(14:53) 12-T.Brady pass short left to 83-W.Welker to BAL 49 for 11 yards (52-R.Lewis).,2.024,0.686,pass,,T.Brady,,W.Welker,,,,,,,R.Lewis,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,4,14:20,1,10,BAL 49,10,20,"(14:20) 42-B.Green-Ellis right guard to BAL 47 for 2 yards (59-D.Ellerbe, 52-R.Lewis).",2.710,-0.357,run,,,B.Green-Ellis,,,,,,,,R.Lewis,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,4,13:41,2,8,BAL 47,10,20,"(13:41) 12-T.Brady pass incomplete short right to 87-R.Gronkowski. PENALTY on BAL-21-L.Webb, Defensive Pass Interference, 13 yards, enforced at BAL 47 - No Play.",2.353,1.235,no_play,,,,,,,,,,,,,,,L.Webb
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,4,13:36,1,10,BAL 34,10,20,(13:36) 42-B.Green-Ellis right guard to BAL 35 for -1 yards (52-R.Lewis).,3.588,-0.702,run,,,B.Green-Ellis,,,,,,,,R.Lewis,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,4,12:57,2,11,BAL 35,10,20,"(12:57) 39-D.Woodhead right end to BAL 21 for 14 yards (59-D.Ellerbe, 22-K.Hamlin).",2.886,1.587,run,,,D.Woodhead,,,,,,,,K.Hamlin,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,4,12:29,1,10,BAL 21,10,20,"(12:29) (No Huddle) 39-D.Woodhead right end to BAL 9 for 12 yards (43-H.Nakamura, 26-D.Landry).",4.473,0.563,run,,,D.Woodhead,,,,,,,,D.Landry,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,4,11:47,1,9,BAL 9,10,20,(11:47) (Shotgun) 12-T.Brady pass short right to 83-W.Welker ran ob at BAL 5 for 4 yards.,5.036,0.162,pass,,T.Brady,,W.Welker,,,,,,,,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,4,11:15,2,5,BAL 5,10,20,(11:15) (Shotgun) 12-T.Brady pass incomplete short middle to 11-J.Edelman.,5.198,-0.982,pass,,T.Brady,,J.Edelman,,,,,,,,,,,
2010,6,October 17,home,Baltimore Ravens,https://www.pro-football-reference.com/boxscores/201010170nwe.htm,4,11:08,3,5,BAL 5,16,20,"(11:08) (Shotgun) 12-T.Brady pass short right to 84-D.Branch for 5 yards, TOUCHDOWN.",4.216,2.784,pass,,T.Brady,,D.Branch,,,,,,,,,,,
