season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,1,,,,NYJ 24,13,0,"Penalty on Steve Nelson: Face Mask, 5 yards (accepted)",0.000,0.870,penalty,,,,,,,,,,,,,,,Steve Nelson
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,1,,1,10,NYJ 29,13,0,Freeman McNeil for 6 yards (tackle by Clayton Weishuhn),0.870,1.140,run,,,Freeman McNeil,,,,,,,,Clayton Weishuhn,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,1,,2,4,NYJ 35,13,0,Richard Todd pass complete to Lam Jones for 9 yards (tackle by Ronnie Lippett),1.140,1.860,pass,,Richard Todd,,Lam Jones,,,,,,,Ronnie Lippett,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,15:00,1,10,NYJ 44,13,0,"Dwayne Crutchfield for no gain. Penalty on Dan Alexander: Illegal Motion, 5 yards (accepted) (no play)",1.860,1.530,no_play,,,,,,,,,,,,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,,1,15,NYJ 39,13,0,Freeman McNeil left for 3 yards (tackle by Toby Williams),1.530,1.050,run,,,Freeman McNeil,,,,,,,,Toby Williams,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,,2,12,NYJ 42,13,0,Richard Todd pass incomplete intended for Wesley Walker,1.050,0.370,pass,,Richard Todd,,Wesley Walker,,,,,,,,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,,3,12,NYJ 42,13,0,Richard Todd pass complete to Lam Jones for 29 yards (tackle by Ronnie Lippett),0.370,3.640,pass,,Richard Todd,,Lam Jones,,,,,,,Ronnie Lippett,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,,1,10,NWE 29,13,0,Dwayne Crutchfield left for 5 yards (tackle by Steve Nelson),3.640,3.780,run,,,Dwayne Crutchfield,,,,,,,,Steve Nelson,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,,2,5,NWE 24,13,0,Richard Todd pass complete to Dwayne Crutchfield for 10 yards (tackle by Clayton Weishuhn),3.780,4.650,pass,,Richard Todd,,Dwayne Crutchfield,,,,,,,Clayton Weishuhn,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,,1,10,NWE 14,13,0,Dwayne Crutchfield left for 12 yards (tackle by Roland James),4.650,6.740,run,,,Dwayne Crutchfield,,,,,,,,Roland James,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,,1,2,NWE 2,13,0,Dwayne Crutchfield for 1 yard (tackle by Raymond Clayborn),6.740,5.910,run,,,Dwayne Crutchfield,,,,,,,,Raymond Clayborn,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,,2,1,NWE 1,13,6,"Dwayne Crutchfield left for 1 yard, touchdown",5.910,7.000,run,,,Dwayne Crutchfield,,,,,,,,,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,11:48,,,,13,7,Pat Leahy kicks extra point good,0.000,0.000,extra_point,,,,,,,,Pat Leahy,,,,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,,,,NYJ 35,13,7,"Chuck Ramsey kicks off 47 yards, returned by Ricky Smith for 15 yards (tackle by Mickey Shuler)",0.000,-1.140,kickoff,,,,,,,,Chuck Ramsey,Ricky Smith,,Mickey Shuler,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,11:40,1,10,NWE 33,13,7,Mark van Eeghen left for 7 yards (tackle by Joe Klecko),1.140,1.540,run,,,Mark van Eeghen,,,,,,,,Joe Klecko,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,,2,3,NWE 40,13,7,Tony Collins right end for 22 yards (tackle by Darrol Ray),1.540,3.050,run,,,Tony Collins,,,,,,,,Darrol Ray,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,,1,10,NYJ 38,13,7,Mark van Eeghen middle for 2 yards (tackle by Marty Lyons),3.050,2.780,run,,,Mark van Eeghen,,,,,,,,Marty Lyons,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,,2,8,NYJ 36,13,7,Tony Collins left for 3 yards (tackle by Lance Mehl),2.780,2.480,run,,,Tony Collins,,,,,,,,Lance Mehl,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,,3,5,NYJ 33,13,7,"Penalty on NWE: Illegal Procedure, 5 yards (accepted)",2.480,1.820,penalty,,,,,,,,,,,,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,,3,10,NYJ 38,13,7,"Steve Grogan pass incomplete intended for Stephen Starring. Penalty on Johnny Lynn: Defensive Holding, 5 yards (accepted) (no play)",1.820,3.380,no_play,,,,,,,,,,,,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,,1,10,NYJ 33,13,7,Tony Collins right for 2 yards (tackle by Bob Crable),3.380,3.110,run,,,Tony Collins,,,,,,,,Bob Crable,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,,2,8,NYJ 31,13,7,Steve Grogan sacked by Joe Klecko for 7 yards,3.110,1.490,pass,,Steve Grogan,,,,Joe Klecko,,,,,,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,,3,15,NYJ 38,13,7,Steve Grogan pass incomplete intended for Stephen Starring,1.490,0.720,pass,,Steve Grogan,,Stephen Starring,,,,,,,,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,,4,15,NYJ 38,13,7,Rich Camarillo punts 24 yards,0.720,0.280,punt,,,,,,,Rich Camarillo,,,,,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,7:22,1,10,NYJ 14,13,7,Freeman McNeil middle for 4 yards (tackle by Toby Williams),-0.280,-0.210,run,,,Freeman McNeil,,,,,,,,Toby Williams,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,,2,6,NYJ 18,13,7,Richard Todd pass incomplete intended for Wesley Walker,-0.210,-0.920,pass,,Richard Todd,,Wesley Walker,,,,,,,,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,,3,6,NYJ 18,13,7,Richard Todd sacked by Larry McGrew for no gain,-0.920,0.000,pass,,Richard Todd,,,,Larry McGrew,,,,,,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,,,,,13,7,Penalty on Chris Ward: Offensive Holding (declined),0.000,-2.240,penalty,,,,,,,,,,,,,,,Chris Ward
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,,4,6,NYJ 18,13,7,"Chuck Ramsey punts 34 yards, returned by Ricky Smith for no gain. Ricky Smith fumbles, recovered by Ricky Smith at NE48",-2.240,0.000,punt,,,,,,,Chuck Ramsey,,Ricky Smith,,,,,Ricky Smith,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,,,,NWE 48,13,7,"Penalty on Brooks Williams: Illegal Use of Hands, 10 yards (accepted)",0.000,-1.470,penalty,,,,,,,,,,,,,,,Brooks Williams
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,6:22,1,10,NWE 38,13,7,Mark van Eeghen left end for 7 yards (tackle by Kenny Neil),1.470,1.870,run,,,Mark van Eeghen,,,,,,,,Kenny Neil,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,,2,3,NWE 45,13,7,Steve Grogan pass incomplete intended for Stanley Morgan,1.870,1.160,pass,,Steve Grogan,,Stanley Morgan,,,,,,,,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,,3,3,NWE 45,13,7,Steve Grogan pass complete to Robert Weathers for 3 yards (tackle by Bobby Jackson),1.160,2.130,pass,,Steve Grogan,,Robert Weathers,,,,,,,Bobby Jackson,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,,1,10,NWE 48,13,7,Tony Collins middle for 31 yards (tackle by Darrol Ray),2.130,4.170,run,,,Tony Collins,,,,,,,,Darrol Ray,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,,1,10,NYJ 21,13,7,Robert Weathers left for no gain (tackle by Marty Lyons),4.170,3.630,run,,,Robert Weathers,,,,,,,,Marty Lyons,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,,2,10,NYJ 21,13,7,Robert Weathers left for 3 yards (tackle by Lance Mehl),3.630,3.310,run,,,Robert Weathers,,,,,,,,Lance Mehl,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,3:30,3,7,NYJ 18,13,7,Steve Grogan sacked by Joe Klecko for 8 yards,3.310,1.740,pass,,Steve Grogan,,,,Joe Klecko,,,,,,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,,4,15,NYJ 26,16,7,John Smith 43 yard field goal good,1.740,3.000,field_goal,,,,,,,,John Smith,,,,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,2:59,,,NWE 35,16,7,"John Smith kicks off 64 yards, returned by Johnny Hector for 18 yards (tackle by Johnny Rembert)",0.000,-0.150,kickoff,,,,,,,,John Smith,Johnny Hector,,Johnny Rembert,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,2:48,1,10,NYJ 19,16,7,Freeman McNeil left for 2 yards (tackle by Julius Adams),0.150,-0.060,run,,,Freeman McNeil,,,,,,,,Julius Adams,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,,2,8,NYJ 21,16,7,Richard Todd pass complete to Freeman McNeil for 6 yards (tackle by Clayton Weishuhn),-0.060,-0.030,pass,,Richard Todd,,Freeman McNeil,,,,,,,Clayton Weishuhn,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,2:00,3,2,NYJ 27,16,7,Dwayne Crutchfield middle for 7 yards (tackle by Toby Williams),-0.030,1.200,run,,,Dwayne Crutchfield,,,,,,,,Toby Williams,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,1:50,1,10,NYJ 34,16,7,Richard Todd pass complete to Freeman McNeil for 6 yards (tackle by Andre Tippett),1.200,1.470,pass,,Richard Todd,,Freeman McNeil,,,,,,,Andre Tippett,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,1:40,2,4,NYJ 40,16,7,Richard Todd pass complete to Dwayne Crutchfield for 8 yards (tackle by Andre Tippett),1.470,2.130,pass,,Richard Todd,,Dwayne Crutchfield,,,,,,,Andre Tippett,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,1:13,1,10,NYJ 48,16,7,Richard Todd pass incomplete,2.130,1.580,pass,,Richard Todd,,,,,,,,,,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,1:10,2,10,NYJ 48,16,7,Richard Todd pass complete to Jerome Barkum for 17 yards (tackle by Roland James),1.580,0.000,pass,,Richard Todd,,Jerome Barkum,,,,,,,Roland James,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,,,,,16,7,Penalty on Ronnie Lippett: Illegal Use of Hands (declined),0.000,3.250,penalty,,,,,,,,,,,,,,,Ronnie Lippett
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,1:03,1,10,NWE 35,16,7,Richard Todd pass complete to Dwayne Crutchfield for 9 yards,3.250,3.920,pass,,Richard Todd,,Dwayne Crutchfield,,,,,,,,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,0:57,2,1,NWE 26,16,7,Richard Todd pass incomplete intended for Dwayne Crutchfield,3.920,3.200,pass,,Richard Todd,,Dwayne Crutchfield,,,,,,,,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,0:53,3,1,NWE 26,16,7,Dwayne Crutchfield right for 7 yards (tackle by Julius Adams),3.200,4.310,run,,,Dwayne Crutchfield,,,,,,,,Julius Adams,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,0:48,1,10,NWE 19,16,7,Richard Todd pass complete to Freeman McNeil for 6 yards (tackle by Larry McGrew),4.310,4.720,pass,,Richard Todd,,Freeman McNeil,,,,,,,Larry McGrew,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,0:28,2,4,NWE 13,16,13,"Richard Todd pass complete to Wesley Walker for 13 yards, touchdown",4.720,7.000,pass,,Richard Todd,,Wesley Walker,,,,,,,,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,0:20,,,,16,13,Pat Leahy kicks extra point no good,0.000,-1.000,extra_point,,,,,,,,Pat Leahy,,,,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,,,,NYJ 35,16,13,"Pat Leahy kicks off 47 yards, returned by Cedric Jones for 10 yards",0.000,-0.810,kickoff,,,,,,,,Pat Leahy,Cedric Jones,,,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,2,0:14,1,10,NWE 28,16,13,Tony Collins middle for 3 yards (tackle by Bob Crable),0.810,0.670,run,,,Tony Collins,,,,,,,,Bob Crable,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,15:00,,,NWE 35,16,13,"John Smith kicks off 51 yards, returned by Johnny Hector for no gain",0.000,0.280,kickoff,,,,,,,,John Smith,Johnny Hector,,,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,14:54,1,10,NYJ 14,16,13,Richard Todd pass complete to Freeman McNeil for 8 yards (tackle by Rick Sanford),-0.280,0.420,pass,,Richard Todd,,Freeman McNeil,,,,,,,Rick Sanford,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,,2,2,NYJ 22,16,13,Freeman McNeil left end for 5 yards (tackle by Clayton Weishuhn),0.420,0.740,run,,,Freeman McNeil,,,,,,,,Clayton Weishuhn,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,,1,10,NYJ 27,16,13,Richard Todd pass complete to Wesley Walker for 8 yards (tackle by Raymond Clayborn),0.740,1.280,pass,,Richard Todd,,Wesley Walker,,,,,,,Raymond Clayborn,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,,2,2,NYJ 35,16,13,Freeman McNeil right end for 5 yards (tackle by Andre Tippett),1.280,1.600,run,,,Freeman McNeil,,,,,,,,Andre Tippett,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,,1,10,NYJ 40,16,13,Freeman McNeil for -4 yards (tackle by Andre Tippett),1.600,0.510,run,,,Freeman McNeil,,,,,,,,Andre Tippett,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,,2,14,NYJ 36,16,13,Dwayne Crutchfield middle for no gain (tackle by Steve Nelson),0.510,-0.160,run,,,Dwayne Crutchfield,,,,,,,,Steve Nelson,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,,3,14,NYJ 36,16,13,Richard Todd pass incomplete intended for Derrick Gaffney,-0.160,-0.980,pass,,Richard Todd,,Derrick Gaffney,,,,,,,,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,,4,14,NYJ 36,16,13,"Chuck Ramsey punts 31 yards, returned by Ricky Smith for 4 yards",-0.980,-1.400,punt,,,,,,,Chuck Ramsey,,Ricky Smith,,,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,11:35,1,10,NWE 37,16,13,Mark van Eeghen middle for 4 yards (tackle by Barry Bennett),1.400,1.400,run,,,Mark van Eeghen,,,,,,,,Barry Bennett,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,,2,6,NWE 41,16,13,Steve Grogan pass complete to Stanley Morgan for 8 yards (tackle by Jerry Holmes),1.400,2.190,pass,,Steve Grogan,,Stanley Morgan,,,,,,,Jerry Holmes,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,,1,10,NWE 49,16,13,Tony Collins left for 3 yards (tackle by Bob Crable),2.190,2.050,run,,,Tony Collins,,,,,,,,Bob Crable,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,,2,7,NYJ 48,16,13,Tony Collins left for 20 yards (tackle by Ken Schroy),2.050,3.710,run,,,Tony Collins,,,,,,,,Ken Schroy,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,,1,10,NYJ 28,16,13,Mark van Eeghen right for 1 yard (tackle by Joe Klecko),3.710,3.300,run,,,Mark van Eeghen,,,,,,,,Joe Klecko,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,,2,9,NYJ 27,16,13,"Tony Collins left for 6 yards (tackle by Lance Mehl). Penalty on Lin Dawson: Offensive Holding, 10 yards (accepted) (no play)",3.300,1.950,no_play,,,,,,,,,,,Lance Mehl,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,,2,19,NYJ 37,16,13,Robert Weathers for -6 yards (tackle by Joe Klecko),1.950,0.500,run,,,Robert Weathers,,,,,,,,Joe Klecko,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,,3,25,NYJ 43,16,13,Steve Grogan pass complete to Tony Collins for 5 yards (tackle by Bob Crable),0.500,0.720,pass,,Steve Grogan,,Tony Collins,,,,,,,Bob Crable,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,,4,20,NYJ 38,16,13,"Rich Camarillo punts 22 yards. Penalty on Johnny Rembert: Ineligible Man Downfield, 5 yards (accepted) (no play)",0.720,0.400,no_play,,,,,,,,,,,,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,,4,25,NYJ 43,16,13,"Rich Camarillo punts 43 yards, touchback.",0.400,-0.280,punt,,,,,,,Rich Camarillo,,,,,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,7:34,1,10,NYJ 20,16,13,Dwayne Crutchfield for no gain (tackle by Andre Tippett),0.280,-0.270,run,,,Dwayne Crutchfield,,,,,,,,Andre Tippett,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,,2,10,NYJ 20,16,13,Dwayne Crutchfield left for 5 yards (tackle by Luther Henson),-0.270,-0.300,run,,,Dwayne Crutchfield,,,,,,,,Luther Henson,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,,3,5,NYJ 25,16,13,Johnny Hector for -2 yards (tackle by Toby Williams),-0.300,-1.830,run,,,Johnny Hector,,,,,,,,Toby Williams,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,,4,7,NYJ 23,16,13,"Chuck Ramsey punts 45 yards, returned by Ricky Smith for 3 yards (tackle by Marion Barber)",-1.830,-1.270,punt,,,,,,,Chuck Ramsey,,Ricky Smith,,Marion Barber,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,5:17,1,10,NWE 35,16,13,Tony Collins middle for 4 yards (tackle by Joe Klecko),1.270,1.260,run,,,Tony Collins,,,,,,,,Joe Klecko,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,,2,6,NWE 39,16,13,Steve Grogan pass complete to Stanley Morgan for 9 yards (tackle by Bobby Jackson),1.260,2.130,pass,,Steve Grogan,,Stanley Morgan,,,,,,,Bobby Jackson,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,,1,10,NWE 48,16,13,Mark van Eeghen right for 5 yards (tackle by Lance Mehl),2.130,2.260,run,,,Mark van Eeghen,,,,,,,,Lance Mehl,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,,2,5,NYJ 47,16,13,Tony Collins left end for 10 yards (tackle by Bob Crable),2.260,3.120,run,,,Tony Collins,,,,,,,,Bob Crable,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,,1,10,NYJ 37,16,13,Mosi Tatupu left for 25 yards (tackle by Jerry Holmes),3.120,4.780,run,,,Mosi Tatupu,,,,,,,,Jerry Holmes,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,,1,10,NYJ 12,16,13,Mosi Tatupu for 3 yards (tackle by Bob Crable),4.780,4.640,run,,,Mosi Tatupu,,,,,,,,Bob Crable,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,,2,7,NYJ 9,16,13,Steve Grogan pass complete to Stanley Morgan for 1 yard,4.640,0.000,pass,,Steve Grogan,,Stanley Morgan,,,,,,,,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,,,,NYJ 8,16,13,"Penalty on Ron Wooten: Clipping, 15 yards (accepted)",0.000,2.740,penalty,,,,,,,,,,,,,,,Ron Wooten
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,,2,21,NYJ 23,22,13,"Tony Collins for 23 yards, touchdown",2.740,7.000,run,,,Tony Collins,,,,,,,,,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,0:45,,,,23,13,John Smith kicks extra point good,0.000,0.000,extra_point,,,,,,,,John Smith,,,,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,,,,NWE 35,23,13,"John Smith kicks off 61 yards, returned by Johnny Hector for 20 yards (tackle by Johnny Rembert)",0.000,-0.540,kickoff,,,,,,,,John Smith,Johnny Hector,,Johnny Rembert,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,3,0:35,1,10,NYJ 24,23,13,Freeman McNeil left for 4 yards (tackle by Luther Henson),0.540,0.540,run,,,Freeman McNeil,,,,,,,,Luther Henson,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,4,15:00,2,6,NYJ 28,23,13,Richard Todd pass incomplete intended for Lam Jones,0.540,-0.160,pass,,Richard Todd,,Lam Jones,,,,,,,,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,4,,3,6,NYJ 28,23,13,Richard Todd pass complete to Derrick Gaffney for 17 yards (tackle by Raymond Clayborn),-0.160,1.930,pass,,Richard Todd,,Derrick Gaffney,,,,,,,Raymond Clayborn,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,4,,1,10,NYJ 45,23,13,Freeman McNeil left for 2 yards (tackle by Rick Sanford),1.930,1.650,run,,,Freeman McNeil,,,,,,,,Rick Sanford,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,4,,2,8,NYJ 47,23,13,Freeman McNeil left for -1 yards (tackle by Larry McGrew and Steve Nelson),1.650,0.830,run,,,Freeman McNeil,,,,,,,,Larry McGrew,Steve Nelson,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,4,,3,9,NYJ 46,23,13,"Richard Todd pass incomplete intended for Lam Jones. Penalty on Ronnie Lippett: Defensive Pass Interference, 12 yards (accepted) (no play)",0.830,2.790,no_play,,,,,,,,,,,,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,4,,1,10,NWE 42,23,13,Dwayne Crutchfield right end for 2 yards (tackle by Andre Tippett),2.790,2.510,run,,,Dwayne Crutchfield,,,,,,,,Andre Tippett,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,4,,2,8,NWE 40,23,13,Richard Todd pass incomplete intended for Wesley Walker,2.510,1.820,pass,,Richard Todd,,Wesley Walker,,,,,,,,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,4,,3,8,NWE 40,23,13,Richard Todd pass complete to Johnny Hector for 12 yards (tackle by Larry McGrew),1.820,3.710,pass,,Richard Todd,,Johnny Hector,,,,,,,Larry McGrew,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,4,,1,10,NWE 28,23,13,"Richard Todd pass incomplete intended for Wesley Walker. Penalty on Larry McGrew: Defensive Holding, 5 yards (accepted) (no play)",3.710,4.040,no_play,,,,,,,,,,,,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,4,,1,10,NWE 23,23,13,"Richard Todd pass incomplete intended for Scott Dierking. Penalty on Andre Tippett: !, 5 yards (accepted) (no play)",4.040,4.370,no_play,,,,,,,,,,,,,,,
1983,3,September 18,home,New York Jets,https://www.pro-football-reference.com/boxscores/198309180nwe.htm,4,,1,10,NWE 18,23,13,Richard Todd pass incomplete intended for Wesley Walker,4.370,3.800,pass,,Richard Todd,,Wesley Walker,,,,,,,,,,,
