season,week,game_date,game_site,opponent,boxscore_url,quarter,time,down,yds_to_go,location,patriots_score,opponent_score,detail,epb,epa,play_type,two_point_attempt,passer,rusher,receiver,interceptor,sacker,punter,kicker,returner,blocker,tackler_1,tackler_2,forced_fumble_player,fumble_recovery_player,penalized_player
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,1,,1,10,MIA 43,0,0,Andra Franklin left end for 3 yards (tackle by Kenneth Sims),1.800,1.660,run,,,Andra Franklin,,,,,,,,Kenneth Sims,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,1,,2,7,MIA 46,0,0,David Woodley scrambles right end for 8 yards (tackle by Roland James),1.660,2.520,run,,,David Woodley,,,,,,,,Roland James,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,1,,1,10,NWE 46,0,0,Tony Nathan for 7 yards (tackle by Mike Haynes),2.520,2.920,run,,,Tony Nathan,,,,,,,,Mike Haynes,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,1,,2,3,NWE 39,0,0,Andra Franklin right for no gain,2.920,2.210,run,,,Andra Franklin,,,,,,,,,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,1,,3,3,NWE 39,0,0,Tony Nathan right for -1 yards (tackle by Steve Nelson),2.210,0.590,run,,,Tony Nathan,,,,,,,,Steve Nelson,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,1,,4,4,NWE 40,0,0,"Tom Orosz punts 40 yards, touchback.",0.590,-0.280,punt,,,,,,,Tom Orosz,,,,,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,1,2:19,1,10,NWE 20,0,0,Mark van Eeghen left for 6 yards (tackle by Larry Gordon),0.280,0.540,run,,,Mark van Eeghen,,,,,,,,Larry Gordon,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,1,,2,4,NWE 26,0,0,Mark van Eeghen middle for 3 yards (tackle by Kim Bokamper),0.540,0.230,run,,,Mark van Eeghen,,,,,,,,Kim Bokamper,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,1,,3,1,NWE 29,0,0,"Mark van Eeghen for no gain. Penalty on Doug Betters: Offside, 5 yards (accepted) (no play)",0.230,1.200,no_play,,,,,,,,,,,,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,1,,1,10,NWE 34,0,0,Mark van Eeghen right for 6 yards (tackle by Bob Baumhower),1.200,1.470,run,,,Mark van Eeghen,,,,,,,,Bob Baumhower,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,1,,2,4,NWE 40,0,0,Mark van Eeghen left for 8 yards,1.470,2.130,run,,,Mark van Eeghen,,,,,,,,,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,2,15:00,1,10,NWE 48,0,0,Mark van Eeghen middle for 1 yard (tackle by A.J. Duhe),2.130,1.720,run,,,Mark van Eeghen,,,,,,,,A.J. Duhe,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,2,,2,9,NWE 49,0,0,Mark van Eeghen left for 3 yards (tackle by A.J. Duhe),1.720,1.420,run,,,Mark van Eeghen,,,,,,,,A.J. Duhe,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,2,,3,6,MIA 48,0,0,Steve Grogan pass complete to Lin Dawson for 7 yards (tackle by Don McNeal),1.420,2.850,pass,,Steve Grogan,,Lin Dawson,,,,,,,Don McNeal,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,2,,1,10,MIA 41,0,0,Mark van Eeghen right tackle for 2 yards (tackle by A.J. Duhe),2.850,2.580,run,,,Mark van Eeghen,,,,,,,,A.J. Duhe,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,2,,2,8,MIA 39,0,0,Mark van Eeghen left tackle for 6 yards (tackle by Larry Gordon),2.580,2.680,run,,,Mark van Eeghen,,,,,,,,Larry Gordon,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,2,,3,2,MIA 33,0,0,Mark van Eeghen middle for 5 yards,2.680,3.710,run,,,Mark van Eeghen,,,,,,,,,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,2,,1,10,MIA 28,0,0,Mosi Tatupu left guard for 4 yards (tackle by Kim Bokamper),3.710,3.710,run,,,Mosi Tatupu,,,,,,,,Kim Bokamper,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,2,,2,6,MIA 24,0,0,Mosi Tatupu right for 9 yards,3.710,4.580,run,,,Mosi Tatupu,,,,,,,,,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,2,,1,10,MIA 15,0,0,Mosi Tatupu left tackle for 4 yards (tackle by Kim Bokamper),4.580,4.640,run,,,Mosi Tatupu,,,,,,,,Kim Bokamper,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,2,,2,6,MIA 11,0,0,Mosi Tatupu right for 5 yards (tackle by A.J. Duhe),4.640,4.900,run,,,Mosi Tatupu,,,,,,,,A.J. Duhe,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,2,,3,1,MIA 6,0,0,Mosi Tatupu left guard for 1 yard (tackle by Earnest Rhone),4.900,6.060,run,,,Mosi Tatupu,,,,,,,,Earnest Rhone,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,2,,1,5,MIA 5,0,0,Mosi Tatupu right for 2 yards,6.060,5.530,run,,,Mosi Tatupu,,,,,,,,,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,2,,2,3,MIA 3,0,0,Mosi Tatupu left for 2 yards (tackle by Earnest Rhone),5.530,5.170,run,,,Mosi Tatupu,,,,,,,,Earnest Rhone,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,2,,3,1,MIA 1,0,0,Mosi Tatupu right for no gain (tackle by Bob Brudzinski),5.170,3.550,run,,,Mosi Tatupu,,,,,,,,Bob Brudzinski,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,2,,4,1,MIA 1,0,0,John Smith 18 yard field goal no good,3.550,-0.280,field_goal,,,,,,,,John Smith,,,,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,2,4:38,1,10,MIA 20,0,0,Andra Franklin middle for 8 yards (tackle by Steve Nelson),0.280,0.810,run,,,Andra Franklin,,,,,,,,Steve Nelson,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,2,,2,2,MIA 28,0,0,Andra Franklin left end for 12 yards (tackle by Rick Sanford),0.810,1.600,run,,,Andra Franklin,,,,,,,,Rick Sanford,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,2,,1,10,MIA 40,0,0,David Woodley pass complete to Bruce Hardy for 12 yards (tackle by Clayton Weishuhn),1.600,2.390,pass,,David Woodley,,Bruce Hardy,,,,,,,Clayton Weishuhn,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,2,,1,10,NWE 48,0,0,Andra Franklin right guard for 6 yards (tackle by Luther Henson),2.390,2.660,run,,,Andra Franklin,,,,,,,,Luther Henson,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,2,,2,4,NWE 42,0,0,Tony Nathan for 4 yards (tackle by Luther Henson),2.660,3.050,run,,,Tony Nathan,,,,,,,,Luther Henson,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,2,2:00,1,10,NWE 38,0,0,David Woodley scrambles left end for 14 yards (tackle by Steve Nelson),3.050,3.970,run,,,David Woodley,,,,,,,,Steve Nelson,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,2,1:45,1,10,NWE 24,0,0,David Woodley pass complete to Tony Nathan for 6 yards (tackle by Mike Haynes),3.970,4.290,pass,,David Woodley,,Tony Nathan,,,,,,,Mike Haynes,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,2,1:30,2,4,NWE 18,0,0,Andra Franklin left end for -1 yards (tackle by Don Blackmon),4.290,3.410,run,,,Andra Franklin,,,,,,,,Don Blackmon,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,2,0:50,3,5,NWE 19,0,0,David Woodley sacked by Clayton Weishuhn for 12 yards,3.410,1.320,pass,,David Woodley,,,,Clayton Weishuhn,,,,,,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,2,0:19,4,17,NWE 31,0,0,"Tom Orosz punts 31 yards, touchback.",1.320,-0.280,punt,,,,,,,Tom Orosz,,,,,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,2,0:08,1,10,NWE 20,0,0,Steve Grogan kneels for no gain,0.280,-0.270,run,,,Steve Grogan,,,,,,,,,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,3,15:00,,,NWE 35,0,0,"John Smith kicks off 53 yards, returned by Fulton Walker for 19 yards (tackle by Andre Tippett)",0.000,-1.000,kickoff,,,,,,,,John Smith,Fulton Walker,,Andre Tippett,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,3,14:50,1,10,MIA 31,0,0,Andra Franklin middle for 8 yards (tackle by Steve Nelson),1.000,1.540,run,,,Andra Franklin,,,,,,,,Steve Nelson,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,3,,2,2,MIA 39,0,0,Andra Franklin right guard for 1 yard (tackle by Julius Adams),1.540,0.960,run,,,Andra Franklin,,,,,,,,Julius Adams,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,3,,3,1,MIA 40,0,0,Andra Franklin left for 2 yards (tackle by Steve Nelson),0.960,1.730,run,,,Andra Franklin,,,,,,,,Steve Nelson,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,3,,1,10,MIA 42,0,0,Andra Franklin middle for 3 yards (tackle by Julius Adams),1.730,1.590,run,,,Andra Franklin,,,,,,,,Julius Adams,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,3,,2,7,MIA 45,0,0,David Woodley sacked by Larry McGrew for 5 yards,1.590,0.230,pass,,David Woodley,,,,Larry McGrew,,,,,,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,3,,3,12,MIA 40,0,0,David Woodley pass incomplete intended for Tony Nathan,0.230,-0.720,pass,,David Woodley,,Tony Nathan,,,,,,,,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,3,,4,12,MIA 40,0,0,Tom Orosz punts 31 yards,-0.720,-0.870,punt,,,,,,,Tom Orosz,,,,,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,3,11:30,1,10,NWE 29,0,0,Mark van Eeghen left for 3 yards (tackle by Kim Bokamper),0.870,0.730,run,,,Mark van Eeghen,,,,,,,,Kim Bokamper,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,3,,2,7,NWE 32,0,0,Steve Grogan pass incomplete intended for Morris Bradshaw,0.730,0.040,pass,,Steve Grogan,,Morris Bradshaw,,,,,,,,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,3,,3,7,NWE 32,0,0,Steve Grogan pass incomplete intended for Lin Dawson,0.040,-1.240,pass,,Steve Grogan,,Lin Dawson,,,,,,,,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,3,,4,7,NWE 32,0,0,"Rich Camarillo punts 46 yards, returned by Tommy Vigorito for 4 yards (tackle by Mosi Tatupu)",-1.240,-0.670,punt,,,,,,,Rich Camarillo,,Tommy Vigorito,,Mosi Tatupu,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,3,10:29,1,10,MIA 26,0,0,Tony Nathan for 1 yard (tackle by Kenneth Sims),0.670,0.270,run,,,Tony Nathan,,,,,,,,Kenneth Sims,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,3,,2,9,MIA 27,0,0,David Woodley pass complete to Tony Nathan for 8 yards,0.270,0.630,pass,,David Woodley,,Tony Nathan,,,,,,,,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,3,,3,1,MIA 35,0,0,Tony Nathan left for 2 yards (tackle by Clayton Weishuhn),0.630,1.400,run,,,Tony Nathan,,,,,,,,Clayton Weishuhn,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,3,,1,10,MIA 37,0,0,Tommy Vigorito right for 13 yards (tackle by Rick Sanford),1.400,2.260,run,,,Tommy Vigorito,,,,,,,,Rick Sanford,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,3,,1,10,NWE 50,0,0,Andra Franklin middle for 6 yards (tackle by Kenneth Sims),2.260,2.520,run,,,Andra Franklin,,,,,,,,Kenneth Sims,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,3,,2,4,NWE 44,0,0,"David Woodley middle for no gain. David Woodley fumbles, recovered by David Woodley at NE44 (forced by Luther Henson)",2.520,1.820,run,,,David Woodley,,,,,,,,,,,David Woodley,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,3,,3,4,NWE 44,0,0,David Woodley pass complete to Tommy Vigorito for 5 yards (tackle by Rick Sanford),1.820,2.980,pass,,David Woodley,,Tommy Vigorito,,,,,,,Rick Sanford,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,3,,1,10,NWE 39,0,0,Andra Franklin right guard for 7 yards (tackle by Clayton Weishuhn),2.980,3.390,run,,,Andra Franklin,,,,,,,,Clayton Weishuhn,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,3,,2,3,NWE 32,0,0,Andra Franklin right end for -1 yards (tackle by Larry McGrew),3.390,2.540,run,,,Andra Franklin,,,,,,,,Larry McGrew,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,3,,3,4,NWE 33,0,0,Tony Nathan for 5 yards (tackle by Kenneth Sims),2.540,3.710,run,,,Tony Nathan,,,,,,,,Kenneth Sims,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,3,,1,10,NWE 28,0,0,David Woodley pass incomplete intended for Ronnie Lee,3.710,3.170,pass,,David Woodley,,Ronnie Lee,,,,,,,,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,3,,2,10,NWE 28,0,0,David Woodley pass incomplete intended for Duriel Harris,3.170,2.480,pass,,David Woodley,,Duriel Harris,,,,,,,,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,3,,3,10,NWE 28,0,0,David Woodley pass incomplete intended for Tony Nathan,2.480,1.590,pass,,David Woodley,,Tony Nathan,,,,,,,,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,3,,4,10,NWE 28,0,0,Uwe von Schamann 45 yard field goal no good blocked by Luther Henson,1.590,-0.810,field_goal,,,,,,,,Uwe von Schamann,,Luther Henson,,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,3,3:00,1,10,NWE 28,0,0,Mark van Eeghen left for 11 yards (tackle by Earnest Rhone),0.810,1.530,run,,,Mark van Eeghen,,,,,,,,Earnest Rhone,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,3,,1,10,NWE 39,0,0,Mark van Eeghen right for 1 yard (tackle by Earnest Rhone),1.530,1.120,run,,,Mark van Eeghen,,,,,,,,Earnest Rhone,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,3,,2,9,NWE 40,0,0,Tony Collins right for 11 yards,1.120,2.320,run,,,Tony Collins,,,,,,,,,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,3,,1,10,MIA 49,0,0,Mark van Eeghen left for 3 yards (tackle by Earnest Rhone),2.320,2.190,run,,,Mark van Eeghen,,,,,,,,Earnest Rhone,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,3,,2,7,MIA 46,0,0,Tony Collins left guard for 2 yards (tackle by Earnest Rhone),2.190,1.750,run,,,Tony Collins,,,,,,,,Earnest Rhone,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,15:00,3,5,MIA 44,0,0,Steve Grogan pass is intercepted by Gerald Small at MIA30 and returned for 21 yards,1.750,-2.320,pass,,Steve Grogan,,,Gerald Small,,,,,,,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,14:49,1,10,NWE 49,0,0,David Woodley pass complete to Bruce Hardy for 5 yards (tackle by Raymond Clayborn),2.320,2.460,pass,,David Woodley,,Bruce Hardy,,,,,,,Raymond Clayborn,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,,2,5,NWE 44,0,0,Tony Nathan right for 3 yards (tackle by Kenneth Sims),2.460,2.150,run,,,Tony Nathan,,,,,,,,Kenneth Sims,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,,3,2,NWE 41,0,0,Andra Franklin left for 3 yards (tackle by Clayton Weishuhn),2.150,3.050,run,,,Andra Franklin,,,,,,,,Clayton Weishuhn,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,,1,10,NWE 38,0,0,Andra Franklin right for 1 yard (tackle by Kenneth Sims),3.050,2.640,run,,,Andra Franklin,,,,,,,,Kenneth Sims,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,,2,9,NWE 37,0,0,Andra Franklin middle for 3 yards (tackle by Kenneth Sims),2.640,2.340,run,,,Andra Franklin,,,,,,,,Kenneth Sims,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,,3,6,NWE 34,0,0,David Woodley pass incomplete intended for Tommy Vigorito,2.340,1.070,pass,,David Woodley,,Tommy Vigorito,,,,,,,,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,,4,6,NWE 34,0,0,Tom Orosz punts 27 yards,1.070,0.380,punt,,,,,,,Tom Orosz,,,,,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,11:40,1,10,NWE 7,0,0,Mark van Eeghen left for 4 yards (tackle by Kim Bokamper),-0.380,-0.490,run,,,Mark van Eeghen,,,,,,,,Kim Bokamper,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,,2,6,NWE 11,0,0,Mark van Eeghen left end for 10 yards,-0.490,0.340,run,,,Mark van Eeghen,,,,,,,,,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,,1,10,NWE 21,0,0,Mark van Eeghen left tackle for 3 yards (tackle by Larry Gordon),0.340,0.210,run,,,Mark van Eeghen,,,,,,,,Larry Gordon,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,,2,7,NWE 24,0,0,Mark van Eeghen middle for 8 yards (tackle by Bob Brudzinski),0.210,1.070,run,,,Mark van Eeghen,,,,,,,,Bob Brudzinski,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,,1,10,NWE 32,0,0,Mosi Tatupu left for 15 yards,1.070,2.060,run,,,Mosi Tatupu,,,,,,,,,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,,1,10,NWE 47,0,0,Mosi Tatupu middle for 25 yards (tackle by Don McNeal),2.060,3.710,run,,,Mosi Tatupu,,,,,,,,Don McNeal,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,,1,10,MIA 28,0,0,Mosi Tatupu right end for 3 yards (tackle by Bob Brudzinski),3.710,3.570,run,,,Mosi Tatupu,,,,,,,,Bob Brudzinski,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,,2,7,MIA 25,0,0,Mosi Tatupu left guard for 9 yards (tackle by Earnest Rhone),3.570,4.510,run,,,Mosi Tatupu,,,,,,,,Earnest Rhone,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,,1,10,MIA 16,0,0,Mosi Tatupu for 1 yard (tackle by Earnest Rhone),4.510,4.050,run,,,Mosi Tatupu,,,,,,,,Earnest Rhone,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,,2,9,MIA 15,0,0,Tony Collins right for 2 yards,4.050,3.540,run,,,Tony Collins,,,,,,,,,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,,3,7,MIA 13,0,0,"Tony Collins for -3 yards. Tony Collins fumbles, recovered by Tony Collins at MIA16",3.540,2.380,run,,,Tony Collins,,,,,,,,,,,Tony Collins,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,4:45,4,10,MIA 16,3,0,John Smith 33 yard field goal good,2.380,3.000,field_goal,,,,,,,,John Smith,,,,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,4:40,,,NWE 35,3,0,"John Smith kicks off 40 yards, returned by Mike Kozlowski for 10 yards",0.000,-1.270,kickoff,,,,,,,,John Smith,Mike Kozlowski,,,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,4:33,1,10,MIA 35,3,0,David Woodley pass complete to Duriel Harris for 17 yards (tackle by Mike Haynes),1.270,2.390,pass,,David Woodley,,Duriel Harris,,,,,,,Mike Haynes,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,,1,10,NWE 48,3,0,David Woodley pass complete to Joe Rose for 4 yards (tackle by Don Blackmon),2.390,2.390,pass,,David Woodley,,Joe Rose,,,,,,,Don Blackmon,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,,2,6,NWE 44,3,0,David Woodley for 5 yards (tackle by Steve Nelson),2.390,2.340,run,,,David Woodley,,,,,,,,Steve Nelson,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,,3,1,NWE 39,3,0,Andra Franklin right for no gain (tackle by Andre Tippett),2.340,0.660,run,,,Andra Franklin,,,,,,,,Andre Tippett,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,2:00,4,1,NWE 39,3,0,Tony Nathan left for 3 yards (tackle by Kenneth Sims),0.660,3.180,run,,,Tony Nathan,,,,,,,,Kenneth Sims,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,1:28,1,10,NWE 36,3,0,David Woodley pass complete to Duriel Harris for 16 yards (tackle by Raymond Clayborn),3.180,4.240,pass,,David Woodley,,Duriel Harris,,,,,,,Raymond Clayborn,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,1:17,1,10,NWE 20,3,0,Andra Franklin middle for 1 yard (tackle by Steve Nelson),4.240,3.820,run,,,Andra Franklin,,,,,,,,Steve Nelson,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,0:57,2,9,NWE 19,3,0,David Woodley pass incomplete intended for Jimmy Cefalo,3.820,3.100,pass,,David Woodley,,Jimmy Cefalo,,,,,,,,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,0:37,3,9,NWE 19,3,0,David Woodley pass intended for Tony Nathan is intercepted by Don Blackmon at NE10 and returned for no gain,3.100,0.380,pass,,David Woodley,,Tony Nathan,Don Blackmon,,,,,,,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,0:30,1,10,NWE 10,3,0,Mark van Eeghen middle for 3 yards (tackle by Larry Gordon),-0.380,-0.560,run,,,Mark van Eeghen,,,,,,,,Larry Gordon,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,0:25,2,7,NWE 13,3,0,Mark van Eeghen left for 4 yards (tackle by Kim Bokamper),-0.560,-0.600,run,,,Mark van Eeghen,,,,,,,,Kim Bokamper,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,0:20,3,3,NWE 17,3,0,Mark van Eeghen for 1 yard (tackle by Bob Baumhower),-0.600,-2.240,run,,,Mark van Eeghen,,,,,,,,Bob Baumhower,,,,
1982,14,December 12,home,Miami Dolphins,https://www.pro-football-reference.com/boxscores/198212120nwe.htm,4,0:16,4,2,NWE 18,3,0,"Rich Camarillo punts 32 yards, returned by Glenn Blackwood for no gain",-2.240,-2.260,punt,,,,,,,Rich Camarillo,,Glenn Blackwood,,,,,,
