Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
41.0,Wes Martin,25.0,G,7,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
42.0,David Moa,25.0,DT,4,1,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
43.0,John Ross,26.0,WR,10,1,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
44.0,Alex Bachman,25.0,WR,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
45.0,Sam Beal,25.0,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
46.0,Gary Brightwell,22.0,RB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,8,2,6,0,0,0,
47.0,Cam Brown,23.0,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,9,6,3,0,0,0,
48.0,Pharoh Cooper,26.0,WR,8,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
49.0,Carter Coughlin,24.0,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,6,2,4,0,0,0,
50.0,Keion Crossen,25.0,DB,16,0,0,0,0,0,0,1,0,1,0,0,1.0,13,8,5,1,1,0,
51.0,Darqueze Dennard,30.0,DB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
52.0,Riley Dixon,28.0,P,17,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
53.0,Nate Ebner,33.0,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
54.0,Cullen Gillaspia,26.0,RB,15,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0,
55.0,Trent Harris,26.0,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,7,3,4,0,0,0,
56.0,Raymond Johnson,23.0,DE,15,0,0,0,0,0,0,0,0,0,0,0,1.0,4,3,1,1,1,0,
57.0,Steven Parker,26.0,DB,9,0,0,0,0,0,2,0,0,0,0,0,0.0,6,4,2,0,0,0,
58.0,Dante Pettis,26.0,WR,3,0,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0,0,0,
59.0,J.R. Reed,25.0,S,8,0,0,0,0,0,0,0,0,0,0,0,0.0,13,5,8,0,0,0,
60.0,Danny Shelton,28.0,NT,13,0,0,0,0,0,0,0,0,0,0,0,0.5,31,12,19,1,1,0,
61.0,Elerson Smith,23.0,DE,8,0,0,0,0,0,0,1,0,0,0,0,0.0,8,2,6,0,2,0,
62.0,Rodarius Williams,25.0,DB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
63.0,Oshane Ximines,25.0,DE,10,0,0,0,0,0,3,0,0,0,0,0,0.0,13,4,9,0,2,0,
,Team Totals,,,17,17,15,135,1,41,83,12,23,19,15,0,34.0,1268,724,544,53,79,0,
