Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
21.0,Will Sutton,25.0,NT,8,6,0,0,0,0,1,0,0,0,0,0,0.0,15,8,7,0.0,0.0,0,
22.0,Deonte Thompson,27.0,WR,16,6,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
23.0,Jay Cutler,33.0,QB,5,5,0,0,0,0,0,0,6,2,0,0,0.0,0,0,0,0.0,0.0,0,
24.0,Eddie Goldman,22.0,NT,6,5,0,0,0,0,1,0,0,0,0,0,2.5,18,12,6,2.0,4.0,0,
25.0,Brian Hoyer,31.0,QB,6,5,0,0,0,0,0,0,3,2,-5,0,0.0,0,0,0,0.0,0.0,0,
26.0,John Timu,24.0,LB,11,4,0,0,0,0,1,0,0,0,0,0,0.0,19,16,3,4.0,0.0,0,
27.0,Jacoby Glenn,23.0,DB,7,3,1,21,0,21,6,1,0,0,0,0,0.0,26,23,3,0.0,0.0,0,
28.0,Jeremy Langford,25.0,RB,12,3,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0.0,0.0,0,
29.0,Johnthan Banks,27.0,DB,2,2,0,0,0,0,1,0,0,0,0,0,0.0,4,2,2,0.0,0.0,0,
30.0,Josh Bellamy,27.0,WR,16,2,0,0,0,0,0,1,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
31.0,Ben Braunecker,22.0,TE,13,2,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
32.0,Christian Jones,25.0,LB,16,2,0,0,0,0,1,0,0,0,0,0,0.0,16,10,6,0.0,0.0,0,
33.0,Cornelius Washington,27.0,LB,15,2,0,0,0,0,1,0,0,0,0,0,2.0,20,14,6,2.0,4.0,0,
34.0,Mike Adams,26.0,T,12,1,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
35.0,Jonathan Bullard,23.0,DE,14,1,0,0,0,0,0,0,0,0,0,0,1.0,18,15,3,4.0,2.0,0,
36.0,Demontre Hurst,25.0,DB,10,1,1,0,0,0,2,0,0,0,0,0,1.0,14,14,0,1.0,1.0,0,
37.0,Chris Prosinski,29.0,DB,16,1,0,0,0,0,1,0,0,0,0,0,0.0,25,19,6,1.0,0.0,0,
38.0,Eddie Royal,30.0,WR,9,1,0,0,0,0,0,0,2,1,0,0,0.0,0,0,0,0.0,0.0,0,
39.0,C.J. Wilson,29.0,DE,6,1,0,0,0,0,0,0,0,0,0,0,1.0,13,9,4,2.0,4.0,0,
40.0,Bralon Addison,23.0,WR,2,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
41.0,Jonathan Anderson,25.0,LB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,7,4,3,0.0,0.0,0,
42.0,De'Vante Bausby,23.0,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,12,11,1,0.0,0.0,0,
43.0,David Fales,26.0,QB,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
44.0,Deiondre' Hall,22.0,DB,8,0,1,0,0,0,3,0,0,0,0,0,0.0,9,7,2,0.0,1.0,0,
45.0,Lamarr Houston,29.0,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0.0,1.0,0,
46.0,DeAndre Houston-Carson,23.0,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0.0,0.0,0,
47.0,Sherrick McManis,29.0,DB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,16,15,1,0.0,0.0,0,
48.0,Pernell McPhee,28.0,DE,9,0,0,0,0,0,0,1,0,0,0,0,4.0,16,13,3,5.0,9.0,0,
49.0,MyCole Pruitt,24.0,TE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
50.0,Patrick Scales,28.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
,Team Totals,,,16,16,8,73,1,25,70,11,26,16,-3,1,37.0,954,740,214,66.0,75.0,1,
