Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
24.0,Willie Whitehead,33.0,DT,12,3,0,0,0,0,0.0,0,0,0,0,0,1.0,13.0,9.0,4.0,2.0,1.0,0,
25.0,Josh Cooper,26.0,DE,5,1,0,0,0,0,1.0,0,0,0,0,0,1.0,10.0,8.0,2.0,2.0,5.0,0,
26.0,Jamal Jones,25.0,WR,12,1,0,0,0,0,0.0,1,0,1,0,0,0.0,9.0,7.0,2.0,0.0,0.0,0,
27.0,Antwan Lake,27.0,DE,15,1,0,0,0,0,2.0,0,0,0,0,0,1.0,9.0,8.0,1.0,2.0,7.0,0,
28.0,Rodney Leisle,25.0,DT,14,1,0,0,0,0,0.0,0,0,1,0,0,0.0,16.0,8.0,8.0,1.0,1.0,0,
29.0,Aaron Stecker,31.0,RB,12,1,0,0,0,0,0.0,0,0,0,0,0,0.0,9.0,7.0,2.0,0.0,0.0,0,
30.0,Danny Clark,29.0,LB,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,29.0,23.0,6.0,4.0,0.0,0,
31.0,Curtis DeLoatch,25.0,DB,7,0,0,0,0,0,0.0,0,0,0,0,0,0.0,9.0,8.0,1.0,0.0,0.0,0,
32.0,Alfred Fincher,23.0,LB,6,0,0,0,0,0,0.0,0,0,0,0,0,0.0,9.0,6.0,3.0,0.0,0.0,0,
33.0,Steve Gleason,29.0,DB,15,0,0,0,0,0,0.0,0,0,0,0,0,0.0,18.0,17.0,1.0,0.0,0.0,0,
34.0,DeJuan Groce,26.0,DB,12,0,0,0,0,0,0.0,1,0,0,0,0,0.0,17.0,16.0,1.0,2.0,0.0,0,
35.0,Kevin Houser,29.0,LS,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
36.0,Trevor Johnson,25.0,DE,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,3.0,1.0,0.0,0.0,0,
37.0,Keith Joseph,25.0,RB,1,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
38.0,Michael Lewis,35.0,WR,10,0,0,0,0,0,0.0,0,3,1,0,0,0.0,6.0,5.0,1.0,0.0,0.0,0,
39.0,Jamie Martin,36.0,QB,16,0,0,0,0,0,0.0,0,3,0,0,0,0.0,,,,,,0,
40.0,Fred McAfee,38.0,RB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,4.0,4.0,0.0,0.0,0.0,0,
41.0,Corey McIntyre,27.0,FB,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0,
42.0,Terrence Melton,29.0,LB,16,0,0,0,0,0,0.0,0,0,1,0,0,0.0,24.0,17.0,7.0,1.0,0.0,0,
43.0,Eric Moore,25.0,DE,4,0,0,0,0,0,0.0,0,0,0,0,0,0.0,5.0,4.0,1.0,1.0,0.0,0,
44.0,Rob Ninkovich,22.0,DE,3,0,0,0,0,0,1.0,0,0,0,0,0,0.0,4.0,2.0,2.0,0.0,0.0,0,
45.0,John Owens,26.0,TE,5,0,0,0,0,0,0.0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0,
46.0,Bryan Scott,25.0,DB,9,0,0,0,0,0,0.0,1,0,0,0,0,0.0,16.0,13.0,3.0,2.0,0.0,0,
47.0,Steve Weatherford,24.0,P,16,0,0,0,0,0,0.0,0,0,0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0,
,Team Totals,,,16,16,11,106,0,54,68.0,15,23,19,2,1,38.0,995.0,762.0,233.0,68.0,92.0,0,
