Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
16.0,Ryan Harris,25.0,RT,11,10,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
17.0,Eddie Royal,24.0,WR,16,10,0,0,0,0,0,0,4,2,0,0,0.0,2,2,0,0.0,0.0,0,
18.0,Perrish Cox,23.0,RCB,15,9,1,15,0,15,14,2,1,0,0,0,0.0,58,57,1,2.0,0.0,0,
19.0,Andre' Goodman,32.0,RCB,8,8,0,0,0,0,8,0,0,0,0,0,0.0,17,17,0,0.0,0.0,0,
20.0,Russ Hochstein,33.0,LG,16,6,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,,,0,
21.0,Spencer Larsen,26.0,FB,11,5,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
22.0,Joe Mays,25.0,RILB,12,5,0,0,0,0,1,0,0,0,0,0,0.0,40,35,5,3.0,2.0,0,
23.0,Dan Gronkowski,25.0,TE,12,4,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
24.0,Ryan McBean,26.0,DT,16,4,0,0,0,0,0,0,0,1,1,0,0.0,18,12,6,0.0,1.0,0,
25.0,Richard Quinn,24.0,TE,14,4,0,0,0,0,0,0,0,0,0,0,0.0,8,6,2,0.0,0.0,0,
26.0,Nate Jones,28.0,DB,16,3,0,0,0,0,3,0,0,0,0,0,0.0,57,48,9,0.0,1.0,0,
27.0,Laurence Maroney,25.0,RB,4,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
28.0,Tim Tebow,23.0,QB,9,3,0,0,0,0,0,0,1,1,-1,0,0.0,0,0,0,,,0,
29.0,Wesley Woodyard,24.0,LB,11,3,0,0,0,0,0,0,0,0,0,0,1.0,38,34,4,2.0,1.0,0,
30.0,David Bruton,23.0,DB,16,2,0,0,0,0,1,0,0,2,0,0,0.0,26,22,4,2.0,0.0,0,
31.0,Demaryius Thomas,23.0,WR,10,2,0,0,0,0,0,0,3,1,0,0,0.0,3,2,1,0.0,0.0,0,
32.0,Marcus Thomas,25.0,DT,16,2,0,0,0,0,1,0,0,0,0,0,1.0,35,29,6,3.0,5.0,0,
33.0,Darcel McBath,25.0,DB,7,1,0,0,0,0,1,0,0,0,0,0,0.0,17,17,0,0.0,0.0,0,
34.0,Kevin Alexander,23.0,LB-DE,8,0,0,0,0,0,1,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
35.0,Lance Ball,25.0,RB,10,0,0,0,0,0,0,0,1,1,0,0,0.0,1,1,0,0.0,0.0,0,
36.0,Correll Buckhalter,32.0,RB,15,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
37.0,Daniel Coats,26.0,TE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
38.0,Britton Colquitt,25.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
39.0,Britt Davis,24.0,WR,3,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
40.0,Eric Decker,23.0,WR,14,0,0,0,0,0,0,0,3,0,0,0,0.0,9,8,1,0.0,0.0,0,
41.0,Ronald Fields,29.0,DT,16,0,0,0,0,0,0,0,0,0,0,0,0.0,22,14,8,1.0,2.0,0,
42.0,Kyle McCarthy,24.0,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
43.0,Jarvis Moss,26.0,DE,9,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
44.0,Lonie Paxton,32.0,LS,16,0,0,0,0,0,0,0,1,0,-13,0,0.0,3,3,0,0.0,0.0,0,
45.0,Matt Prater,26.0,K,12,0,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,0.0,0.0,0,
46.0,Lee Robinson,23.0,LB,3,0,0,0,0,0,0,0,0,1,0,0,0.0,2,2,0,0.0,0.0,0,
47.0,Syd'Quan Thompson,23.0,DB,13,0,2,20,0,18,4,0,3,1,0,0,0.0,18,12,6,0.0,0.0,0,
48.0,Cassius Vaughn,23.0,DB,13,0,0,0,0,0,0,0,0,2,0,0,0.0,8,7,1,0.0,0.0,0,
49.0,David Veikune,25.0,DE,4,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0.0,0.0,0,
50.0,Matt Willis,26.0,WR,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
,Team Totals,,,16,16,10,118,0,36,77,12,29,20,48,1,23.0,1022,844,178,61.0,64.0,0,
