Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
15.0,Luke Farrell,24.0,TE,15,4,0,0,0,0,,,,0.0,0.0,11,7,56,8.0,0,3,54.5,21.0,0.5,3.7,63.6,5.1,7,8.0,56,0,1,
16.0,Jacob Hollister,28.0,TE,7,2,0,0,0,0,,,,0.0,0.0,14,9,55,6.1,1,2,57.1,11.0,1.3,7.9,64.3,3.9,9,6.1,55,1,0,
17.0,Tyron Johnson,25.0,WR,5,0,0,0,0,0,,,,0.0,0.0,5,2,16,8.0,0,1,40.0,10.0,0.4,3.2,40.0,3.2,2,8.0,16,0,0,
18.0,Jaydon Mickens,27.0,WR,6,0,0,0,0,0,,,,0.0,0.0,3,2,10,5.0,0,1,33.3,12.0,0.3,1.7,66.7,3.3,2,5.0,10,0,1,
19.0,Andrew Wingard,25.0,SS,15,15,1,4,0,1,100.0,4.0,4.0,0.3,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,4.0,4,0,0,
20.0,Nathan Cottrell,25.0,RB,4,0,1,3,0,0,0.0,3.0,3.0,0.8,0.3,0,0,0,,0,0,,,0.0,0.0,,,1,3.0,3,0,0,
21.0,C.J. Beathard,28.0,QB,2,0,1,2,0,0,0.0,2.0,2.0,1.0,0.5,0,0,0,,0,0,,,0.0,0.0,,,1,2.0,2,0,0,
22.0,Mekhi Sargent,24.0,RB,1,0,1,2,0,0,0.0,2.0,2.0,2.0,1.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,1,2.0,2,0,0,
23.0,John Brown,31.0,WR,2,0,0,0,0,0,,,,0.0,0.0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
24.0,Phillip Dorsett,28.0,WR,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
25.0,Devin Smith,29.0,WR,4,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,17,17,392,1755,13,92,49.7,66.0,4.5,103.2,23.1,583,361,3674,10.2,12,178,48.7,58.0,21.2,216.1,61.9,6.3,753,7.2,5429,25,21,
