Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
11.0,Jason Witten,28.0,TE,16,16,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0.0,0,"PB,AP-1"
12.0,Igor Olshansky,28.0,RDE,16,14,0,0,0,0,2,0,0,0,0,0,0.0,38,17,21,1.0,3.0,0,
13.0,Gerald Sensabaugh,27.0,SS,16,14,5,26,0,10,10,0,0,0,0,0,2.0,71,59,12,3.0,2.0,0,
14.0,Martellus Bennett,23.0,TE,16,11,0,0,0,0,0,0,1,1,5,0,0.0,0,0,0,0.0,0.0,0,
15.0,Stephen Bowen,26.0,LDE,16,9,0,0,0,0,1,0,0,0,0,0,1.5,22,16,6,5.0,8.0,0,
16.0,Jon Kitna,38.0,QB,10,9,0,0,0,0,0,0,7,5,-6,0,0.0,0,0,0,0.0,0.0,0,
17.0,Roy Williams,29.0,WR,15,9,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0.0,0.0,0,
18.0,Felix Jones,23.0,RB,16,7,0,0,0,0,0,0,2,3,0,0,0.0,0,0,0,0.0,0.0,0,
19.0,Marcus Spears,27.0,LDE,8,7,0,0,0,0,0,0,0,0,0,0,0.0,19,11,8,1.0,1.0,0,
20.0,Orlando Scandrick,23.0,DB,16,3,1,40,1,40,9,0,0,0,0,0,2.5,46,41,5,7.0,3.0,0,
21.0,Dez Bryant,22.0,WR,12,2,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
22.0,Jason Hatcher,28.0,DE,13,1,0,0,0,0,0,0,0,1,0,0,1.0,13,9,4,2.0,2.0,0,
23.0,Sam Hurd,25.0,WR,15,1,0,0,0,0,0,0,0,0,0,0,0.0,19,14,5,0.0,0.0,0,
24.0,Stephen McGee,25.0,QB,2,1,0,0,0,0,0,0,1,1,-4,0,0.0,0,0,0,0.0,0.0,0,
25.0,Martin Rucker,25.0,TE,5,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
26.0,Josh Brent,22.0,DT,16,0,0,0,0,0,0,0,0,0,0,0,0.0,16,14,2,,,0,
27.0,David Buehler,23.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,11,9,2,0.0,0.0,0,
28.0,Victor Butler,23.0,LB,15,0,0,0,0,0,0,1,0,0,0,0,2.0,24,19,5,1.0,3.0,0,
29.0,Scott Chandler,25.0,TE,9,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
30.0,Tashard Choice,26.0,RB,16,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
31.0,Barry Church,22.0,DB,15,0,0,0,0,0,0,1,0,0,0,0,0.0,20,15,5,0.0,0.0,0,
32.0,Jeremy Clark,27.0,DT,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
33.0,Kenwin Cummings,24.0,DE,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
34.0,Michael Hamlin,25.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
35.0,Jesse Holley,26.0,WR,12,0,0,0,0,0,0,1,0,0,0,0,0.0,11,8,3,0.0,0.0,0,
36.0,Manuel Johnson,24.0,WR,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
37.0,L.P. Ladouceur,29.0,DE,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
38.0,Sean Lee,24.0,LB,14,0,2,44,1,31,2,1,0,0,0,0,0.0,31,26,5,3.0,0.0,0,
39.0,Sean Lissemore,23.0,NT,2,0,0,0,0,0,0,0,0,0,0,0,0.5,3,2,1,0.0,1.0,0,
40.0,Mat McBriar,31.0,P,16,0,0,0,0,0,0,0,1,0,-8,0,0.0,0,0,0,,,0,"PB,AP-2"
41.0,Bryan McCann,23.0,DB,9,0,1,101,1,101,1,0,6,2,0,0,0.0,15,14,1,2.0,0.0,0,
42.0,Danny McCray,22.0,DB,16,0,1,0,0,0,1,0,0,0,0,0,0.0,22,16,6,0.0,0.0,0,
43.0,Lonyae Miller,22.0,RB,4,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
44.0,Akwasi Owusu-Ansah,22.0,DB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
45.0,Andrew Sendejo,23.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
46.0,Brandon Williams,22.0,DE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
47.0,Jason Williams,24.0,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0.0,0.0,0,
48.0,Leon Williams,27.0,LB,11,0,0,0,0,0,0,0,0,1,0,0,0.0,8,7,1,0.0,1.0,0,
,Team Totals,,,16,16,20,302,3,101,63,13,28,25,-10,1,35.0,962,765,197,64.0,69.0,0,
