Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
13.0,Josh Reynolds,28.0,WR,17,13,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
14.0,Jack Campbell,23.0,LB,17,12,0,0,0,0,1,0,0,0,0,0,2.0,95,52,43,5,3,0,AP DRoY-8
15.0,Jerry Jacobs,26.0,CB,15,12,3,45,0,20,8,0,0,0,0,0,0.0,55,49,6,2,1,0,
16.0,John Cominsky,28.0,DL,16,11,0,0,0,0,1,0,0,0,0,0,2.0,36,14,22,2,8,0,
17.0,Jameson Williams,22.0,WR,12,10,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
18.0,Brian Branch,22.0,DB,15,9,3,63,1,50,13,1,0,0,0,0,1.0,74,50,24,7,3,0,AP DRoY-5
19.0,Ifeatu Melifonwu,24.0,S,17,6,2,35,0,24,8,1,0,0,0,0,3.0,33,24,9,4,5,0,
20.0,Tracy Walker,28.0,SS,17,6,0,0,0,0,2,1,0,0,0,0,1.0,59,42,17,1,3,0,
21.0,Marvin Jones,33.0,WR,6,4,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
22.0,Josh Paschal,24.0,DL,12,4,0,0,0,0,1,0,0,1,0,0,1.0,25,17,8,5,3,0,
23.0,Brock Wright,25.0,TE,14,4,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
24.0,Isaiah Buggs,27.0,DT,10,3,0,0,0,0,1,0,0,1,33,0,1.0,12,7,5,2,1,0,
25.0,Jahmyr Gibbs,21.0,RB,15,3,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,0,"PB,AP ORoY-4"
26.0,Charles Harris,28.0,DL,13,3,0,0,0,0,0,0,0,0,0,0,1.5,13,10,3,2,5,0,
27.0,Kalif Raymond,29.0,WR,17,3,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
28.0,Malcolm Rodriguez,24.0,LB,17,3,0,0,0,0,0,1,0,0,0,0,0.0,21,13,8,0,0,0,
29.0,Quinton Bohanna,24.0,DT,3,2,0,0,0,0,0,0,0,0,0,0,0.0,6,3,3,2,0,0,
30.0,Khalil Dorsey,25.0,CB,13,2,0,0,0,0,1,0,0,0,0,0,0.0,11,7,4,0,0,0,
31.0,C.J. Gardner-Johnson,26.0,DB,3,2,1,0,0,0,3,0,0,0,0,0,0.0,17,16,1,0,0,0,
32.0,Will Harris,28.0,CB,17,2,1,0,0,0,2,0,0,1,3,0,0.0,18,12,6,1,1,0,
33.0,Kindle Vildor,26.0,CB,5,2,0,0,0,0,2,1,0,0,0,0,0.0,10,9,1,2,1,0,
34.0,Tyson Alualu,36.0,DL,2,1,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
35.0,James Houston,25.0,LB,2,1,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,1,0,
36.0,Julian Okwara,26.0,LB,9,1,0,0,0,0,1,0,0,0,0,0,2.0,7,6,1,2,4,0,
37.0,Jason Cabinda,27.0,FB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0,0,0,
38.0,Darrell Daniels,29.0,TE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
39.0,Jack Fox,27.0,P,17,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
40.0,Bruce Irvin,36.0,LB,2,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,0,1,2,0,
41.0,Chase Lucas,26.0,CB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
42.0,Brodric Martin,24.0,DL,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
43.0,Jake McQuaide,36.0,LS,9,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
44.0,Trevor Nowaske,25.0,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
45.0,Romeo Okwara,28.0,DL,16,0,0,0,0,0,2,1,0,0,0,0,2.0,9,3,6,1,5,0,
46.0,Levi Onwuzurike,25.0,DL,10,0,0,0,0,0,0,0,0,0,0,0,1.0,5,4,1,1,2,0,
47.0,Anthony Pittman,27.0,LB,17,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,2,0,0,0,
48.0,Jalen Reeves-Maybin,28.0,LB,17,0,0,0,0,0,2,0,0,0,0,0,1.0,20,13,7,1,2,0,"PB,AP-2"
49.0,Craig Reynolds,27.0,RB,17,0,0,0,0,0,0,0,2,0,0,0,0.0,4,2,2,0,0,0,
,Team Totals,,,17,17,16,209,1,50,79,13,18,11,26,0,41.0,1021,682,339,81,116,0,
