Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
17.0,Michael Campanaro,24.0,WR,4,0,2,17,1,1,100.0,9.0,8.5,4.3,0.5,6,5,35,7.0,0,1,66.7,11.0,1.3,8.8,83.3,5.8,7,7.4,52,1,0,
18.0,Jimmy Clausen,28.0,QB,2,2,6,28,0,2,33.3,8.0,4.7,14.0,3.0,0,0,0,,0,0,,,0.0,0.0,,,6,4.7,28,0,0,
19.0,Joe Flacco,30.0,QB,10,10,13,23,3,6,53.8,16.0,1.8,2.3,1.3,0,0,0,,0,0,,,0.0,0.0,,,13,1.8,23,3,5,
20.0,Darren Waller,23.0,WR,6,1,0,0,0,0,,,,0.0,0.0,6,2,18,9.0,0,1,16.7,17.0,0.3,3.0,33.3,3.0,2,9.0,18,0,0,
21.0,Matt Schaub,34.0,QB,2,2,4,10,0,1,25.0,7.0,2.5,5.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,4,2.5,10,0,0,
22.0,Sam Koch,33.0,P,16,0,1,7,0,0,0.0,7.0,7.0,0.4,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,7.0,7,0,0,"PB,AP-2"
23.0,Terrence Magee,22.0,RB,4,0,2,5,0,0,0.0,4.0,2.5,1.3,0.5,1,1,2,2.0,0,0,0.0,2.0,0.3,0.5,100.0,2.0,3,2.3,7,0,0,
24.0,Ryan Mallett,27.0,QB,2,2,1,4,0,0,100.0,4.0,4.0,2.0,0.5,0,0,0,,0,0,,,0.0,0.0,,,1,4.0,4,0,0,
25.0,Anthony Levine,28.0,DB,16,0,1,3,0,1,100.0,3.0,3.0,0.2,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,3.0,3,0,1,
,Team Totals,,,16,16,383,1478,8,93,45.4,44.0,3.9,92.4,23.9,668,426,4449,10.4,21,213,46.9,50.0,26.6,278.1,63.8,6.7,809,7.3,5927,29,13,
