Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
20.0,Zack Baun,27.0,RLB,17,6,1,10,0,10,2,0,1,0,0,0,2.0,30,20,10,4,4,0,
21.0,Keith Kirkwood,29.0,WR,13,4,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
22.0,Jamaal Williams,28.0,RB,13,4,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
23.0,Johnathan Abram,27.0,S,9,3,1,0,0,0,1,1,0,0,0,0,0.0,26,14,12,1,0,0,
24.0,Lynn Bowden Jr.,26.0,WR,15,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
25.0,A.T. Perry,24.0,WR,10,3,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
26.0,Cameron Erving,31.0,G,3,2,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
27.0,Adam Prentice,26.0,FB,13,1,0,0,0,0,0,0,1,0,0,0,0.0,5,1,4,0,0,0,
28.0,Ugo Amadi,26.0,S,17,0,0,0,0,0,2,0,0,0,0,0,0.0,12,6,6,0,0,0,
29.0,Bryan Bresee,22.0,DT,17,0,0,0,0,0,6,0,0,0,0,0,4.5,24,12,12,7,9,0,
30.0,Isaiah Foskey,23.0,DE,10,0,0,0,0,0,1,0,0,0,0,0,0.0,9,5,4,0,0,0,
31.0,J.T. Gray,27.0,DB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,12,7,5,0,0,0,
32.0,Jack Heflin,25.0,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
33.0,D'Marco Jackson,25.0,LB,17,0,0,0,0,0,0,0,0,1,8,1,0.0,12,3,9,0,0,0,
34.0,Lonnie Johnson Jr.,28.0,CB,12,0,1,0,0,0,2,0,0,1,0,0,0.0,9,8,1,0,0,0,
35.0,Tanoh Kpassagnon,29.0,DE,17,0,0,0,0,0,2,0,0,0,0,0,3.5,19,12,7,4,9,0,
36.0,Jordan Mims,24.0,RB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
37.0,PJ Mustipher,24.0,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,3,0,0,0,
38.0,Kyle Phillips,26.0,DE,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
39.0,Jason Pierre-Paul,34.0,DE,1,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
40.0,Malcolm Roach,25.0,DL,12,0,0,0,0,0,3,0,0,0,0,0,0.0,38,13,25,3,1,0,
41.0,Nephi Sewell,25.0,LB,16,0,0,0,0,0,0,1,0,0,0,0,0.0,15,11,4,2,0,0,
42.0,Ty Summers,28.0,LB,15,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
43.0,Payton Turner,24.0,DE,2,0,0,0,0,0,0,0,0,1,0,0,0.0,1,0,1,0,2,0,
44.0,Zach Wood,30.0,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
,Team Totals,,,17,17,18,185,1,74,99,8,13,17,31,1,34.0,1063,647,416,70,76,0,
