Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
39.0,Cory Durden,25.0,NT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,10,4,6,1,0,0,
40.0,Bryce Ford-Wheaton,24.0,WR,14,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0,0,0,
41.0,Tomon Fox,26.0,OLB,11,0,0,0,0,0,0,0,0,0,0,0,1.0,14,7,7,2,3,0,
42.0,Graham Gano,37.0,K,10,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
43.0,Eric Gray,25.0,RB,17,0,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0,
44.0,Art Green,24.0,CB,9,0,0,0,0,0,0,1,0,0,0,0,0.0,7,5,2,0,0,0,
45.0,Anthony Johnson,25.0,S,9,0,0,0,0,0,1,0,0,0,0,0,0.0,5,2,3,0,0,0,
46.0,Dyontae Johnson,24.0,LB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,11,6,5,0,0,0,
47.0,Patrick Johnson,26.0,OLB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,3,0,1,0,
48.0,Casey Kreiter,34.0,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,5,3,2,0,0,0,
49.0,Raheem Layne,25.0,S,2,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0,0,0,
50.0,Dante Miller,25.0,RB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
51.0,Duke Shelley,28.0,CB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
52.0,Ihmir Smith-Marsette,25.0,WR,15,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
53.0,Armon Watts,28.0,DT,5,0,0,0,0,0,0,0,0,0,0,0,0.0,7,3,4,2,0,0,
54.0,Divaad Wilson,24.0,CB,3,0,0,0,0,0,1,0,0,0,0,0,0.0,5,4,1,0,0,0,
,Team Totals,,,17,17,5,52,0,26,60,16,22,19,1,0,45.0,1172,650,522,96,94,0,
