Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
17.0,Jakob Johnson,28.0,FB,17,9,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
18.0,Rock Ya-Sin,26.0,LCB,11,9,0,0,0,0,7,0,0,0,0,0,0.0,45,37,8,0,1,0,
19.0,Divine Deablo,24.0,LLB,8,8,0,0,0,0,1,0,0,0,0,0,0.0,74,38,36,1,0,0,
20.0,Luke Masterson,24.0,RLB,17,7,0,0,0,0,0,0,0,0,0,0,0.0,59,30,29,4,1,0,
21.0,Amik Robertson,24.0,DB,17,7,2,7,0,7,9,1,0,1,68,1,1.0,38,29,9,2,0,0,
22.0,Johnathan Abram,26.0,SS,8,6,0,0,0,0,1,0,0,0,0,0,0.0,48,35,13,0,2,0,
23.0,Anthony Averett,28.0,FS,7,6,0,0,0,0,1,0,0,0,0,0,0.0,13,12,1,0,0,0,
24.0,Jayon Brown,27.0,LB,8,6,0,0,0,0,1,0,0,1,0,0,0.0,45,29,16,0,1,0,
25.0,Clelin Ferrell,25.0,DE,16,4,0,0,0,0,2,0,0,0,0,0,2.0,26,8,18,3,8,0,
26.0,Jerry Tillery,26.0,DE,8,4,0,0,0,0,0,0,0,0,0,0,0.0,10,8,2,0,2,0,
27.0,Keelan Cole,29.0,WR,14,3,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,0,
28.0,Tyler Hall,24.0,CB,7,3,0,0,0,0,4,0,0,0,0,0,1.0,20,12,8,2,1,0,
29.0,Roderic Teamer,25.0,S,17,3,0,0,0,0,0,0,0,0,0,0,0.0,40,25,15,2,0,0,
30.0,Sam Webb,24.0,CB,17,3,0,0,0,0,3,1,0,0,0,0,0.0,36,26,10,0,0,0,
31.0,Sidney Jones,26.0,CB,7,2,0,0,0,0,1,0,0,0,0,0,0.0,7,3,4,0,0,0,
32.0,Harvey Langi,30.0,LB,2,2,0,0,0,0,0,0,0,0,0,0,0.0,11,9,2,0,1,0,
33.0,Blake Martinez,28.0,LB,4,2,0,0,0,0,0,0,0,0,0,0,0.0,20,14,6,0,0,0,
34.0,John Simpson,25.0,G,11,2,0,0,0,0,0,0,0,1,5,0,0.0,0,0,0,0,0,0,
35.0,Jarrett Stidham,26.0,QB,5,2,0,0,0,0,0,0,3,1,0,0,0.0,2,2,0,0,0,0,
36.0,Johnathan Hankins,30.0,DT,5,1,0,0,0,0,1,0,0,0,0,0,0.0,10,0,10,0,1,0,
37.0,Hunter Renfrow,27.0,WR,10,1,0,0,0,0,0,0,3,1,0,0,0.0,3,3,0,0,0,0,
38.0,Ameer Abdullah,29.0,RB,17,0,0,0,0,0,0,0,0,0,0,0,0.0,8,4,4,0,0,0,
39.0,Brandon Bolden,32.0,RB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,8,5,3,0,0,0,
40.0,Curtis Bolton,27.0,LB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,5,2,3,0,0,0,
41.0,Tashawn Bower,27.0,DE,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
42.0,Darien Butler,22.0,LB,15,0,0,0,0,0,0,0,0,0,0,0,0.0,11,3,8,0,0,0,
43.0,Matthew Butler,23.0,DT,6,0,0,0,0,0,0,0,0,0,0,0,0.5,5,1,4,0,1,0,
44.0,Matthias Farley,30.0,S,17,0,0,0,0,0,0,0,0,0,0,0,0.0,11,4,7,0,0,0,
45.0,Neil Farrell,24.0,DT,9,0,0,0,0,0,0,0,0,0,0,0,0.0,12,3,9,1,2,0,
46.0,Jesper Horsted,25.0,WR,15,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0,0,0,
47.0,Malcolm Koonce,24.0,LB,17,0,0,0,0,0,0,0,0,0,0,0,0.0,9,6,3,0,0,0,
48.0,Jordan Meredith,24.0,G,1,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,
49.0,Kyle Peko,29.0,DT,8,0,0,0,0,0,1,0,0,0,0,0,0.0,11,5,6,0,0,0,
50.0,Isaiah Pola-Mao,23.0,S,11,0,0,0,0,0,0,0,0,0,0,0,1.0,20,14,6,2,2,0,
51.0,Trent Sieg,27.0,LS,17,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
52.0,DJ Turner,25.0,WR,9,0,0,0,0,0,0,0,1,1,0,0,0.0,2,1,1,0,0,0,
53.0,Kendal Vickers,27.0,DT,8,0,0,0,0,0,0,0,0,0,0,0,0.0,10,4,6,0,0,0,
,Team Totals,,,17,17,6,141,1,73,55,9,17,18,125,2,27.0,1145,711,434,68,94,0,
