Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
32.0,Auzoyah Alufohai,24.0,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
33.0,Bryan Anger,32.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
34.0,Andrew Brown,25.0,DT,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
35.0,DeAndre Carter,27.0,WR,9,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
36.0,Anthony Chesley,25.0,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
37.0,Dylan Cole,26.0,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,6,3,3,0,0,0,
38.0,Kyle Emanuel,29.0,LB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,2,0,0,0,
39.0,Mark Fields II,24.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
40.0,Cullen Gillaspia,25.0,RB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,3,0,0,0,
41.0,Nate Hall,24.0,LB,10,0,0,0,0,0,0,1,0,0,0,0,2.0,11,6,5,1,2,0,
42.0,Buddy Howell,24.0,RB,14,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,0,
43.0,Peter Kalambayi,25.0,LB,10,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,0,
44.0,C.J. Prosise,26.0,RB,10,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,
45.0,Michael Thomas,30.0,DB,9,0,0,0,0,0,0,0,0,0,0,0,0.0,16,8,8,0,0,0,
46.0,Jon Weeks,34.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
,Team Totals,,,16,16,3,19,1,19,50,9,21,12,-13,0,33.0,1097,729,368,65,80,0,
