Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
18.0,Antwaun Woods,27.0,DT,14,7,0,0,0,0,0,0,0,0,0,0,1.0,23,7,16,1,2,0,
19.0,Chidobe Awuzie,25.0,DB,8,6,1,0,0,0,5,0,0,1,0,0,0.0,38,29,9,0,0,0,
20.0,Trysten Hill,22.0,DT,5,5,0,0,0,0,0,0,0,0,0,0,0.0,11,6,5,1,3,0,
21.0,Dak Prescott,27.0,QB,5,5,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,0,0,
22.0,Joe Thomas,29.0,LB,15,4,0,0,0,0,2,0,0,0,0,0,0.0,48,30,18,3,2,0,
23.0,Daryl Worley,25.0,DB,7,4,0,0,0,0,1,0,0,0,0,0,0.0,14,12,2,0,0,0,
24.0,Tyrone Crawford,31.0,DE,16,3,0,0,0,0,0,0,0,0,0,0,2.0,14,7,7,2,4,0,
25.0,Rashard Robinson,25.0,DB,4,3,0,0,0,0,0,0,0,0,0,0,0.0,20,13,7,0,0,0,
26.0,Dorance Armstrong Jr.,23.0,DE,16,2,0,0,0,0,2,1,0,2,0,0,0.0,33,21,12,1,1,0,
27.0,Justin Hamilton,27.0,DT,10,2,0,0,0,0,0,0,0,0,0,0,0.0,10,3,7,0,1,0,
28.0,Sean Lee,34.0,LB,9,2,0,0,0,0,0,0,0,0,0,0,0.0,20,11,9,0,1,0,
29.0,Tony Pollard,23.0,RB,16,2,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
30.0,Noah Brown,24.0,WR,16,1,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0,0,0,
31.0,Ben DiNucci,24.0,QB,3,1,0,0,0,0,0,0,4,0,-9,0,0.0,0,0,0,0,0,0,
32.0,Sean McKeon,23.0,TE,14,1,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
33.0,Saivion Smith,23.0,DB,6,1,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
34.0,Eli Ankou,26.0,DT,7,0,0,0,0,0,0,0,0,0,0,0,0.0,5,1,4,0,0,0,
35.0,Francis Bernard,25.0,LB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,6,2,4,0,0,0,
36.0,Deante Burton,26.0,WR,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,1,0,0,0,
37.0,Brandon Carr,34.0,DB,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
38.0,Ron'Dell Carter,23.0,DE,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,0,
39.0,Rico Dowdle,22.0,RB,15,0,0,0,0,0,0,0,0,0,0,0,0.0,4,1,3,0,0,0,
40.0,Luke Gifford,25.0,LB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0,0,0,
41.0,C.J. Goodwin,30.0,DB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,9,6,3,0,0,0,
42.0,Randy Gregory,28.0,DE,10,0,0,0,0,0,1,3,0,0,0,0,3.5,21,15,6,4,12,0,
43.0,Everson Griffen,33.0,DE,7,0,0,0,0,0,1,0,0,0,0,0,2.5,20,10,10,3,6,0,
44.0,L.P. Ladouceur,39.0,DE,16,0,0,0,0,0,0,0,1,0,-11,0,0.0,0,0,0,0,0,0,
45.0,Justin March,27.0,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0,0,0,
46.0,Walter Palmore,24.0,DT,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,1,0,
47.0,Steven Parker,25.0,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,8,5,3,0,0,0,
48.0,Reggie Robinson II,23.0,CB,5,0,0,0,0,0,0,1,0,0,0,0,0.0,1,1,0,0,0,0,
49.0,Malik Turner,24.0,WR,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
50.0,Chris Westry,23.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,
51.0,Cedrick Wilson Jr.,25.0,WR,16,0,0,0,0,0,0,1,0,0,0,0,0.0,1,1,0,0,0,0,
,Team Totals,,,16,16,10,108,0,43,46,16,19,18,106,2,31.0,1028,644,384,54,73,0,
