Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
17.0,Bryce Callahan,26.0,DB,12,6,2,73,0,52,6,1,0,0,0,0,1.0,25,20,5,1.0,1.0,0,
18.0,Nick Kwiatkoski,24.0,LB,11,6,0,0,0,0,2,1,0,0,0,0,2.0,49,37,12,2.0,3.0,0,
19.0,Pernell McPhee,29.0,DE,13,5,0,0,0,0,2,1,0,0,0,0,4.0,21,20,1,5.0,11.0,0,
20.0,Tarik Cohen,22.0,RB,16,4,0,0,0,0,0,0,3,0,0,0,0.0,1,1,0,0.0,0.0,0,
21.0,Marcus Cooper,27.0,DB,15,4,0,0,0,0,3,0,1,0,0,0,0.0,18,17,1,0.0,0.0,0,
22.0,Mike Glennon,28.0,QB,4,4,0,0,0,0,0,0,5,3,-1,0,0.0,0,0,0,0.0,0.0,0,
23.0,Jonathan Bullard,24.0,DE,16,3,0,0,0,0,2,1,0,0,0,0,1.0,26,18,8,2.0,2.0,0,
24.0,Michael Burton,25.0,RB,16,3,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
25.0,Quintin Demps,32.0,DB,3,3,0,0,0,0,0,0,0,0,0,0,0.0,12,11,1,0.0,0.0,0,
26.0,Tre McBride,25.0,WR,8,3,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,,,0,
27.0,Chris Prosinski,30.0,DB,3,3,0,0,0,0,0,0,0,0,0,0,0.0,8,5,3,0.0,0.0,0,
28.0,Deonte Thompson,28.0,WR,5,3,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
29.0,Daniel Brown,25.0,WR,14,2,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
30.0,John Timu,25.0,LB,11,2,0,0,0,0,1,0,0,0,0,0,0.0,16,12,4,2.0,0.0,0,
31.0,Willie Young,32.0,DE,4,2,0,0,0,0,0,0,0,0,0,0,2.0,7,4,3,2.0,4.0,0,
32.0,Jerrell Freeman,31.0,LB,1,1,0,0,0,0,0,0,0,0,0,0,0.0,10,7,3,1.0,0.0,0,
33.0,Lamarr Houston,30.0,DE,5,1,0,0,0,0,1,0,0,0,0,0,4.0,10,8,2,4.0,5.0,0,
34.0,John Jenkins,28.0,DT,8,1,0,0,0,0,0,0,0,0,0,0,0.0,8,5,3,0.0,0.0,0,
35.0,Cre'von LeBlanc,23.0,DB,15,1,0,0,0,0,3,1,0,0,0,0,1.0,17,14,3,1.0,1.0,0,
36.0,Jonathan Anderson,26.0,LB,12,0,0,0,0,0,0,0,0,0,0,0,0.0,10,9,1,0.0,0.0,0,
37.0,Ben Braunecker,23.0,TE,8,0,0,0,0,0,0,0,0,0,0,0,0.0,4,3,1,0.0,0.0,0,
38.0,Deon Bush,24.0,DB,13,0,0,0,0,0,0,0,0,0,0,0,0.0,6,4,2,0.0,0.0,0,
39.0,Benny Cunningham,27.0,RB,14,0,0,0,0,0,0,0,1,0,0,0,0.0,12,9,3,0.0,0.0,0,
40.0,Andrew DePaola,30.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
41.0,DeAndre Houston-Carson,24.0,DB,11,0,0,0,0,0,0,2,0,0,0,0,0.0,10,10,0,0.0,0.0,0,
42.0,Isaiah Irving,23.0,LB,7,0,0,0,0,0,0,0,0,1,0,0,0.0,5,5,0,0.0,0.0,0,
43.0,Howard Jones,27.0,LB,4,0,0,0,0,0,0,0,0,0,0,0,1.0,3,2,1,1.0,1.0,0,
44.0,Sherrick McManis,30.0,DB,13,0,0,0,0,0,0,0,0,1,0,0,0.0,13,8,5,0.0,0.0,0,
45.0,Pat O'Donnell,26.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
46.0,Roy Robertson-Harris,24.0,DE,13,0,0,0,0,0,1,0,0,1,0,0,2.0,13,8,5,2.0,4.0,0,
,Team Totals,,,16,16,8,253,2,90,69,13,24,27,86,1,42.0,958,730,228,73.0,100.0,1,
