Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
12.0,Stanley Havili,26.0,RB,13,8,7,7,0,1,14.3,4.0,1.0,0.5,0.5,21,18,128,7.1,1,6,52.4,20.0,1.4,9.8,85.7,6.1,25,5.4,135,1,0,
13.0,Dan Herron,24.0,RB,6,0,5,33,0,2,80.0,22.0,6.6,5.5,0.8,1,1,57,57.0,0,1,100.0,57.0,0.2,9.5,100.0,57.0,6,15.0,90,0,0,
14.0,Vick Ballard,23.0,RB,1,1,13,63,0,4,46.2,12.0,4.8,63.0,13.0,2,1,-5,-5.0,0,0,0.0,-5.0,1.0,-5.0,50.0,-2.5,14,4.1,58,0,0,
15.0,Tashard Choice,29.0,RB,3,0,11,44,0,1,27.3,8.0,4.0,14.7,3.7,1,1,5,5.0,0,1,100.0,5.0,0.3,1.7,100.0,5.0,12,4.1,49,0,0,
16.0,Weslye Saunders,24.0,TE,6,1,0,0,0,0,,,,0.0,0.0,11,4,46,11.5,0,3,36.4,18.0,0.7,7.7,36.4,4.2,4,11.5,46,0,0,
17.0,Dominique Jones,26.0,TE,6,2,0,0,0,0,,,,0.0,0.0,3,2,34,17.0,0,2,66.7,21.0,0.3,5.7,66.7,11.3,2,17.0,34,0,0,
18.0,Dwayne Allen,23.0,TE,1,1,0,0,0,0,,,,0.0,0.0,2,1,20,20.0,1,1,50.0,20.0,1.0,20.0,50.0,10.0,1,20.0,20,1,0,
19.0,Jack Doyle,23.0,TE,15,4,0,0,0,0,,,,0.0,0.0,7,5,19,3.8,0,0,0.0,8.0,0.3,1.3,71.4,2.7,5,3.8,19,0,0,
20.0,Robert Hughes,24.0,RB,1,0,0,0,0,0,,,,0.0,0.0,2,1,6,6.0,0,0,0.0,6.0,1.0,6.0,50.0,3.0,1,6.0,6,0,0,
21.0,Justice Cunningham,22.0,TE,1,0,0,0,0,0,,,,0.0,0.0,1,1,4,4.0,0,0,0.0,4.0,1.0,4.0,100.0,4.0,1,4.0,4,0,0,
22.0,Corey Lynch,28.0,DB,5,0,1,3,0,0,0.0,3.0,3.0,0.6,0.2,0,0,0,,0,0,,,0.0,0.0,,,1,3.0,3,0,0,
23.0,David Reed,26.0,WR,7,0,0,0,0,0,,,,0.0,0.0,3,1,2,2.0,0,1,33.3,2.0,0.1,0.3,33.3,0.7,1,2.0,2,0,0,
24.0,Chris Rainey,25.0,RB,2,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,2,
25.0,Samson Satele,29.0,C,13,13,0,0,0,0,,,,0.0,0.0,1,1,0,0.0,0,0,0.0,,0.1,0.0,100.0,0.0,1,0.0,0,0,0,
26.0,Matt Hasselbeck,38.0,QB,3,0,2,-2,0,0,0.0,-1.0,-1.0,-0.7,0.7,0,0,0,,0,0,,,0.0,0.0,,,2,-1.0,-2,0,0,
,Team Totals,,,16,16,409,1743,15,89,45.7,51.0,4.3,108.9,25.6,578,350,3952,11.3,23,195,46.9,73.0,21.9,247.0,60.6,6.8,759,7.5,5695,38,13,
