Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
31.0,Stevie Brown,23.0,DB,15,1,0,0,0,0,2,0,0,0,0,0,0.0,30,25,5,0.0,0.0,0,
32.0,Johnnie Lee Higgins,27.0,WR,13,1,0,0,0,0,0,0,0,1,0,0,0.0,1,1,0,,,0,
33.0,Jay Alford,27.0,DT,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,1.0,0.0,0,
34.0,Michael Bennett,32.0,RB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,9,9,0,0.0,0.0,0,
35.0,Kyle Boller,29.0,QB,5,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
36.0,Desmond Bryant,25.0,DT,15,0,0,0,0,0,0,0,0,0,0,0,2.5,21,15,6,4.0,4.0,0,
37.0,Rock Cartwright,31.0,FB,16,0,0,0,0,0,0,1,0,1,0,0,0.0,17,15,2,0.0,0.0,1,
38.0,Jon Condo,29.0,LS,16,0,0,0,0,0,0,1,0,1,0,0,0.0,6,5,1,0.0,0.0,0,
39.0,Bruce Davis,25.0,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,0,0.0,0.0,0,
40.0,Hiram Eugene,30.0,DB,14,0,0,0,0,0,0,1,0,3,0,0,0.0,22,21,1,0.0,0.0,0,
41.0,Yamon Figurs,27.0,WR,1,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,,,0,
42.0,Travis Goethel,23.0,LB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,9,6,3,0.0,0.0,0,
43.0,Thomas Howard,27.0,LB,12,0,0,0,0,0,1,1,0,0,0,0,0.0,10,7,3,0.0,0.0,0,
44.0,Shane Lechler,34.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,"PB,AP-1"
45.0,Walter McFadden,23.0,DB,4,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,1,0.0,0.0,0,
46.0,Nick Miller,23.0,WR,9,0,0,0,0,0,0,0,2,1,0,0,0.0,1,1,0,0.0,0.0,0,
47.0,Jarvis Moss,26.0,DE,5,0,0,0,0,0,0,0,0,0,0,0,1.0,3,0,3,0.0,4.0,0,
48.0,Jeremy Ware,24.0,FB,8,0,1,0,0,0,3,0,0,0,0,0,0.0,1,1,0,1.0,0.0,0,
49.0,Sam Williams,30.0,DE,16,0,0,0,0,0,0,0,0,0,0,0,0.0,11,8,3,0.0,0.0,0,
,Team Totals,,,16,16,12,105,2,30,66,15,32,32,82,1,47.0,945,735,210,86.0,98.0,2,
