Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Fumbles,Fumbles,Fumbles,Fumbles,Fumbles,Unnamed: 16_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Unnamed: 22_level_0,Unnamed: 23_level_0
30.0,Jonathan Grimes,24.0,RB,2,1,0,0,0,0,0,0,1,0,0,0,0.0,1,1,0,0.0,0.0,0,
31.0,Ben Jones,24.0,C,16,1,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0.0,0.0,0,
32.0,Keshawn Martin,23.0,WR,16,1,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,,,0,
33.0,Eddie Pleasant,25.0,DB,16,1,0,0,0,0,2,0,0,0,0,0,0.0,21,20,1,0.0,0.0,0,
34.0,Justin Tuggle,23.0,LB,15,1,0,0,0,0,0,1,0,0,0,0,0.0,15,13,2,0.0,0.0,0,
35.0,A.J. Bouye,22.0,DB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
36.0,Bryan Braman,26.0,LB,16,0,0,0,0,0,0,0,0,0,0,0,0.0,9,9,0,0.0,0.0,0,
37.0,Randy Bullock,24.0,K,16,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
38.0,Tavares Gooden,29.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
39.0,Brandon Harris,23.0,DB,16,0,0,0,0,0,4,0,0,0,0,0,0.0,20,17,3,0.0,0.0,0,
40.0,Tim Jamison,27.0,DE,5,0,0,0,0,0,1,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
41.0,Lestar Jean,25.0,WR,13,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
42.0,Willie Jefferson,22.0,LB,6,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,1,0.0,0.0,0,
43.0,Deji Karim,27.0,RB,7,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
44.0,Shane Lechler,37.0,P,16,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0.0,0.0,0,
45.0,Elbert Mack,27.0,WR,8,0,0,0,0,0,0,0,0,0,0,0,0.0,8,8,0,0.0,0.0,0,
46.0,Terrell McClain,25.0,DT,16,0,0,0,0,0,0,0,0,1,0,0,0.0,10,8,2,0.0,1.0,0,
47.0,Mike Mohamed,25.0,LB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,0,0.0,0.0,0,
48.0,Ricky Sapp,27.0,LB,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0.0,0.0,0,
49.0,D.J. Smith,24.0,LB,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
50.0,Jawanza Starling,22.0,DB,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0.0,0,
51.0,Josh Victorian,25.0,DB,8,0,0,0,0,0,0,0,0,0,0,0,0.0,5,4,1,0.0,0.0,0,
52.0,Jon Weeks,27.0,LS,16,0,0,0,0,0,0,0,0,0,0,0,0.0,7,2,5,0.0,0.0,0,
53.0,T.J. Yates,26.0,QB,3,0,0,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0.0,0.0,0,
,Team Totals,,,16,16,7,86,1,32,69,9,21,14,-10,0,31.0,935,718,217,70.0,105.0,1,
